time,open,high,low,close,volume,timestamp,dividends,stock splits
2024-01-27 12:00:00+00:00,2265.45263671875,2276.891357421875,2262.20361328125,2268.2470703125,0,2024-01-27 12:00:00+00:00,0,0
2024-01-28 00:00:00+00:00,2268.19287109375,2306.898681640625,2263.579345703125,2280.57666015625,1058489856,2024-01-28 00:00:00+00:00,0,0
2024-01-28 12:00:00+00:00,2281.04248046875,2285.050048828125,2242.683837890625,2257.061279296875,1214468096,2024-01-28 12:00:00+00:00,0,0
2024-01-29 00:00:00+00:00,2256.995361328125,2277.284912109375,2251.0791015625,2263.499755859375,100519424,2024-01-29 00:00:00+00:00,0,0
2024-01-29 12:00:00+00:00,2263.812255859375,2320.02734375,2237.711669921875,2316.76416015625,2265800704,2024-01-29 12:00:00+00:00,0,0
2024-01-30 00:00:00+00:00,2317.435791015625,2327.162109375,2301.78125,2314.36572265625,431641600,2024-01-30 00:00:00+00:00,0,0
2024-01-30 12:00:00+00:00,2313.97265625,2388.87060546875,2298.281982421875,2344.427001953125,1314719744,2024-01-30 12:00:00+00:00,0,0
2024-01-31 00:00:00+00:00,2343.558837890625,2349.611328125,2280.978271484375,2298.592529296875,1223095296,2024-01-31 00:00:00+00:00,0,0
2024-01-31 12:00:00+00:00,2298.545166015625,2348.69580078125,2264.443603515625,2282.853759765625,1122140160,2024-01-31 12:00:00+00:00,0,0
2024-02-01 00:00:00+00:00,2282.17529296875,2287.29638671875,2243.57177734375,2264.14453125,587518976,2024-02-01 00:00:00+00:00,0,0
2024-02-01 12:00:00+00:00,2264.250244140625,2309.842529296875,2261.39404296875,2303.628662109375,312725504,2024-02-01 12:00:00+00:00,0,0
2024-02-02 00:00:00+00:00,2303.7060546875,2317.68701171875,2296.369140625,2316.4970703125,239531520,2024-02-02 00:00:00+00:00,0,0
2024-02-02 12:00:00+00:00,2317.058837890625,2323.053466796875,2282.230224609375,2307.779052734375,14392320,2024-02-02 12:00:00+00:00,0,0
2024-02-03 00:00:00+00:00,2307.980224609375,2327.346923828125,2300.22509765625,2303.11279296875,54794240,2024-02-03 00:00:00+00:00,0,0
2024-02-03 12:00:00+00:00,2303.38037109375,2311.9970703125,2293.5380859375,2295.86181640625,0,2024-02-03 12:00:00+00:00,0,0
2024-02-04 00:00:00+00:00,2296.116943359375,2308.91455078125,2286.3759765625,2306.621337890625,206362112,2024-02-04 00:00:00+00:00,0,0
2024-02-04 12:00:00+00:00,2306.177490234375,2309.01123046875,2272.304931640625,2289.2841796875,1227369216,2024-02-04 12:00:00+00:00,0,0
2024-02-05 00:00:00+00:00,2289.20556640625,2328.4814453125,2270.06787109375,2327.25439453125,1194843648,2024-02-05 00:00:00+00:00,0,0
2024-02-05 12:00:00+00:00,2327.703125,2334.6767578125,2283.1884765625,2298.96240234375,1149559808,2024-02-05 12:00:00+00:00,0,0
2024-02-06 00:00:00+00:00,2298.955078125,2338.84228515625,2296.78857421875,2323.738037109375,953486848,2024-02-06 00:00:00+00:00,0,0
2024-02-06 12:00:00+00:00,2323.40576171875,2389.826171875,2315.0498046875,2372.196533203125,1711823360,2024-02-06 12:00:00+00:00,0,0
2024-02-07 00:00:00+00:00,2372.2626953125,2389.336669921875,2353.7060546875,2360.0791015625,423810048,2024-02-07 00:00:00+00:00,0,0
2024-02-07 12:00:00+00:00,2360.419921875,2442.63623046875,2360.22802734375,2423.901611328125,1176836608,2024-02-07 12:00:00+00:00,0,0
2024-02-08 00:00:00+00:00,2424.080078125,2442.239501953125,2414.74951171875,2424.885986328125,668100608,2024-02-08 00:00:00+00:00,0,0
2024-02-08 12:00:00+00:00,2424.3681640625,2459.556640625,2415.92529296875,2420.04052734375,1207725056,2024-02-08 12:00:00+00:00,0,0
2024-02-09 00:00:00+00:00,2419.773681640625,2502.951171875,2419.36279296875,2502.6875,2243158016,2024-02-09 00:00:00+00:00,0,0
2024-02-09 12:00:00+00:00,2503.035888671875,2522.724609375,2479.142333984375,2487.698486328125,2435004416,2024-02-09 12:00:00+00:00,0,0
2024-02-10 00:00:00+00:00,2488.965087890625,2516.2109375,2475.857666015625,2484.055419921875,64390144,2024-02-10 00:00:00+00:00,0,0
2024-02-10 12:00:00+00:00,2484.2705078125,2516.7197265625,2483.123046875,2501.531494140625,28873216,2024-02-10 12:00:00+00:00,0,0
2024-02-11 00:00:00+00:00,2501.1298828125,2537.67919921875,2495.21435546875,2531.890625,949116416,2024-02-11 00:00:00+00:00,0,0
2024-02-11 12:00:00+00:00,2530.9609375,2533.26025390625,2495.835205078125,2507.28466796875,527660544,2024-02-11 12:00:00+00:00,0,0
2024-02-12 00:00:00+00:00,2507.578857421875,2524.466552734375,2473.81201171875,2486.234375,612486144,2024-02-12 00:00:00+00:00,0,0
2024-02-12 12:00:00+00:00,2487.89501953125,2663.8427734375,2482.108642578125,2658.751708984375,6067386368,2024-02-12 12:00:00+00:00,0,0
2024-02-13 00:00:00+00:00,2659.586181640625,2684.7236328125,2638.401611328125,2680.4521484375,7082753024,2024-02-13 00:00:00+00:00,0,0
2024-02-13 12:00:00+00:00,2681.51025390625,2686.455078125,2599.16943359375,2642.75244140625,3709204480,2024-02-13 12:00:00+00:00,0,0
2024-02-14 00:00:00+00:00,2641.685302734375,2759.999267578125,2621.025390625,2756.206298828125,4838248448,2024-02-14 00:00:00+00:00,0,0
2024-02-14 12:00:00+00:00,2756.4208984375,2786.8935546875,2729.797607421875,2778.0771484375,2113792000,2024-02-14 12:00:00+00:00,0,0
2024-02-15 00:00:00+00:00,2777.601318359375,2826.625732421875,2764.010498046875,2794.41259765625,3298400256,2024-02-15 00:00:00+00:00,0,0
2024-02-15 12:00:00+00:00,2794.686279296875,2865.845458984375,2781.486083984375,2823.634765625,3970201600,2024-02-15 12:00:00+00:00,0,0
2024-02-16 00:00:00+00:00,2825.480712890625,2858.450439453125,2798.513916015625,2823.207275390625,174821376,2024-02-16 00:00:00+00:00,0,0
2024-02-16 12:00:00+00:00,2824.444091796875,2847.67236328125,2760.3310546875,2805.344482421875,154888192,2024-02-16 12:00:00+00:00,0,0
2024-02-17 00:00:00+00:00,2803.73583984375,2805.128662109375,2766.956298828125,2780.978271484375,2363152384,2024-02-17 00:00:00+00:00,0,0
2024-02-17 12:00:00+00:00,2781.536376953125,2800.679931640625,2724.386962890625,2786.400390625,2092116992,2024-02-17 12:00:00+00:00,0,0
2024-02-18 00:00:00+00:00,2786.709716796875,2821.775146484375,2767.9130859375,2803.6708984375,3489931264,2024-02-18 00:00:00+00:00,0,0
2024-02-18 12:00:00+00:00,2803.784912109375,2892.843505859375,2788.25830078125,2877.5703125,6050041856,2024-02-18 12:00:00+00:00,0,0
2024-02-19 00:00:00+00:00,2881.296875,2929.684326171875,2860.263671875,2911.184326171875,3732898816,2024-02-19 00:00:00+00:00,0,0
2024-02-19 12:00:00+00:00,2912.173583984375,2983.37060546875,2889.374755859375,2942.74169921875,2864252928,2024-02-19 12:00:00+00:00,0,0
2024-02-20 00:00:00+00:00,2944.1064453125,2953.470947265625,2879.9033203125,2934.943359375,1596173312,2024-02-20 00:00:00+00:00,0,0
2024-02-20 12:00:00+00:00,2935.458740234375,3031.5244140625,2889.008056640625,3014.433837890625,5368742912,2024-02-20 12:00:00+00:00,0,0
2024-02-21 00:00:00+00:00,3015.6533203125,3017.1904296875,2888.015380859375,2898.226318359375,1950611456,2024-02-21 00:00:00+00:00,0,0
2024-02-21 12:00:00+00:00,2899.334716796875,2978.324462890625,2875.41845703125,2971.24853515625,694992896,2024-02-21 12:00:00+00:00,0,0
2024-02-22 00:00:00+00:00,2969.599853515625,3029.888916015625,2907.109375,2990.044189453125,1346537472,2024-02-22 00:00:00+00:00,0,0
2024-02-22 12:00:00+00:00,2989.58837890625,3030.666015625,2930.704833984375,2970.084716796875,958681088,2024-02-22 12:00:00+00:00,0,0
2024-02-23 00:00:00+00:00,2970.1396484375,2991.32958984375,2915.42236328125,2941.845458984375,497905664,2024-02-23 00:00:00+00:00,0,0
2024-02-23 12:00:00+00:00,2942.916748046875,2959.171630859375,2906.583740234375,2921.986328125,845865984,2024-02-23 12:00:00+00:00,0,0
2024-02-24 00:00:00+00:00,2921.962890625,2964.5859375,2907.70068359375,2960.73291015625,297398272,2024-02-24 00:00:00+00:00,0,0
2024-02-24 12:00:00+00:00,2961.1669921875,3003.195068359375,2953.82861328125,2991.820068359375,1261252608,2024-02-24 12:00:00+00:00,0,0
2024-02-25 00:00:00+00:00,2992.2353515625,3046.679931640625,2984.39306640625,3039.168701171875,2348740608,2024-02-25 00:00:00+00:00,0,0
2024-02-25 12:00:00+00:00,3039.448486328125,3117.428955078125,3029.001953125,3111.14111328125,2953536512,2024-02-25 12:00:00+00:00,0,0
2024-02-26 00:00:00+00:00,3112.529052734375,3129.907958984375,3037.95458984375,3057.98828125,1605087232,2024-02-26 00:00:00+00:00,0,0
2024-02-26 12:00:00+00:00,3057.2666015625,3197.375,3040.142578125,3179.88037109375,3555730432,2024-02-26 12:00:00+00:00,0,0
2024-02-27 00:00:00+00:00,3178.405029296875,3270.9267578125,3167.83056640625,3255.301025390625,5198891008,2024-02-27 00:00:00+00:00,0,0
2024-02-27 12:00:00+00:00,3255.87060546875,3287.9580078125,3207.987548828125,3243.612060546875,1359771648,2024-02-27 12:00:00+00:00,0,0
2024-02-28 00:00:00+00:00,3243.893310546875,3366.61376953125,3233.481201171875,3298.8037109375,2864900096,2024-02-28 00:00:00+00:00,0,0
2024-02-28 12:00:00+00:00,3298.549072265625,3485.450927734375,3201.575927734375,3383.880126953125,13157246976,2024-02-28 12:00:00+00:00,0,0
2024-02-29 00:00:00+00:00,3386.802734375,3518.96923828125,3379.6201171875,3515.83544921875,5218263040,2024-02-29 00:00:00+00:00,0,0
2024-02-29 12:00:00+00:00,3513.30126953125,3514.480712890625,3303.9052734375,3346.343505859375,815355904,2024-02-29 12:00:00+00:00,0,0
2024-03-01 00:00:00+00:00,3341.9658203125,3436.11474609375,3341.85107421875,3411.142578125,24797184,2024-03-01 00:00:00+00:00,0,0
2024-03-01 12:00:00+00:00,3412.849853515625,3452.626220703125,3382.984375,3436.14990234375,125982720,2024-03-01 12:00:00+00:00,0,0
2024-03-02 00:00:00+00:00,3436.1591796875,3459.747314453125,3400.246826171875,3410.911865234375,614685696,2024-03-02 00:00:00+00:00,0,0
2024-03-02 12:00:00+00:00,3409.092529296875,3434.540771484375,3398.89892578125,3421.328369140625,0,2024-03-02 12:00:00+00:00,0,0
2024-03-03 00:00:00+00:00,3422.875244140625,3445.838134765625,3372.214111328125,3412.60888671875,1099436032,2024-03-03 00:00:00+00:00,0,0
2024-03-03 12:00:00+00:00,3413.632080078125,3491.16845703125,3411.172607421875,3490.578125,2489057280,2024-03-03 12:00:00+00:00,0,0
2024-03-04 00:00:00+00:00,3489.340087890625,3540.905029296875,3446.017578125,3506.47216796875,5263717376,2024-03-04 00:00:00+00:00,0,0
2024-03-04 12:00:00+00:00,3507.75146484375,3641.459228515625,3471.0166015625,3631.317138671875,8950501376,2024-03-04 12:00:00+00:00,0,0
2024-03-05 00:00:00+00:00,3631.928955078125,3742.576416015625,3614.09912109375,3737.811279296875,6998169600,2024-03-05 00:00:00+00:00,0,0
2024-03-05 12:00:00+00:00,3734.10595703125,3822.56103515625,3264.992919921875,3557.746337890625,16086120448,2024-03-05 12:00:00+00:00,0,0
2024-03-06 00:00:00+00:00,3558.455078125,3893.384765625,3502.802490234375,3878.870849609375,5301690368,2024-03-06 00:00:00+00:00,0,0
2024-03-06 12:00:00+00:00,3880.39892578125,3901.222900390625,3736.073974609375,3821.7578125,1604685824,2024-03-06 12:00:00+00:00,0,0
2024-03-07 00:00:00+00:00,3819.43505859375,3851.922607421875,3740.16796875,3786.21044921875,0,2024-03-07 00:00:00+00:00,0,0
2024-03-07 12:00:00+00:00,3789.415283203125,3939.593994140625,3768.707763671875,3873.755126953125,594237440,2024-03-07 12:00:00+00:00,0,0
2024-03-08 00:00:00+00:00,3875.07861328125,3958.108642578125,3870.590576171875,3950.375732421875,702504960,2024-03-08 00:00:00+00:00,0,0
2024-03-08 12:00:00+00:00,3951.975341796875,3998.28125,3831.10986328125,3895.199951171875,5735868416,2024-03-08 12:00:00+00:00,0,0
2024-03-09 00:00:00+00:00,3891.978271484375,3949.865234375,3887.4072265625,3920.749755859375,9211904,2024-03-09 00:00:00+00:00,0,0
2024-03-09 12:00:00+00:00,3920.5859375,3933.650146484375,3882.666015625,3915.283935546875,0,2024-03-09 12:00:00+00:00,0,0
2024-03-10 00:00:00+00:00,3913.716552734375,3966.287841796875,3908.366455078125,3938.728515625,1533837312,2024-03-10 00:00:00+00:00,0,0
2024-03-10 12:00:00+00:00,3940.364501953125,3953.22509765625,3802.177978515625,3884.037109375,2984419328,2024-03-10 12:00:00+00:00,0,0
2024-03-11 00:00:00+00:00,3882.1181640625,4051.546142578125,3762.85595703125,4032.74951171875,9244898304,2024-03-11 00:00:00+00:00,0,0
2024-03-11 12:00:00+00:00,4034.0224609375,4087.050048828125,4005.39013671875,4068.159912109375,4825427968,2024-03-11 12:00:00+00:00,0,0
2024-03-12 00:00:00+00:00,4066.03759765625,4091.858154296875,3971.161376953125,4023.591064453125,956944384,2024-03-12 00:00:00+00:00,0,0
2024-03-12 12:00:00+00:00,4022.5478515625,4042.619873046875,3843.63330078125,3978.843505859375,4245254144,2024-03-12 12:00:00+00:00,0,0
2024-03-13 00:00:00+00:00,3980.081298828125,4078.485595703125,3974.2373046875,4053.246337890625,1069524992,2024-03-13 00:00:00+00:00,0,0
2024-03-13 12:00:00+00:00,4051.255126953125,4054.219482421875,3938.338623046875,4005.82763671875,792469504,2024-03-13 12:00:00+00:00,0,0
2024-03-14 00:00:00+00:00,4006.6884765625,4010.764892578125,3945.612548828125,3953.63427734375,644718592,2024-03-14 00:00:00+00:00,0,0
2024-03-14 12:00:00+00:00,3955.3017578125,3968.122314453125,3722.93798828125,3883.77099609375,4438681600,2024-03-14 12:00:00+00:00,0,0
2024-03-15 00:00:00+00:00,3880.223876953125,3928.22607421875,3599.736328125,3691.31103515625,11670915072,2024-03-15 00:00:00+00:00,0,0
2024-03-15 12:00:00+00:00,3680.520263671875,3798.46044921875,3619.42333984375,3742.061279296875,612501504,2024-03-15 12:00:00+00:00,0,0
2024-03-16 00:00:00+00:00,3742.197998046875,3775.804443359375,3666.800537109375,3696.255615234375,160667648,2024-03-16 00:00:00+00:00,0,0
2024-03-16 12:00:00+00:00,3692.357421875,3707.229248046875,3496.55322265625,3522.19287109375,2332416000,2024-03-16 12:00:00+00:00,0,0
2024-03-17 00:00:00+00:00,3520.283935546875,3597.699951171875,3416.167236328125,3573.98876953125,4376309760,2024-03-17 00:00:00+00:00,0,0
2024-03-17 12:00:00+00:00,3579.103759765625,3675.193359375,3529.89404296875,3642.079345703125,833284096,2024-03-17 12:00:00+00:00,0,0
2024-03-18 00:00:00+00:00,3642.185302734375,3642.185302734375,3554.647705078125,3595.667236328125,701392896,2024-03-18 00:00:00+00:00,0,0
2024-03-18 12:00:00+00:00,3595.897216796875,3608.525634765625,3456.09130859375,3524.2255859375,3581587456,2024-03-18 12:00:00+00:00,0,0
2024-03-19 00:00:00+00:00,3522.8046875,3543.524169921875,3202.55810546875,3270.96875,9416001536,2024-03-19 00:00:00+00:00,0,0
2024-03-19 12:00:00+00:00,3273.4619140625,3357.439697265625,3149.971435546875,3155.679443359375,4053610496,2024-03-19 12:00:00+00:00,0,0
2024-03-20 00:00:00+00:00,3158.4658203125,3291.8203125,3059.65478515625,3290.517333984375,2214887424,2024-03-20 00:00:00+00:00,0,0
2024-03-20 12:00:00+00:00,3291.41943359375,3534.460693359375,3160.457763671875,3512.5986328125,6086789120,2024-03-20 12:00:00+00:00,0,0
2024-03-21 00:00:00+00:00,3516.404541015625,3583.82275390625,3452.229248046875,3532.966796875,211730432,2024-03-21 00:00:00+00:00,0,0
2024-03-21 12:00:00+00:00,3532.052978515625,3571.67822265625,3412.935302734375,3489.527099609375,0,2024-03-21 12:00:00+00:00,0,0
2024-03-22 00:00:00+00:00,3492.00390625,3541.839599609375,3402.04150390625,3409.359619140625,119601152,2024-03-22 00:00:00+00:00,0,0
2024-03-22 12:00:00+00:00,3405.383544921875,3422.533203125,3256.4169921875,3324.166748046875,2120591360,2024-03-22 12:00:00+00:00,0,0
2024-03-23 00:00:00+00:00,3336.071533203125,3381.202880859375,3273.115478515625,3363.000244140625,67649536,2024-03-23 00:00:00+00:00,0,0
2024-03-23 12:00:00+00:00,3364.06494140625,3432.483154296875,3334.598876953125,3339.013427734375,77916160,2024-03-23 12:00:00+00:00,0,0
2024-03-24 00:00:00+00:00,3332.378173828125,3389.456298828125,3302.135986328125,3386.481689453125,247030784,2024-03-24 00:00:00+00:00,0,0
2024-03-24 12:00:00+00:00,3387.82763671875,3468.001708984375,3337.56005859375,3453.15380859375,1047951360,2024-03-24 12:00:00+00:00,0,0
2024-03-25 00:00:00+00:00,3453.69384765625,3504.58984375,3423.234619140625,3436.38330078125,1214581760,2024-03-25 00:00:00+00:00,0,0
2024-03-25 12:00:00+00:00,3436.9921875,3652.0087890625,3435.155517578125,3589.599853515625,5728816128,2024-03-25 12:00:00+00:00,0,0
2024-03-26 00:00:00+00:00,3590.94091796875,3675.7939453125,3583.64794921875,3630.587646484375,2538678272,2024-03-26 00:00:00+00:00,0,0
2024-03-26 12:00:00+00:00,3631.464599609375,3649.41748046875,3548.053466796875,3588.275146484375,685324288,2024-03-26 12:00:00+00:00,0,0
2024-03-27 00:00:00+00:00,3587.529052734375,3625.443115234375,3535.906005859375,3582.43798828125,234918912,2024-03-27 00:00:00+00:00,0,0
2024-03-27 12:00:00+00:00,3584.62451171875,3660.5146484375,3460.3935546875,3503.103515625,2913360896,2024-03-27 12:00:00+00:00,0,0
2024-03-28 00:00:00+00:00,3500.016357421875,3591.179931640625,3467.255859375,3576.327392578125,2400892928,2024-03-28 00:00:00+00:00,0,0
2024-03-28 12:00:00+00:00,3577.376708984375,3608.379638671875,3544.820068359375,3561.9384765625,114507776,2024-03-28 12:00:00+00:00,0,0
2024-03-29 00:00:00+00:00,3561.42333984375,3582.232177734375,3515.646728515625,3550.806640625,250198016,2024-03-29 00:00:00+00:00,0,0
2024-03-29 12:00:00+00:00,3550.712646484375,3557.470703125,3477.631103515625,3512.235107421875,700265472,2024-03-29 12:00:00+00:00,0,0
2024-03-30 00:00:00+00:00,3511.343017578125,3562.72998046875,3489.91015625,3562.72998046875,514853888,2024-03-30 00:00:00+00:00,0,0
2024-03-30 12:00:00+00:00,3562.469970703125,3566.017333984375,3491.655029296875,3508.888671875,261421056,2024-03-30 12:00:00+00:00,0,0
2024-03-31 00:00:00+00:00,3508.178955078125,3631.6083984375,3507.298095703125,3609.39892578125,1107689472,2024-03-31 00:00:00+00:00,0,0
2024-03-31 12:00:00+00:00,3609.46875,3655.218994140625,3608.92041015625,3648.59521484375,724856832,2024-03-31 12:00:00+00:00,0,0
2024-04-01 00:00:00+00:00,3646.2802734375,3646.2802734375,3506.96240234375,3541.340087890625,1317911552,2024-04-01 00:00:00+00:00,0,0
2024-04-01 12:00:00+00:00,3539.927001953125,3568.699951171875,3421.746337890625,3504.881591796875,4239418368,2024-04-01 12:00:00+00:00,0,0
2024-04-02 00:00:00+00:00,3505.474853515625,3506.75341796875,3282.833251953125,3303.28564453125,5241764864,2024-04-02 00:00:00+00:00,0,0
2024-04-02 12:00:00+00:00,3309.130126953125,3322.496826171875,3220.798095703125,3277.8583984375,2937952256,2024-04-02 12:00:00+00:00,0,0
2024-04-03 00:00:00+00:00,3278.345458984375,3356.64501953125,3207.8984375,3321.1513671875,1521825792,2024-04-03 00:00:00+00:00,0,0
2024-04-03 12:00:00+00:00,3320.164306640625,3366.930908203125,3285.71240234375,3314.0966796875,229742592,2024-04-03 12:00:00+00:00,0,0
2024-04-04 00:00:00+00:00,3311.986328125,3352.834716796875,3253.3193359375,3339.435302734375,466824192,2024-04-04 00:00:00+00:00,0,0
2024-04-04 12:00:00+00:00,3339.694580078125,3439.590087890625,3283.74658203125,3331.051025390625,1788210176,2024-04-04 12:00:00+00:00,0,0
2024-04-05 00:00:00+00:00,3329.52197265625,3334.6494140625,3240.465576171875,3240.465576171875,1779957760,2024-04-05 00:00:00+00:00,0,0
2024-04-05 12:00:00+00:00,3243.1533203125,3345.2197265625,3218.564208984375,3318.5390625,1805651968,2024-04-05 12:00:00+00:00,0,0
2024-04-06 00:00:00+00:00,3319.0546875,3350.529052734375,3310.155029296875,3332.431396484375,0,2024-04-06 00:00:00+00:00,0,0
2024-04-06 12:00:00+00:00,3331.599365234375,3395.6201171875,3318.1533203125,3354.390869140625,436789248,2024-04-06 12:00:00+00:00,0,0
2024-04-07 00:00:00+00:00,3353.763427734375,3410.50390625,3346.25341796875,3391.165283203125,478410752,2024-04-07 00:00:00+00:00,0,0
2024-04-07 12:00:00+00:00,3391.270751953125,3457.78515625,3370.4111328125,3453.281982421875,1054751744,2024-04-07 12:00:00+00:00,0,0
2024-04-08 00:00:00+00:00,3453.962158203125,3635.58544921875,3409.72216796875,3629.185302734375,5512498176,2024-04-08 00:00:00+00:00,0,0
2024-04-08 12:00:00+00:00,3631.381103515625,3725.0517578125,3617.700439453125,3695.205322265625,4018396160,2024-04-08 12:00:00+00:00,0,0
2024-04-09 00:00:00+00:00,3695.2060546875,3723.671875,3588.609619140625,3630.6416015625,1740085248,2024-04-09 00:00:00+00:00,0,0
2024-04-09 12:00:00+00:00,3632.7734375,3643.026611328125,3455.107666015625,3505.1171875,1950441472,2024-04-09 12:00:00+00:00,0,0
2024-04-10 00:00:00+00:00,3505.25830078125,3551.94677734375,3468.749267578125,3520.995849609375,502767616,2024-04-10 00:00:00+00:00,0,0
