time,open,high,low,close,volume,timestamp,dividends,stock splits
2025-05-11 00:00:00+00:00,177.83837890625,179.61376953125,172.6023406982422,174.54934692382812,852390144,2025-05-11 00:00:00+00:00,0,0
2025-05-11 12:00:00+00:00,174.58750915527344,174.93045043945312,169.75714111328125,172.98117065429688,239203840,2025-05-11 12:00:00+00:00,0,0
2025-05-12 00:00:00+00:00,173.03562927246094,179.24549865722656,172.3099365234375,174.041015625,1474353664,2025-05-12 00:00:00+00:00,0,0
2025-05-12 12:00:00+00:00,174.041259765625,180.91561889648438,169.15762329101562,174.24832153320312,2107831296,2025-05-12 12:00:00+00:00,0,0
2025-05-13 00:00:00+00:00,174.2506561279297,175.0436248779297,166.85574340820312,173.89132690429688,30557696,2025-05-13 00:00:00+00:00,0,0
2025-05-13 12:00:00+00:00,173.89743041992188,184.67396545410156,172.73037719726562,184.19754028320312,897070080,2025-05-13 12:00:00+00:00,0,0
2025-05-14 00:00:00+00:00,183.9971923828125,184.54080200195312,177.8949432373047,181.0612335205078,586021888,2025-05-14 00:00:00+00:00,0,0
2025-05-14 12:00:00+00:00,181.06185913085938,181.73895263671875,173.77914428710938,176.70028686523438,197361664,2025-05-14 12:00:00+00:00,0,0
2025-05-15 00:00:00+00:00,176.71270751953125,178.10504150390625,169.10983276367188,170.91134643554688,56427264,2025-05-15 00:00:00+00:00,0,0
2025-05-15 12:00:00+00:00,170.94314575195312,174.27867126464844,167.32859802246094,169.0021209716797,589639936,2025-05-15 12:00:00+00:00,0,0
2025-05-16 00:00:00+00:00,169.02212524414062,173.90940856933594,169.00172424316406,172.81101989746094,227100416,2025-05-16 00:00:00+00:00,0,0
2025-05-16 12:00:00+00:00,172.83753967285156,173.9542236328125,166.86790466308594,167.27975463867188,82146048,2025-05-16 12:00:00+00:00,0,0
2025-05-17 00:00:00+00:00,167.34796142578125,169.76828002929688,164.22781372070312,167.75918579101562,147165440,2025-05-17 00:00:00+00:00,0,0
2025-05-17 12:00:00+00:00,167.7550506591797,168.12503051757812,164.6249237060547,165.92088317871094,25798144,2025-05-17 12:00:00+00:00,0,0
2025-05-18 00:00:00+00:00,165.9673614501953,171.81935119628906,165.9673614501953,170.8802032470703,71213056,2025-05-18 00:00:00+00:00,0,0
2025-05-18 12:00:00+00:00,170.8798065185547,176.45462036132812,165.52999877929688,174.07440185546875,1552205824,2025-05-18 12:00:00+00:00,0,0
2025-05-19 00:00:00+00:00,173.78504943847656,173.78504943847656,159.74765014648438,162.45970153808594,1436363776,2025-05-19 00:00:00+00:00,0,0
2025-05-19 12:00:00+00:00,162.4341583251953,167.53663635253906,160.37298583984375,166.85855102539062,192756736,2025-05-19 12:00:00+00:00,0,0
2025-05-20 00:00:00+00:00,166.85366821289062,172.82200622558594,165.38235473632812,166.3461151123047,322268416,2025-05-20 00:00:00+00:00,0,0
2025-05-20 12:00:00+00:00,166.39654541015625,169.17730712890625,164.7952423095703,168.47894287109375,161557760,2025-05-20 12:00:00+00:00,0,0
2025-05-21 00:00:00+00:00,168.49234008789062,171.65127563476562,167.126220703125,169.4005889892578,289837824,2025-05-21 00:00:00+00:00,0,0
2025-05-21 12:00:00+00:00,169.36746215820312,175.5224151611328,166.42501831054688,173.66940307617188,1793539072,2025-05-21 12:00:00+00:00,0,0
2025-05-22 00:00:00+00:00,173.66632080078125,180.53489685058594,172.7552490234375,178.50912475585938,1118249472,2025-05-22 00:00:00+00:00,0,0
2025-05-22 12:00:00+00:00,178.45965576171875,180.08572387695312,177.3373260498047,179.68922424316406,192337408,2025-05-22 12:00:00+00:00,0,0
2025-05-23 00:00:00+00:00,179.69805908203125,187.27830505371094,177.98971557617188,177.98971557617188,839779328,2025-05-23 00:00:00+00:00,0,0
2025-05-23 12:00:00+00:00,177.5018310546875,183.53256225585938,173.5810089111328,173.72540283203125,1978800640,2025-05-23 12:00:00+00:00,0,0
2025-05-24 00:00:00+00:00,173.79090881347656,178.13662719726562,172.93133544921875,177.1339111328125,0,2025-05-24 00:00:00+00:00,0,0
2025-05-24 12:00:00+00:00,177.0255126953125,177.80923461914062,175.43565368652344,175.89295959472656,0,2025-05-24 12:00:00+00:00,0,0
2025-05-25 00:00:00+00:00,175.97181701660156,176.71177673339844,170.6332244873047,171.89279174804688,301238272,2025-05-25 00:00:00+00:00,0,0
2025-05-25 12:00:00+00:00,171.9284210205078,175.71084594726562,169.38299560546875,175.71084594726562,429063168,2025-05-25 12:00:00+00:00,0,0
2025-05-26 00:00:00+00:00,175.7113494873047,178.962158203125,175.63491821289062,177.9050750732422,123211264,2025-05-26 00:00:00+00:00,0,0
2025-05-26 12:00:00+00:00,177.95382690429688,178.46080017089844,173.74484252929688,174.90194702148438,159559680,2025-05-26 12:00:00+00:00,0,0
2025-05-27 00:00:00+00:00,174.96282958984375,177.00442504882812,171.69058227539062,176.69496154785156,287074560,2025-05-27 00:00:00+00:00,0,0
2025-05-27 12:00:00+00:00,176.70993041992188,179.21588134765625,175.7416534423828,176.81393432617188,788883200,2025-05-27 12:00:00+00:00,0,0
2025-05-28 00:00:00+00:00,176.80804443359375,177.37301635742188,173.11648559570312,174.48736572265625,185491712,2025-05-28 00:00:00+00:00,0,0
2025-05-28 12:00:00+00:00,174.4788055419922,175.0853729248047,169.12628173828125,172.18174743652344,337234432,2025-05-28 12:00:00+00:00,0,0
2025-05-29 00:00:00+00:00,172.1935272216797,175.1842803955078,170.99058532714844,172.8645477294922,402568192,2025-05-29 00:00:00+00:00,0,0
2025-05-29 12:00:00+00:00,172.84677124023438,172.84735107421875,166.26480102539062,166.56764221191406,239862528,2025-05-29 12:00:00+00:00,0,0
2025-05-30 00:00:00+00:00,166.59683227539062,167.34397888183594,161.7891082763672,163.92898559570312,865976832,2025-05-30 00:00:00+00:00,0,0
2025-05-30 12:00:00+00:00,163.9010009765625,163.9010009765625,156.06491088867188,156.23204040527344,598913024,2025-05-30 12:00:00+00:00,0,0
2025-05-31 00:00:00+00:00,156.2489013671875,157.0791778564453,152.44351196289062,153.10211181640625,106469632,2025-05-31 00:00:00+00:00,0,0
2025-05-31 12:00:00+00:00,153.0944061279297,157.92530822753906,152.85072326660156,156.6595916748047,18345984,2025-05-31 12:00:00+00:00,0,0
2025-06-01 00:00:00+00:00,156.5615997314453,156.60440063476562,150.85458374023438,152.15818786621094,183076352,2025-06-01 00:00:00+00:00,0,0
2025-06-01 12:00:00+00:00,152.1591796875,157.8229522705078,150.95114135742188,157.80288696289062,325438464,2025-06-01 12:00:00+00:00,0,0
2025-06-02 00:00:00+00:00,157.7803192138672,158.88626098632812,153.31016540527344,153.5223846435547,214261760,2025-06-02 00:00:00+00:00,0,0
2025-06-02 12:00:00+00:00,153.51055908203125,157.1476593017578,152.00218200683594,157.0116424560547,504331264,2025-06-02 12:00:00+00:00,0,0
2025-06-03 00:00:00+00:00,156.98854064941406,162.23080444335938,156.6666717529297,160.6149139404297,494014464,2025-06-03 00:00:00+00:00,0,0
2025-06-03 12:00:00+00:00,160.63571166992188,163.22154235839844,154.71078491210938,155.3565216064453,373707776,2025-06-03 12:00:00+00:00,0,0
2025-06-04 00:00:00+00:00,155.3399200439453,157.85304260253906,154.57113647460938,156.1497039794922,1246976,2025-06-04 00:00:00+00:00,0,0
2025-06-04 12:00:00+00:00,156.13751220703125,157.7518768310547,153.18157958984375,153.37814331054688,0,2025-06-04 12:00:00+00:00,0,0
2025-06-05 00:00:00+00:00,153.3625030517578,154.54127502441406,151.4868621826172,152.39837646484375,375526656,2025-06-05 00:00:00+00:00,0,0
2025-06-05 12:00:00+00:00,152.411376953125,154.34959411621094,141.9385223388672,144.5932159423828,1824038144,2025-06-05 12:00:00+00:00,0,0
2025-06-06 00:00:00+00:00,144.54010009765625,149.57325744628906,144.44847106933594,149.37342834472656,239454208,2025-06-06 00:00:00+00:00,0,0
2025-06-06 12:00:00+00:00,149.35269165039062,151.97390747070312,147.9164581298828,147.9164581298828,138403328,2025-06-06 12:00:00+00:00,0,0
2025-06-07 00:00:00+00:00,147.90985107421875,152.8022918701172,147.2224578857422,151.50958251953125,45977088,2025-06-07 00:00:00+00:00,0,0
2025-06-07 12:00:00+00:00,151.51986694335938,152.38584899902344,150.0103759765625,150.1311798095703,5138048,2025-06-07 12:00:00+00:00,0,0
2025-06-08 00:00:00+00:00,150.1512451171875,150.43936157226562,148.2801971435547,149.6912078857422,54557440,2025-06-08 00:00:00+00:00,0,0
2025-06-08 12:00:00+00:00,149.70040893554688,155.04188537597656,149.27838134765625,152.41099548339844,342978688,2025-06-08 12:00:00+00:00,0,0
2025-06-09 00:00:00+00:00,152.43927001953125,156.469970703125,149.8399200439453,155.74253845214844,879594368,2025-06-09 00:00:00+00:00,0,0
2025-06-09 12:00:00+00:00,155.70326232910156,161.46966552734375,153.48721313476562,161.07647705078125,883063552,2025-06-09 12:00:00+00:00,0,0
2025-06-10 00:00:00+00:00,161.10504150390625,161.6691131591797,157.34373474121094,160.51651000976562,344678656,2025-06-10 00:00:00+00:00,0,0
2025-06-10 12:00:00+00:00,160.62271118164062,165.4684295654297,156.85308837890625,165.0062255859375,1253661952,2025-06-10 12:00:00+00:00,0,0
2025-06-11 00:00:00+00:00,165.02490234375,167.23068237304688,163.65365600585938,164.49900817871094,885159424,2025-06-11 00:00:00+00:00,0,0
2025-06-11 12:00:00+00:00,164.49371337890625,167.98516845703125,159.44424438476562,161.0588836669922,620717056,2025-06-11 12:00:00+00:00,0,0
2025-06-12 00:00:00+00:00,161.05584716796875,161.18528747558594,157.7137908935547,157.7941131591797,41057792,2025-06-12 00:00:00+00:00,0,0
2025-06-12 12:00:00+00:00,157.7919464111328,160.53265380859375,152.2530059814453,152.81475830078125,220058112,2025-06-12 12:00:00+00:00,0,0
2025-06-13 00:00:00+00:00,152.72433471679688,152.72433471679688,141.46420288085938,145.43504333496094,2480352512,2025-06-13 00:00:00+00:00,0,0
2025-06-13 12:00:00+00:00,145.42587280273438,148.8114013671875,144.22900390625,148.55116271972656,456928768,2025-06-13 12:00:00+00:00,0,0
2025-06-14 00:00:00+00:00,148.6387176513672,148.6387176513672,145.12387084960938,145.8748016357422,0,2025-06-14 00:00:00+00:00,0,0
2025-06-14 12:00:00+00:00,145.87754821777344,145.94566345214844,142.2716064453125,144.7642059326172,0,2025-06-14 12:00:00+00:00,0,0
2025-06-15 00:00:00+00:00,144.77273559570312,147.91856384277344,144.3729705810547,146.4344024658203,327306880,2025-06-15 00:00:00+00:00,0,0
2025-06-15 12:00:00+00:00,146.43649291992188,153.18092346191406,146.30740356445312,152.8170166015625,1190468608,2025-06-15 12:00:00+00:00,0,0
2025-06-16 00:00:00+00:00,152.93873596191406,157.59165954589844,151.2831573486328,156.66651916503906,1116186368,2025-06-16 00:00:00+00:00,0,0
2025-06-16 12:00:00+00:00,156.5240936279297,158.5836181640625,150.9201202392578,150.9201202392578,406135552,2025-06-16 12:00:00+00:00,0,0
2025-06-17 00:00:00+00:00,150.87701416015625,154.14190673828125,148.4330596923828,150.47315979003906,460445184,2025-06-17 00:00:00+00:00,0,0
2025-06-17 12:00:00+00:00,150.46710205078125,151.2516632080078,145.99974060058594,147.77224731445312,667752448,2025-06-17 12:00:00+00:00,0,0
2025-06-18 00:00:00+00:00,147.70513916015625,149.1471710205078,145.59393310546875,146.4530487060547,5533952,2025-06-18 00:00:00+00:00,0,0
2025-06-18 12:00:00+00:00,146.4630126953125,147.77578735351562,143.97596740722656,146.2696533203125,364361216,2025-06-18 12:00:00+00:00,0,0
2025-06-19 00:00:00+00:00,146.35992431640625,147.78086853027344,144.98519897460938,145.1642303466797,149781248,2025-06-19 00:00:00+00:00,0,0
2025-06-19 12:00:00+00:00,145.1500244140625,147.30641174316406,143.11734008789062,147.0735321044922,32805888,2025-06-19 12:00:00+00:00,0,0
2025-06-20 00:00:00+00:00,147.07577514648438,148.69337463378906,144.44332885742188,148.26657104492188,182710528,2025-06-20 00:00:00+00:00,0,0
2025-06-20 12:00:00+00:00,148.25888061523438,148.3357391357422,136.55101013183594,140.16793823242188,1528300800,2025-06-20 12:00:00+00:00,0,0
2025-06-21 00:00:00+00:00,140.14266967773438,142.49974060058594,139.76327514648438,142.39654541015625,136422144,2025-06-21 00:00:00+00:00,0,0
2025-06-21 12:00:00+00:00,142.33551025390625,142.4440155029297,132.6232452392578,135.078369140625,772880896,2025-06-21 12:00:00+00:00,0,0
2025-06-22 00:00:00+00:00,135.17835998535156,137.47650146484375,132.30712890625,133.16375732421875,731910656,2025-06-22 00:00:00+00:00,0,0
2025-06-22 12:00:00+00:00,133.18771362304688,133.78684997558594,126.82667541503906,131.56509399414062,1606332416,2025-06-22 12:00:00+00:00,0,0
2025-06-23 00:00:00+00:00,131.65719604492188,134.82757568359375,131.65719604492188,134.19305419921875,220063744,2025-06-23 00:00:00+00:00,0,0
2025-06-23 12:00:00+00:00,134.17588806152344,146.5656280517578,131.2054443359375,144.8636016845703,1648459008,2025-06-23 12:00:00+00:00,0,0
2025-06-24 00:00:00+00:00,144.768310546875,146.5302734375,142.57005310058594,144.58677673339844,442781696,2025-06-24 00:00:00+00:00,0,0
2025-06-24 12:00:00+00:00,144.5753936767578,146.488037109375,143.0568389892578,145.9513702392578,0,2025-06-24 12:00:00+00:00,0,0
2025-06-25 00:00:00+00:00,145.9635467529297,147.4146728515625,145.1199493408203,146.36141967773438,5260288,2025-06-25 00:00:00+00:00,0,0
2025-06-25 12:00:00+00:00,146.30503845214844,147.75518798828125,142.55972290039062,143.50912475585938,127494144,2025-06-25 12:00:00+00:00,0,0
2025-06-26 00:00:00+00:00,143.50909423828125,147.7071075439453,143.35618591308594,143.81881713867188,252848896,2025-06-26 00:00:00+00:00,0,0
2025-06-26 12:00:00+00:00,143.81373596191406,143.88478088378906,138.81797790527344,139.0572052001953,413029632,2025-06-26 12:00:00+00:00,0,0
2025-06-27 00:00:00+00:00,139.0618133544922,142.56724548339844,137.79420471191406,142.15570068359375,259064064,2025-06-27 00:00:00+00:00,0,0
2025-06-27 12:00:00+00:00,142.1547393798828,144.3595733642578,140.51292419433594,142.194580078125,232919296,2025-06-27 12:00:00+00:00,0,0
2025-06-28 00:00:00+00:00,142.1905517578125,147.48699951171875,141.3662567138672,147.24009704589844,190942976,2025-06-28 00:00:00+00:00,0,0
2025-06-28 12:00:00+00:00,147.22210693359375,152.35394287109375,146.01730346679688,150.83441162109375,160449280,2025-06-28 12:00:00+00:00,0,0
2025-06-29 00:00:00+00:00,150.83905029296875,151.8567352294922,149.53369140625,151.66018676757812,64875008,2025-06-29 00:00:00+00:00,0,0
2025-06-29 12:00:00+00:00,151.67369079589844,154.3874969482422,149.94737243652344,153.35386657714844,595101312,2025-06-29 12:00:00+00:00,0,0
2025-06-30 00:00:00+00:00,153.34686279296875,153.7521209716797,149.6218719482422,150.5211639404297,482615040,2025-06-30 00:00:00+00:00,0,0
2025-06-30 12:00:00+00:00,150.51739501953125,159.4008026123047,149.8890838623047,154.73373413085938,2185534464,2025-06-30 12:00:00+00:00,0,0
2025-07-01 00:00:00+00:00,154.77130126953125,155.3414306640625,148.39674377441406,148.87423706054688,496025088,2025-07-01 00:00:00+00:00,0,0
2025-07-01 12:00:00+00:00,148.87667846679688,149.06517028808594,145.22157287597656,146.92726135253906,305033216,2025-07-01 12:00:00+00:00,0,0
2025-07-02 00:00:00+00:00,146.8761444091797,149.91183471679688,146.24510192871094,148.62486267089844,116964096,2025-07-02 00:00:00+00:00,0,0
2025-07-02 12:00:00+00:00,148.62745666503906,154.3931427001953,147.38674926757812,152.236572265625,1116321536,2025-07-02 12:00:00+00:00,0,0
2025-07-03 00:00:00+00:00,152.2528076171875,156.1854705810547,151.98228454589844,154.5811767578125,374222592,2025-07-03 00:00:00+00:00,0,0
2025-07-03 12:00:00+00:00,154.59625244140625,154.7881622314453,150.16452026367188,152.39427185058594,493621760,2025-07-03 12:00:00+00:00,0,0
2025-07-04 00:00:00+00:00,152.39088439941406,153.53077697753906,149.4438934326172,150.2162628173828,416136448,2025-07-04 00:00:00+00:00,0,0
2025-07-04 12:00:00+00:00,150.2257537841797,151.2144317626953,145.46133422851562,147.76333618164062,308208128,2025-07-04 12:00:00+00:00,0,0
2025-07-05 00:00:00+00:00,147.74960327148438,148.51385498046875,146.86846923828125,148.34556579589844,0,2025-07-05 00:00:00+00:00,0,0
2025-07-05 12:00:00+00:00,148.33546447753906,148.5851593017578,146.07684326171875,147.64186096191406,0,2025-07-05 12:00:00+00:00,0,0
2025-07-06 00:00:00+00:00,147.63726806640625,148.46728515625,146.909912109375,147.9859161376953,70161152,2025-07-06 00:00:00+00:00,0,0
2025-07-06 12:00:00+00:00,147.9951934814453,153.38479614257812,147.97898864746094,151.873046875,1419838208,2025-07-06 12:00:00+00:00,0,0
2025-07-07 00:00:00+00:00,151.92359924316406,153.26409912109375,150.48541259765625,152.97914123535156,602348032,2025-07-07 00:00:00+00:00,0,0
2025-07-07 12:00:00+00:00,152.91476440429688,153.06771850585938,147.80027770996094,148.86720275878906,497336320,2025-07-07 12:00:00+00:00,0,0
2025-07-08 00:00:00+00:00,148.87489318847656,151.486328125,147.9736328125,151.3138885498047,351162368,2025-07-08 00:00:00+00:00,0,0
2025-07-08 12:00:00+00:00,151.31178283691406,152.7923126220703,149.61448669433594,151.81158447265625,278678016,2025-07-08 12:00:00+00:00,0,0
2025-07-09 00:00:00+00:00,151.78579711914062,154.0711669921875,150.7156524658203,153.76123046875,436860160,2025-07-09 00:00:00+00:00,0,0
2025-07-09 12:00:00+00:00,153.75880432128906,157.87022399902344,153.21490478515625,157.29212951660156,893072384,2025-07-09 12:00:00+00:00,0,0
2025-07-10 00:00:00+00:00,157.23838806152344,159.13340759277344,156.05584716796875,157.71359252929688,444638208,2025-07-10 00:00:00+00:00,0,0
2025-07-10 12:00:00+00:00,157.71385192871094,165.07176208496094,156.1151123046875,164.0660858154297,1597188608,2025-07-10 12:00:00+00:00,0,0
2025-07-11 00:00:00+00:00,164.23583984375,166.5423126220703,162.3324432373047,163.9522705078125,1394484736,2025-07-11 00:00:00+00:00,0,0
2025-07-11 12:00:00+00:00,163.9463653564453,167.92196655273438,160.07879638671875,162.8826904296875,1338105344,2025-07-11 12:00:00+00:00,0,0
2025-07-12 00:00:00+00:00,162.88111877441406,163.84173583984375,161.65756225585938,161.67453002929688,14848000,2025-07-12 00:00:00+00:00,0,0
2025-07-12 12:00:00+00:00,161.65444946289062,161.70852661132812,158.02890014648438,160.67787170410156,122827264,2025-07-12 12:00:00+00:00,0,0
2025-07-13 00:00:00+00:00,160.67823791503906,162.66876220703125,160.33206176757812,161.94985961914062,39505664,2025-07-13 00:00:00+00:00,0,0
2025-07-13 12:00:00+00:00,161.9527587890625,163.93206787109375,159.91793823242188,161.20896911621094,663873280,2025-07-13 12:00:00+00:00,0,0
2025-07-14 00:00:00+00:00,161.2113494873047,168.0988311767578,160.79124450683594,166.7679443359375,2422920448,2025-07-14 00:00:00+00:00,0,0
2025-07-14 12:00:00+00:00,166.53343200683594,168.31483459472656,161.8754119873047,162.27169799804688,1052089344,2025-07-14 12:00:00+00:00,0,0
2025-07-15 00:00:00+00:00,162.27195739746094,162.83470153808594,158.41075134277344,159.738525390625,106738688,2025-07-15 00:00:00+00:00,0,0
2025-07-15 12:00:00+00:00,159.86614990234375,164.09678649902344,157.61117553710938,163.9436798095703,1147600896,2025-07-15 12:00:00+00:00,0,0
2025-07-16 00:00:00+00:00,163.95980834960938,167.34225463867188,161.6982421875,166.54568481445312,733574656,2025-07-16 00:00:00+00:00,0,0
2025-07-16 12:00:00+00:00,166.55828857421875,175.83526611328125,166.01890563964844,173.6763153076172,2071766528,2025-07-16 12:00:00+00:00,0,0
2025-07-17 00:00:00+00:00,173.68545532226562,177.96859741210938,169.0942840576172,176.36508178710938,1184358400,2025-07-17 00:00:00+00:00,0,0
2025-07-17 12:00:00+00:00,176.27999877929688,177.4405517578125,171.70230102539062,175.80880737304688,531633664,2025-07-17 12:00:00+00:00,0,0
2025-07-18 00:00:00+00:00,175.82687377929688,184.36842346191406,175.64527893066406,178.49546813964844,1438234624,2025-07-18 00:00:00+00:00,0,0
2025-07-18 12:00:00+00:00,178.48785400390625,181.7998046875,173.9470977783203,177.38905334472656,885075968,2025-07-18 12:00:00+00:00,0,0
2025-07-19 00:00:00+00:00,177.3714141845703,177.7880096435547,174.3441619873047,176.74978637695312,40971264,2025-07-19 00:00:00+00:00,0,0
2025-07-19 12:00:00+00:00,176.75521850585938,178.2847442626953,175.10406494140625,176.9191131591797,215194880,2025-07-19 12:00:00+00:00,0,0
2025-07-20 00:00:00+00:00,177.0284423828125,181.3794708251953,176.5334930419922,180.45559692382812,1406877184,2025-07-20 00:00:00+00:00,0,0
2025-07-20 12:00:00+00:00,180.4422149658203,183.29188537597656,178.50196838378906,181.57090759277344,1660184064,2025-07-20 12:00:00+00:00,0,0
2025-07-21 00:00:00+00:00,181.49365234375,192.704833984375,178.5818634033203,191.598876953125,2706083328,2025-07-21 00:00:00+00:00,0,0
2025-07-21 12:00:00+00:00,191.56980895996094,198.77943420410156,190.6197509765625,196.0680694580078,3005891584,2025-07-21 12:00:00+00:00,0,0
2025-07-22 00:00:00+00:00,195.9965362548828,204.2084503173828,194.58535766601562,199.81326293945312,3084522496,2025-07-22 00:00:00+00:00,0,0
2025-07-22 12:00:00+00:00,199.82618713378906,205.8007049560547,198.10513305664062,205.56655883789062,1484343296,2025-07-22 12:00:00+00:00,0,0
2025-07-23 00:00:00+00:00,205.68458557128906,205.70953369140625,196.4528350830078,197.57070922851562,81849344,2025-07-23 00:00:00+00:00,0,0
2025-07-23 12:00:00+00:00,197.55958557128906,197.5836639404297,184.36123657226562,189.55528259277344,1605046272,2025-07-23 12:00:00+00:00,0,0
2025-07-24 00:00:00+00:00,189.50830078125,191.87857055664062,180.28463745117188,186.84530639648438,1704718336,2025-07-24 00:00:00+00:00,0,0
2025-07-24 12:00:00+00:00,186.7920379638672,191.19305419921875,182.54345703125,182.54345703125,680105984,2025-07-24 12:00:00+00:00,0,0
2025-07-25 00:00:00+00:00,182.68734741210938,183.24017333984375,176.46377563476562,181.3160858154297,1398840320,2025-07-25 00:00:00+00:00,0,0
2025-07-25 12:00:00+00:00,181.30120849609375,186.78631591796875,176.80860900878906,186.78631591796875,510673920,2025-07-25 12:00:00+00:00,0,0
2025-07-26 00:00:00+00:00,186.7666015625,189.64695739746094,184.64405822753906,187.7679901123047,0,2025-07-26 00:00:00+00:00,0,0
2025-07-26 12:00:00+00:00,187.75430297851562,188.34005737304688,184.53826904296875,184.92095947265625,11961088,2025-07-26 12:00:00+00:00,0,0
2025-07-27 00:00:00+00:00,184.91249084472656,188.44436645507812,184.7427978515625,186.96563720703125,197716224,2025-07-27 00:00:00+00:00,0,0
2025-07-27 12:00:00+00:00,187.00460815429688,190.44314575195312,185.20846557617188,188.7911834716797,1227123456,2025-07-27 12:00:00+00:00,0,0
2025-07-28 00:00:00+00:00,188.73855590820312,194.6468505859375,187.9029998779297,191.90896606445312,1934405120,2025-07-28 00:00:00+00:00,0,0
2025-07-28 12:00:00+00:00,191.92092895507812,193.27633666992188,182.37948608398438,182.37948608398438,1299260928,2025-07-28 12:00:00+00:00,0,0
2025-07-29 00:00:00+00:00,182.99436950683594,186.4695281982422,181.13320922851562,182.89122009277344,148736512,2025-07-29 00:00:00+00:00,0,0
2025-07-29 12:00:00+00:00,182.91015625,184.75564575195312,178.56463623046875,181.31097412109375,146321408,2025-07-29 12:00:00+00:00,0,0
2025-07-30 00:00:00+00:00,181.346435546875,182.35366821289062,176.82437133789062,176.9863739013672,381713920,2025-07-30 00:00:00+00:00,0,0
2025-07-30 12:00:00+00:00,176.99725341796875,180.26937866210938,172.46853637695312,177.70912170410156,1282352640,2025-07-30 12:00:00+00:00,0,0
2025-07-31 00:00:00+00:00,177.7008056640625,182.46827697753906,177.7008056640625,180.52992248535156,187629056,2025-07-31 00:00:00+00:00,0,0
2025-07-31 12:00:00+00:00,180.53060913085938,180.66221618652344,171.87933349609375,172.43946838378906,681078784,2025-07-31 12:00:00+00:00,0,0
2025-08-01 00:00:00+00:00,172.379638671875,172.379638671875,166.94320678710938,169.0028533935547,2092023296,2025-08-01 00:00:00+00:00,0,0
2025-08-01 12:00:00+00:00,169.02194213867188,169.8541717529297,159.9145965576172,162.88479614257812,981996544,2025-08-01 12:00:00+00:00,0,0
2025-08-02 00:00:00+00:00,162.8706817626953,165.09652709960938,162.20602416992188,164.51577758789062,140610560,2025-08-02 00:00:00+00:00,0,0
2025-08-02 12:00:00+00:00,164.50250244140625,164.7434539794922,156.0843505859375,158.48028564453125,306264576,2025-08-02 12:00:00+00:00,0,0
2025-08-03 00:00:00+00:00,158.4207000732422,162.80296325683594,156.8770294189453,161.73011779785156,284372992,2025-08-03 00:00:00+00:00,0,0
2025-08-03 12:00:00+00:00,161.72647094726562,162.67572021484375,160.61109924316406,161.96212768554688,167478272,2025-08-03 12:00:00+00:00,0,0
2025-08-04 00:00:00+00:00,161.9622802734375,164.66041564941406,161.4508056640625,162.2855987548828,470594304,2025-08-04 00:00:00+00:00,0,0
2025-08-04 12:00:00+00:00,162.29736328125,169.69869995117188,162.26779174804688,169.36595153808594,1213730816,2025-08-04 12:00:00+00:00,0,0
2025-08-05 00:00:00+00:00,169.43995666503906,171.51416015625,166.01300048828125,170.9477081298828,491142656,2025-08-05 00:00:00+00:00,0,0
2025-08-05 12:00:00+00:00,170.9237823486328,170.9237823486328,161.64089965820312,164.07972717285156,382558208,2025-08-05 12:00:00+00:00,0,0
2025-08-06 00:00:00+00:00,164.0958251953125,164.57704162597656,161.40118408203125,164.0900115966797,99841024,2025-08-06 00:00:00+00:00,0,0
2025-08-06 12:00:00+00:00,164.26451110839844,169.85369873046875,163.09803771972656,168.16891479492188,138273536,2025-08-06 12:00:00+00:00,0,0
2025-08-07 00:00:00+00:00,168.17054748535156,173.37966918945312,166.89454650878906,172.8511505126953,898030592,2025-08-07 00:00:00+00:00,0,0
2025-08-07 12:00:00+00:00,172.91590881347656,175.48443603515625,167.79876708984375,175.48443603515625,1000076800,2025-08-07 12:00:00+00:00,0,0
2025-08-08 00:00:00+00:00,175.4855194091797,177.86785888671875,173.716552734375,177.67869567871094,1631549440,2025-08-08 00:00:00+00:00,0,0
2025-08-08 12:00:00+00:00,177.66880798339844,179.34889221191406,174.43780517578125,176.76734924316406,861068800,2025-08-08 12:00:00+00:00,0,0
2025-08-09 00:00:00+00:00,176.77264404296875,183.1385040283203,176.77264404296875,180.92477416992188,881311744,2025-08-09 00:00:00+00:00,0,0
2025-08-09 12:00:00+00:00,180.9122314453125,183.09091186523438,179.5865020751953,180.18386840820312,451869184,2025-08-09 12:00:00+00:00,0,0
2025-08-10 00:00:00+00:00,180.1779022216797,185.91139221191406,178.01513671875,180.03724670410156,1590474752,2025-08-10 00:00:00+00:00,0,0
2025-08-10 12:00:00+00:00,180.0228271484375,183.71450805664062,178.8024444580078,182.9077606201172,522428928,2025-08-10 12:00:00+00:00,0,0
2025-08-11 00:00:00+00:00,182.71737670898438,186.6054229736328,178.79791259765625,179.12823486328125,294154240,2025-08-11 00:00:00+00:00,0,0
2025-08-11 12:00:00+00:00,179.01779174804688,181.57518005371094,173.69248962402344,174.98764038085938,1370505216,2025-08-11 12:00:00+00:00,0,0
2025-08-12 00:00:00+00:00,174.8919677734375,176.63900756835938,173.9078369140625,175.2154998779297,60593152,2025-08-12 00:00:00+00:00,0,0
2025-08-12 12:00:00+00:00,175.20779418945312,193.42733764648438,174.84127807617188,191.84280395507812,2998245376,2025-08-12 12:00:00+00:00,0,0
2025-08-13 00:00:00+00:00,191.8204345703125,202.00938415527344,191.49545288085938,201.0663604736328,4261256192,2025-08-13 00:00:00+00:00,0,0
