time,open,high,low,close,volume,dividends,stock splits
2023-11-07 09:00:00+00:00,1889.29248046875,1889.29248046875,1877.6502685546875,1878.6859130859375,145507840,0.0,0.0
2023-11-07 10:00:00+00:00,1876.0091552734375,1880.5155029296875,1868.7862548828125,1868.7862548828125,289139712,0.0,0.0
2023-11-07 11:00:00+00:00,1869.7501220703125,1876.9932861328125,1869.7501220703125,1874.6217041015625,88227840,0.0,0.0
2023-11-07 12:00:00+00:00,1873.78173828125,1880.04345703125,1868.4833984375,1877.8824462890625,0,0.0,0.0
2023-11-07 13:00:00+00:00,1878.128662109375,1878.2615966796875,1868.4609375,1874.1094970703125,0,0.0,0.0
2023-11-07 14:00:00+00:00,1874.1148681640625,1879.054931640625,1872.0279541015625,1879.024169921875,0,0.0,0.0
2023-11-07 15:00:00+00:00,1877.8067626953125,1878.2806396484375,1861.2835693359375,1862.8011474609375,0,0.0,0.0
2023-11-07 16:00:00+00:00,1863.3291015625,1867.857421875,1857.5059814453125,1859.306396484375,0,0.0,0.0
2023-11-07 17:00:00+00:00,1858.60791015625,1873.479248046875,1852.7908935546875,1873.479248046875,110204928,0.0,0.0
2023-11-07 18:00:00+00:00,1873.5482177734375,1896.2452392578125,1873.5482177734375,1893.522216796875,499730944,0.0,0.0
2023-11-07 19:00:00+00:00,1894.3306884765625,1899.934814453125,1890.9842529296875,1895.93701171875,162530304,0.0,0.0
2023-11-07 20:00:00+00:00,1895.24267578125,1907.5614013671875,1893.0013427734375,1905.6707763671875,188870656,0.0,0.0
2023-11-07 21:00:00+00:00,1902.977783203125,1902.977783203125,1894.4154052734375,1895.1224365234375,0,0.0,0.0
2023-11-07 22:00:00+00:00,1893.49560546875,1893.49560546875,1875.3968505859375,1881.977294921875,208905216,0.0,0.0
2023-11-07 23:00:00+00:00,1881.047119140625,1888.5093994140625,1879.3427734375,1888.2994384765625,0,0.0,0.0
2023-11-08 00:00:00+00:00,1887.1190185546875,1888.1427001953125,1881.644287109375,1887.5802001953125,0,0.0,0.0
2023-11-08 01:00:00+00:00,1887.997314453125,1893.455322265625,1886.4385986328125,1890.0076904296875,0,0.0,0.0
2023-11-08 02:00:00+00:00,1889.56396484375,1892.858642578125,1887.4669189453125,1888.1376953125,0,0.0,0.0
2023-11-08 03:00:00+00:00,1888.457763671875,1889.158935546875,1881.2662353515625,1882.1973876953125,0,0.0,0.0
2023-11-08 04:00:00+00:00,1882.91259765625,1886.4642333984375,1881.263671875,1885.8216552734375,0,0.0,0.0
2023-11-08 05:00:00+00:00,1886.021728515625,1886.6087646484375,1878.590087890625,1879.495361328125,0,0.0,0.0
2023-11-08 06:00:00+00:00,1879.5433349609375,1880.431396484375,1874.545654296875,1879.9595947265625,12573696,0.0,0.0
2023-11-08 07:00:00+00:00,1879.4774169921875,1880.935302734375,1874.994140625,1875.449951171875,0,0.0,0.0
2023-11-08 08:00:00+00:00,1875.3994140625,1881.3468017578125,1874.86328125,1877.841796875,0,0.0,0.0
2023-11-08 09:00:00+00:00,1878.2186279296875,1885.7889404296875,1878.2186279296875,1885.7889404296875,0,0.0,0.0
2023-11-08 10:00:00+00:00,1885.3958740234375,1888.9071044921875,1884.0899658203125,1887.4473876953125,0,0.0,0.0
2023-11-08 11:00:00+00:00,1886.6707763671875,1887.3729248046875,1882.32421875,1882.32421875,0,0.0,0.0
2023-11-08 12:00:00+00:00,1882.03369140625,1887.943115234375,1881.9212646484375,1886.384521484375,0,0.0,0.0
2023-11-08 13:00:00+00:00,1886.0006103515625,1888.3963623046875,1882.4412841796875,1888.3963623046875,0,0.0,0.0
2023-11-08 14:00:00+00:00,1889.1282958984375,1892.2481689453125,1884.0250244140625,1886.7279052734375,0,0.0,0.0
2023-11-08 15:00:00+00:00,1887.2440185546875,1889.39599609375,1882.14111328125,1888.9173583984375,0,0.0,0.0
2023-11-08 16:00:00+00:00,1889.4451904296875,1900.81884765625,1887.424560546875,1900.1478271484375,43599360,0.0,0.0
2023-11-08 17:00:00+00:00,1899.478759765625,1900.0595703125,1890.5299072265625,1892.33056640625,0,0.0,0.0
2023-11-08 18:00:00+00:00,1892.82666015625,1903.4449462890625,1891.48291015625,1900.4627685546875,0,0.0,0.0
2023-11-08 19:00:00+00:00,1900.59912109375,1903.3306884765625,1895.392822265625,1899.950439453125,0,0.0,0.0
2023-11-08 20:00:00+00:00,1899.5623779296875,1901.437255859375,1891.5018310546875,1896.0863037109375,0,0.0,0.0
2023-11-08 21:00:00+00:00,1896.2025146484375,1904.5462646484375,1884.392578125,1888.427978515625,234114560,0.0,0.0
2023-11-08 22:00:00+00:00,1888.191162109375,1896.1357421875,1888.191162109375,1892.5091552734375,0,0.0,0.0
2023-11-08 23:00:00+00:00,1891.417236328125,1896.0765380859375,1889.2845458984375,1890.9052734375,191635456,0.0,0.0
2023-11-09 00:00:00+00:00,1888.9403076171875,1903.1304931640625,1884.204345703125,1897.437255859375,212979712,0.0,0.0
2023-11-09 01:00:00+00:00,1897.3082275390625,1906.44921875,1892.8267822265625,1901.722412109375,216095744,0.0,0.0
2023-11-09 02:00:00+00:00,1901.851806640625,1924.721435546875,1900.0306396484375,1918.1400146484375,745927168,0.0,0.0
2023-11-09 03:00:00+00:00,1918.0086669921875,1923.9913330078125,1912.313720703125,1919.8243408203125,320220160,0.0,0.0
2023-11-09 04:00:00+00:00,1920.0755615234375,1927.9267578125,1917.6165771484375,1925.7086181640625,304357888,0.0,0.0
2023-11-09 05:00:00+00:00,1924.631103515625,1924.631103515625,1916.6417236328125,1918.9754638671875,136150016,0.0,0.0
2023-11-09 06:00:00+00:00,1918.8740234375,1929.083251953125,1918.8740234375,1927.9541015625,133761024,0.0,0.0
2023-11-09 07:00:00+00:00,1927.740234375,1928.637451171875,1911.4954833984375,1913.0743408203125,642229248,0.0,0.0
2023-11-09 08:00:00+00:00,1912.5306396484375,1918.8935546875,1911.677490234375,1918.2275390625,137768960,0.0,0.0
2023-11-09 09:00:00+00:00,1917.13037109375,1918.08349609375,1911.0496826171875,1914.983642578125,200948736,0.0,0.0
2023-11-09 10:00:00+00:00,1916.3297119140625,1919.8807373046875,1911.22705078125,1913.8250732421875,180618240,0.0,0.0
2023-11-09 11:00:00+00:00,1913.37255859375,1913.6080322265625,1905.953857421875,1913.6080322265625,156163072,0.0,0.0
2023-11-09 12:00:00+00:00,1913.760009765625,1918.0887451171875,1912.3668212890625,1914.257568359375,205689856,0.0,0.0
2023-11-09 13:00:00+00:00,1913.5206298828125,1922.057861328125,1910.5601806640625,1921.45947265625,221822976,0.0,0.0
2023-11-09 14:00:00+00:00,1922.044189453125,1984.4776611328125,1922.044189453125,1984.4776611328125,1765874688,0.0,0.0
2023-11-09 15:00:00+00:00,1988.8385009765625,2045.5159912109375,1987.6641845703125,2040.1177978515625,4267044864,0.0,0.0
2023-11-09 16:00:00+00:00,2035.325927734375,2046.683837890625,1991.8387451171875,2017.5811767578125,2682327040,0.0,0.0
2023-11-09 17:00:00+00:00,2017.9903564453125,2027.7242431640625,2005.2882080078125,2027.7242431640625,857847808,0.0,0.0
2023-11-09 18:00:00+00:00,2025.8126220703125,2025.8126220703125,2002.98486328125,2003.0689697265625,348352512,0.0,0.0
2023-11-09 19:00:00+00:00,2000.6025390625,2017.8897705078125,1998.28125,2017.8897705078125,341008384,0.0,0.0
2023-11-09 20:00:00+00:00,2018.9847412109375,2036.061279296875,2012.544921875,2036.061279296875,485283840,0.0,0.0
2023-11-09 21:00:00+00:00,2036.027099609375,2080.83251953125,2033.180419921875,2061.900634765625,1110552576,0.0,0.0
2023-11-09 22:00:00+00:00,2060.46826171875,2107.68408203125,2060.46826171875,2095.62646484375,1202653184,0.0,0.0
2023-11-09 23:00:00+00:00,2095.636474609375,2130.88525390625,2088.36083984375,2121.23583984375,1081909248,0.0,0.0
2023-11-10 00:00:00+00:00,2121.0673828125,2127.61328125,2098.1806640625,2099.16162109375,586686464,0.0,0.0
2023-11-10 01:00:00+00:00,2099.33056640625,2115.28173828125,2098.387939453125,2109.795166015625,251275264,0.0,0.0
2023-11-10 02:00:00+00:00,2110.26318359375,2123.85205078125,2106.382568359375,2123.85205078125,0,0.0,0.0
2023-11-10 03:00:00+00:00,2124.272216796875,2126.1474609375,2111.886474609375,2120.950927734375,115048448,0.0,0.0
2023-11-10 04:00:00+00:00,2120.925537109375,2134.69140625,2112.63134765625,2132.71240234375,200316928,0.0,0.0
2023-11-10 05:00:00+00:00,2132.241943359375,2134.4951171875,2121.7333984375,2121.7333984375,221593600,0.0,0.0
2023-11-10 06:00:00+00:00,2123.180908203125,2123.997802734375,2107.498291015625,2108.06689453125,152764416,0.0,0.0
2023-11-10 07:00:00+00:00,2108.609619140625,2111.572021484375,2101.1455078125,2101.94287109375,0,0.0,0.0
2023-11-10 08:00:00+00:00,2101.89501953125,2103.756103515625,2086.54296875,2098.398193359375,335310848,0.0,0.0
2023-11-10 09:00:00+00:00,2098.147705078125,2103.533203125,2093.774658203125,2103.458251953125,0,0.0,0.0
2023-11-10 10:00:00+00:00,2103.0947265625,2103.0947265625,2085.86572265625,2089.4755859375,53364736,0.0,0.0
2023-11-10 11:00:00+00:00,2090.4658203125,2108.192138671875,2090.4658203125,2101.67041015625,547000320,0.0,0.0
2023-11-10 12:00:00+00:00,2097.06201171875,2098.53662109375,2073.375244140625,2086.719970703125,358729728,0.0,0.0
2023-11-10 13:00:00+00:00,2085.909912109375,2093.4111328125,2074.85205078125,2074.85205078125,199471104,0.0,0.0
2023-11-10 14:00:00+00:00,2076.096435546875,2084.3681640625,2068.13427734375,2077.0009765625,0,0.0,0.0
2023-11-10 15:00:00+00:00,2078.623046875,2095.1025390625,2078.623046875,2090.3505859375,0,0.0,0.0
2023-11-10 16:00:00+00:00,2090.337890625,2102.125,2090.26611328125,2096.44921875,0,0.0,0.0
2023-11-10 17:00:00+00:00,2097.066650390625,2101.1435546875,2089.88330078125,2097.298828125,0,0.0,0.0
2023-11-10 18:00:00+00:00,2096.949462890625,2103.5244140625,2093.051025390625,2094.532470703125,0,0.0,0.0
2023-11-10 19:00:00+00:00,2094.634521484375,2099.126708984375,2088.010009765625,2088.010009765625,0,0.0,0.0
2023-11-10 20:00:00+00:00,2088.559814453125,2090.0078125,2083.89306640625,2088.774658203125,0,0.0,0.0
2023-11-10 21:00:00+00:00,2088.151123046875,2099.6142578125,2087.62158203125,2092.888916015625,0,0.0,0.0
2023-11-10 22:00:00+00:00,2093.14013671875,2094.219482421875,2076.1181640625,2082.716552734375,0,0.0,0.0
2023-11-10 23:00:00+00:00,2083.11669921875,2093.0439453125,2077.4833984375,2079.182373046875,0,0.0,0.0
2023-11-11 00:00:00+00:00,2078.058349609375,2085.44677734375,2074.790283203125,2078.34326171875,0,0.0,0.0
2023-11-11 01:00:00+00:00,2077.867431640625,2079.47802734375,2044.9305419921875,2049.569580078125,345549824,0.0,0.0
2023-11-11 02:00:00+00:00,2049.586669921875,2054.5458984375,2035.8203125,2047.3306884765625,181542912,0.0,0.0
2023-11-11 03:00:00+00:00,2047.7303466796875,2051.983154296875,2043.8873291015625,2047.58984375,0,0.0,0.0
2023-11-11 04:00:00+00:00,2047.59423828125,2049.008056640625,2037.56884765625,2048.24267578125,0,0.0,0.0
2023-11-11 05:00:00+00:00,2048.16552734375,2058.13525390625,2047.341796875,2056.413818359375,0,0.0,0.0
2023-11-11 06:00:00+00:00,2056.2431640625,2060.335205078125,2052.21533203125,2057.3955078125,0,0.0,0.0
2023-11-11 07:00:00+00:00,2057.1279296875,2061.274169921875,2053.974853515625,2056.04296875,0,0.0,0.0
2023-11-11 08:00:00+00:00,2055.79931640625,2057.372802734375,2050.746337890625,2051.043212890625,0,0.0,0.0
2023-11-11 09:00:00+00:00,2050.387939453125,2064.532958984375,2048.326904296875,2062.445556640625,0,0.0,0.0
2023-11-11 10:00:00+00:00,2062.4365234375,2064.998046875,2060.076171875,2062.4228515625,0,0.0,0.0
2023-11-11 11:00:00+00:00,2062.485595703125,2062.485595703125,2056.77783203125,2059.244140625,0,0.0,0.0
2023-11-11 12:00:00+00:00,2059.27490234375,2063.43896484375,2056.3193359375,2060.582763671875,0,0.0,0.0
2023-11-11 13:00:00+00:00,2060.735107421875,2065.161376953125,2055.915771484375,2063.17822265625,0,0.0,0.0
2023-11-11 14:00:00+00:00,2063.3916015625,2087.457275390625,2063.3916015625,2083.90478515625,0,0.0,0.0
2023-11-11 15:00:00+00:00,2083.887939453125,2083.887939453125,2067.617919921875,2070.015625,0,0.0,0.0
2023-11-11 16:00:00+00:00,2069.601318359375,2089.530517578125,2069.601318359375,2089.056396484375,0,0.0,0.0
2023-11-11 17:00:00+00:00,2086.048828125,2086.677978515625,2070.295654296875,2070.295654296875,60148736,0.0,0.0
2023-11-11 18:00:00+00:00,2071.071533203125,2078.492431640625,2068.741943359375,2077.2861328125,0,0.0,0.0
2023-11-11 19:00:00+00:00,2077.32666015625,2079.8095703125,2075.305908203125,2076.4873046875,0,0.0,0.0
2023-11-11 20:00:00+00:00,2076.185546875,2076.185546875,2058.20068359375,2059.079833984375,0,0.0,0.0
2023-11-11 21:00:00+00:00,2058.4765625,2061.216796875,2042.7982177734375,2045.3206787109375,35651584,0.0,0.0
2023-11-11 22:00:00+00:00,2045.218994140625,2046.487060546875,2035.0821533203125,2043.3773193359375,70506496,0.0,0.0
2023-11-11 23:00:00+00:00,2044.4053955078125,2052.325927734375,2035.981689453125,2052.325927734375,0,0.0,0.0
2023-11-12 00:00:00+00:00,2053.11865234375,2054.292236328125,2019.028076171875,2031.92919921875,327362560,0.0,0.0
2023-11-12 01:00:00+00:00,2033.144287109375,2041.232666015625,2026.869384765625,2039.8885498046875,0,0.0,0.0
2023-11-12 02:00:00+00:00,2039.81298828125,2044.1424560546875,2038.1107177734375,2042.0340576171875,0,0.0,0.0
2023-11-12 03:00:00+00:00,2042.1243896484375,2051.75830078125,2039.8916015625,2051.694580078125,0,0.0,0.0
2023-11-12 04:00:00+00:00,2051.717041015625,2052.58251953125,2045.7635498046875,2049.528564453125,0,0.0,0.0
2023-11-12 05:00:00+00:00,2049.821044921875,2053.44873046875,2045.3455810546875,2053.44873046875,0,0.0,0.0
2023-11-12 06:00:00+00:00,2053.194091796875,2055.430419921875,2050.372802734375,2055.430419921875,45097984,0.0,0.0
2023-11-12 07:00:00+00:00,2054.740234375,2060.181396484375,2054.740234375,2058.63818359375,0,0.0,0.0
2023-11-12 08:00:00+00:00,2058.351806640625,2058.85107421875,2053.37548828125,2055.713623046875,0,0.0,0.0
2023-11-12 09:00:00+00:00,2055.97802734375,2056.61669921875,2047.5584716796875,2051.355224609375,0,0.0,0.0
2023-11-12 10:00:00+00:00,2051.306396484375,2053.891357421875,2047.5810546875,2049.1162109375,0,0.0,0.0
2023-11-12 11:00:00+00:00,2049.8369140625,2053.702880859375,2048.9521484375,2048.9521484375,0,0.0,0.0
2023-11-12 12:00:00+00:00,2048.12939453125,2048.38720703125,2038.0992431640625,2045.4503173828125,36230144,0.0,0.0
2023-11-12 13:00:00+00:00,2045.4871826171875,2051.500244140625,2039.355224609375,2050.227294921875,49837056,0.0,0.0
2023-11-12 14:00:00+00:00,2049.597412109375,2057.385986328125,2049.597412109375,2056.94580078125,0,0.0,0.0
2023-11-12 15:00:00+00:00,2057.16064453125,2064.212158203125,2049.564697265625,2058.5537109375,0,0.0,0.0
2023-11-12 16:00:00+00:00,2058.3369140625,2060.302978515625,2051.48828125,2052.0283203125,0,0.0,0.0
2023-11-12 17:00:00+00:00,2051.7041015625,2052.957275390625,2048.681640625,2051.188720703125,0,0.0,0.0
2023-11-12 18:00:00+00:00,2051.278076171875,2056.55029296875,2046.172607421875,2052.975341796875,0,0.0,0.0
2023-11-12 19:00:00+00:00,2052.79833984375,2053.81005859375,2046.3643798828125,2049.383056640625,0,0.0,0.0
2023-11-12 20:00:00+00:00,2049.37939453125,2054.180908203125,2046.0621337890625,2052.767333984375,0,0.0,0.0
2023-11-12 21:00:00+00:00,2052.944580078125,2066.00341796875,2052.944580078125,2060.1083984375,0,0.0,0.0
2023-11-12 22:00:00+00:00,2059.962646484375,2060.878173828125,2055.53173828125,2060.65185546875,0,0.0,0.0
2023-11-12 23:00:00+00:00,2061.0185546875,2064.1904296875,2036.098876953125,2044.4169921875,312716288,0.0,0.0
2023-11-13 00:00:00+00:00,2045.3544921875,2056.25244140625,2037.477294921875,2055.862548828125,0,0.0,0.0
2023-11-13 01:00:00+00:00,2056.198974609375,2073.75927734375,2056.030029296875,2063.5458984375,151198208,0.0,0.0
2023-11-13 02:00:00+00:00,2063.7529296875,2073.445556640625,2058.598388671875,2062.930908203125,194850304,0.0,0.0
2023-11-13 03:00:00+00:00,2065.889892578125,2065.889892578125,2039.6153564453125,2039.6153564453125,349522432,0.0,0.0
2023-11-13 04:00:00+00:00,2040.7991943359375,2046.161865234375,2039.7633056640625,2043.367431640625,183980544,0.0,0.0
2023-11-13 05:00:00+00:00,2043.106201171875,2043.106201171875,2032.5303955078125,2041.303466796875,168040448,0.0,0.0
2023-11-13 06:00:00+00:00,2041.8111572265625,2041.8111572265625,2031.9542236328125,2038.8267822265625,63784960,0.0,0.0
2023-11-13 07:00:00+00:00,2041.3277587890625,2055.557861328125,2039.8126220703125,2049.903076171875,481693696,0.0,0.0
2023-11-13 08:00:00+00:00,2049.654052734375,2061.107421875,2049.41845703125,2059.478271484375,161974272,0.0,0.0
2023-11-13 09:00:00+00:00,2058.56884765625,2059.440185546875,2053.4111328125,2056.775634765625,18108416,0.0,0.0
2023-11-13 10:00:00+00:00,2056.51953125,2058.7119140625,2050.712646484375,2058.098388671875,56422400,0.0,0.0
2023-11-13 11:00:00+00:00,2058.20849609375,2058.20849609375,2042.16845703125,2048.380615234375,202874880,0.0,0.0
2023-11-13 12:00:00+00:00,2048.1337890625,2055.941162109375,2040.9248046875,2055.941162109375,79076352,0.0,0.0
2023-11-13 13:00:00+00:00,2055.6416015625,2056.1259765625,2046.2979736328125,2050.219482421875,48059392,0.0,0.0
2023-11-13 14:00:00+00:00,2050.470947265625,2079.285888671875,2046.6248779296875,2079.285888671875,778721280,0.0,0.0
2023-11-13 15:00:00+00:00,2077.73486328125,2106.03515625,2077.566650390625,2105.248291015625,1272325120,0.0,0.0
2023-11-13 16:00:00+00:00,2106.228515625,2116.0107421875,2084.930419921875,2088.072509765625,860100608,0.0,0.0
2023-11-13 17:00:00+00:00,2087.77783203125,2087.77783203125,2070.8955078125,2082.286376953125,501692416,0.0,0.0
2023-11-13 18:00:00+00:00,2081.084716796875,2093.216796875,2076.15234375,2092.288330078125,128220160,0.0,0.0
2023-11-13 19:00:00+00:00,2093.050537109375,2101.22314453125,2091.1484375,2100.84228515625,122057728,0.0,0.0
2023-11-13 20:00:00+00:00,2100.93310546875,2102.9052734375,2088.194580078125,2088.194580078125,181488640,0.0,0.0
2023-11-13 21:00:00+00:00,2087.19921875,2087.19921875,2051.995849609375,2062.515869140625,782724096,0.0,0.0
2023-11-13 22:00:00+00:00,2060.93115234375,2071.08447265625,2058.424560546875,2059.412109375,164136960,0.0,0.0
2023-11-13 23:00:00+00:00,2058.99609375,2069.568603515625,2057.390625,2057.390625,0,0.0,0.0
2023-11-14 00:00:00+00:00,2054.765380859375,2056.603759765625,2033.3233642578125,2033.3233642578125,230959104,0.0,0.0
2023-11-14 01:00:00+00:00,2033.6751708984375,2049.868408203125,2033.6751708984375,2043.74853515625,0,0.0,0.0
2023-11-14 02:00:00+00:00,2043.390380859375,2056.205078125,2043.3382568359375,2053.345703125,0,0.0,0.0
2023-11-14 03:00:00+00:00,2053.507080078125,2058.590576171875,2053.022705078125,2056.53369140625,0,0.0,0.0
2023-11-14 04:00:00+00:00,2056.003173828125,2057.3935546875,2048.831298828125,2054.53564453125,0,0.0,0.0
2023-11-14 05:00:00+00:00,2055.4794921875,2063.849365234375,2055.4794921875,2063.45458984375,0,0.0,0.0
2023-11-14 06:00:00+00:00,2063.448974609375,2064.582763671875,2056.986572265625,2058.327392578125,0,0.0,0.0
2023-11-14 07:00:00+00:00,2058.319580078125,2061.939208984375,2057.369873046875,2061.475830078125,0,0.0,0.0
2023-11-14 08:00:00+00:00,2061.603271484375,2065.06689453125,2058.68603515625,2062.518798828125,0,0.0,0.0
2023-11-14 09:00:00+00:00,2063.03857421875,2063.27490234375,2049.1845703125,2049.4990234375,17197056,0.0,0.0
2023-11-14 10:00:00+00:00,2048.46875,2050.467529296875,2041.3944091796875,2047.8997802734375,120482816,0.0,0.0
2023-11-14 11:00:00+00:00,2047.376953125,2047.376953125,2032.2899169921875,2033.9521484375,87530496,0.0,0.0
2023-11-14 12:00:00+00:00,2033.0782470703125,2035.9178466796875,2027.278076171875,2029.9571533203125,130181120,0.0,0.0
2023-11-14 13:00:00+00:00,2031.9222412109375,2051.46875,2031.9222412109375,2044.178955078125,395141120,0.0,0.0
2023-11-14 14:00:00+00:00,2043.93310546875,2054.148193359375,2040.193115234375,2050.421142578125,0,0.0,0.0
2023-11-14 15:00:00+00:00,2051.4462890625,2051.896484375,2026.0220947265625,2036.958740234375,0,0.0,0.0
2023-11-14 16:00:00+00:00,2038.2230224609375,2052.3603515625,2038.2230224609375,2045.2587890625,0,0.0,0.0
2023-11-14 17:00:00+00:00,2045.275634765625,2046.2694091796875,2025.6099853515625,2025.6099853515625,0,0.0,0.0
2023-11-14 18:00:00+00:00,2025.221435546875,2025.6082763671875,1939.2803955078125,1967.683837890625,1245333504,0.0,0.0
2023-11-14 19:00:00+00:00,1966.4912109375,1985.431884765625,1964.903564453125,1977.2471923828125,994684928,0.0,0.0
2023-11-14 20:00:00+00:00,1978.31298828125,1994.4332275390625,1975.919677734375,1977.5416259765625,283272192,0.0,0.0
