time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2022-11-11 00:00:00+00:00,17583.251953125,17650.943359375,16543.482421875,17034.29296875,55871616488,0.0,0.0,1668124800,-0.03141443647663533,0.9779387679812473,trending
2022-11-12 00:00:00+00:00,17036.875,17066.67578125,16651.775390625,16799.185546875,29717699419,0.0,0.0,1668211200,-0.013802006476365758,0.9728532378780607,trending
2022-11-13 00:00:00+00:00,16799.72265625,16920.765625,16320.634765625,16353.365234375,27209183682,0.0,0.0,1668297600,-0.026538209918333333,0.9765207608968548,trending
2022-11-14 00:00:00+00:00,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,49630243054,0.0,0.0,1668384000,0.016194463988263186,0.9607799104044398,trending
2022-11-15 00:00:00+00:00,16617.484375,17051.962890625,16542.55078125,16884.61328125,36599436183,0.0,0.0,1668470400,0.016031463998783302,0.948978043140441,trending
2022-11-16 00:00:00+00:00,16884.341796875,16960.294921875,16430.111328125,16669.439453125,33925512989,0.0,0.0,1668556800,-0.0127437818409466,0.947001381444236,trending
2022-11-17 00:00:00+00:00,16670.42578125,16726.439453125,16460.68359375,16687.517578125,27868914022,0.0,0.0,1668643200,0.0010845070736082985,0.942076267975862,trending
2022-11-18 00:00:00+00:00,16687.912109375,16947.05859375,16564.611328125,16697.77734375,26862218609,0.0,0.0,1668729600,0.0006148167681003791,0.9388933859515042,trending
2022-11-19 00:00:00+00:00,16696.220703125,16797.876953125,16570.41015625,16711.546875,16106223492,0.0,0.0,1668816000,0.0008246325823211276,0.9399858102728331,trending
2022-11-20 00:00:00+00:00,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,21313378652,0.0,0.0,1668902400,-0.025115259939095247,0.9423021914760008,trending
2022-11-21 00:00:00+00:00,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,37429485518,0.0,0.0,1668988800,-0.030969374751391165,0.9452551433341277,trending
2022-11-22 00:00:00+00:00,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,30726828760,0.0,0.0,1669075200,0.025494274188105903,0.9582067482361287,trending
2022-11-23 00:00:00+00:00,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,32958875628,0.0,0.0,1669161600,0.02600021570334854,0.9691360835291628,trending
2022-11-24 00:00:00+00:00,16611.63671875,16771.474609375,16501.767578125,16604.46484375,26129037414,0.0,0.0,1669248000,-0.0003757930043709612,0.938378883653498,trending
2022-11-25 00:00:00+00:00,16602.26953125,16603.31640625,16388.404296875,16521.841796875,18678255976,0.0,0.0,1669334400,-0.004975953615638518,0.9356180760519122,trending
2022-11-26 00:00:00+00:00,16521.576171875,16666.86328125,16416.228515625,16464.28125,18000008764,0.0,0.0,1669420800,-0.0034839061881034583,0.9358790927979882,trending
2022-11-27 00:00:00+00:00,16463.8828125,16594.40625,16437.025390625,16444.626953125,20443898509,0.0,0.0,1669507200,-0.0011937537130568554,0.9364798642008566,trending
2022-11-28 00:00:00+00:00,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,27743025156,0.0,0.0,1669593600,-0.013822428939733733,0.8452196464025556,trending
2022-11-29 00:00:00+00:00,16217.6396484375,16522.2578125,16139.396484375,16444.982421875,23581685468,0.0,0.0,1669680000,0.014038085481754337,0.5773980132827478,trending
2022-11-30 00:00:00+00:00,16445.4765625,17190.9375,16445.4765625,17168.56640625,29523576583,0.0,0.0,1669766400,0.044000289316970864,0.38768219066204274,trending
2022-12-01 00:00:00+00:00,17168.001953125,17197.498046875,16888.388671875,16967.1328125,22895392882,0.0,0.0,1669852800,-0.011732697360023692,0.366569998715645,trending
2023-01-13 00:00:00+00:00,18868.90625,19964.322265625,18753.1640625,19909.57421875,29225029694,0.0,0.0,1673568000,0.05511441660269112,0.33699954407964083,trending
2023-01-14 00:00:00+00:00,19910.537109375,21075.142578125,19907.828125,20976.298828125,38967784639,0.0,0.0,1673654400,0.05357847423830919,0.38503652993782683,trending
2023-01-16 00:00:00+00:00,20882.224609375,21360.875,20715.74609375,21169.6328125,26792494050,0.0,0.0,1673827200,0.013832516023570829,0.3764599782734949,trending
2023-01-17 00:00:00+00:00,21175.833984375,21438.66015625,20978.533203125,21161.51953125,24999983362,0.0,0.0,1673913600,-0.00038325091993141047,0.3679582416971763,trending
2023-01-19 00:00:00+00:00,20686.74609375,21163.01171875,20685.380859375,21086.79296875,21152848261,0.0,0.0,1674086400,0.019238045679950355,0.3928525124837899,trending
2023-01-23 00:00:00+00:00,22721.087890625,23126.486328125,22654.3046875,22934.431640625,26518700512,0.0,0.0,1674432000,0.009419529327844067,0.46881899018738304,trending
2023-01-24 00:00:00+00:00,22929.626953125,23134.01171875,22549.744140625,22636.46875,26405069715,0.0,0.0,1674518400,-0.012991945703908492,0.48497966532546527,trending
2023-01-25 00:00:00+00:00,22639.267578125,23722.099609375,22406.076171875,23117.859375,30685366709,0.0,0.0,1674604800,0.021266153759075257,0.4796575675341648,trending
2023-01-26 00:00:00+00:00,23108.955078125,23237.078125,22911.373046875,23032.77734375,26357839322,0.0,0.0,1674691200,-0.003680359408276712,0.48569944907513096,trending
2023-01-27 00:00:00+00:00,23030.716796875,23417.720703125,22654.59375,23078.728515625,25383335641,0.0,0.0,1674777600,0.0019950339114214177,0.48464507208169244,trending
2023-01-28 00:00:00+00:00,23079.96484375,23165.896484375,22908.845703125,23031.08984375,14712928379,0.0,0.0,1674864000,-0.0020641809553220147,0.48965849482675233,trending
2023-01-29 00:00:00+00:00,23031.44921875,23919.890625,22985.0703125,23774.56640625,27423687259,0.0,0.0,1674950400,0.03228143207915801,0.49296937492547854,trending
2023-01-30 00:00:00+00:00,23774.6484375,23789.34765625,22657.58203125,22840.138671875,27205595568,0.0,0.0,1675036800,-0.03930367092328346,0.5479616576022263,trending
2023-01-31 00:00:00+00:00,22840.796875,23225.021484375,22765.568359375,23139.283203125,22837828665,0.0,0.0,1675123200,0.013097316769725253,0.5443006117818541,trending
2023-02-01 00:00:00+00:00,23137.8359375,23764.5390625,22877.75,23723.76953125,26683255504,0.0,0.0,1675209600,0.025259482888651652,0.5189112879727685,trending
2023-02-02 00:00:00+00:00,23720.82421875,24167.2109375,23468.595703125,23471.87109375,32066936882,0.0,0.0,1675296000,-0.01061797692681965,0.48874432260451295,trending
2023-02-03 00:00:00+00:00,23469.412109375,23678.103515625,23279.955078125,23449.322265625,27083066007,0.0,0.0,1675382400,-0.0009606745041729203,0.44591464838149814,trending
2023-02-04 00:00:00+00:00,23446.3203125,23556.94921875,23291.794921875,23331.84765625,15639298538,0.0,0.0,1675468800,-0.005009723012217249,0.44612350224580555,trending
2023-02-05 00:00:00+00:00,23332.248046875,23423.435546875,22841.759765625,22955.666015625,19564262605,0.0,0.0,1675555200,-0.01612309690031044,0.4540697694924169,trending
2023-02-06 00:00:00+00:00,22954.021484375,23119.279296875,22692.025390625,22760.109375,23825006542,0.0,0.0,1675641600,-0.008518883333286542,0.4570095604511726,trending
2023-02-07 00:00:00+00:00,22757.267578125,23310.974609375,22756.2578125,23264.291015625,27187964471,0.0,0.0,1675728000,0.022151986720186922,0.4473311322929781,trending
2023-02-28 00:00:00+00:00,23521.837890625,23585.384765625,23077.650390625,23147.353515625,20535363434,0.0,0.0,1677542400,-0.01596393470118429,0.5659708673972828,trending
2023-03-14 00:00:00+00:00,24201.765625,26514.716796875,24081.18359375,24746.07421875,54622230164,0.0,0.0,1678752000,0.022669294883089997,0.6765513181292155,trending
2023-03-15 00:00:00+00:00,24770.92578125,25240.615234375,23964.91015625,24375.9609375,43655701450,0.0,0.0,1678838400,-0.014956444322371198,0.678536932182996,trending
2023-03-16 00:00:00+00:00,24373.45703125,25190.326171875,24225.111328125,25052.7890625,33866061747,0.0,0.0,1678924800,0.027766213062754286,0.6706083730736014,trending
2023-03-17 00:00:00+00:00,25055.123046875,27787.8125,24955.169921875,27423.9296875,50730261335,0.0,0.0,1679011200,0.0946457745317153,0.7724832807377655,trending
2023-03-18 00:00:00+00:00,27448.1171875,27725.953125,26636.26171875,26965.87890625,35723036817,0.0,0.0,1679097600,-0.01670259464889101,0.7794209105012412,trending
2023-03-19 00:00:00+00:00,26969.50390625,28440.560546875,26907.716796875,28038.67578125,37769448859,0.0,0.0,1679184000,0.039783493752593824,0.7900665076462462,trending
2023-03-20 00:00:00+00:00,28041.6015625,28527.724609375,27242.880859375,27767.236328125,44774027664,0.0,0.0,1679270400,-0.00968089417783835,0.7866075732876993,trending
2023-03-21 00:00:00+00:00,27768.392578125,28439.5625,27439.646484375,28175.81640625,36102192830,0.0,0.0,1679356800,0.014714466837708162,0.7852031954932308,trending
2023-03-22 00:00:00+00:00,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890,0.0,0.0,1679443200,-0.030820008681536337,0.8012090750844034,trending
2023-03-23 00:00:00+00:00,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689,0.0,0.0,1679529600,0.03759177902540278,0.7691126215092969,trending
2023-03-24 00:00:00+00:00,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,0.0,0.0,1679616000,-0.02967065403073854,0.7885704234674287,trending
2023-03-25 00:00:00+00:00,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987,0.0,0.0,1679702400,5.17171735541222e-05,0.7893854904824562,trending
2023-03-26 00:00:00+00:00,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192,0.0,0.0,1679788800,0.018171608313816145,0.7882575316502861,trending
2023-03-27 00:00:00+00:00,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,0.0,0.0,1679875200,-0.03052194511765327,0.8042590524100095,trending
2023-03-28 00:00:00+00:00,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,0.0,0.0,1679961600,0.004725228944394866,0.7907878103642969,trending
2023-03-29 00:00:00+00:00,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,0.0,0.0,1680048000,0.0396180637553154,0.7230142050637767,trending
2023-03-30 00:00:00+00:00,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,0.0,0.0,1680134400,-0.0111074503792854,0.7247974258497039,trending
2023-03-31 00:00:00+00:00,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,0.0,0.0,1680220800,0.015871042968584437,0.7244860336856198,trending
2023-04-01 00:00:00+00:00,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,0.0,0.0,1680307200,-0.0023684272611504964,0.6806295339445073,trending
2023-04-02 00:00:00+00:00,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,0.0,0.0,1680393600,-0.00745226498561502,0.5856537157434252,trending
2023-04-26 00:00:00+00:00,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,0.0,0.0,1682467200,0.004066170397882152,0.4446187139436862,trending
2023-04-27 00:00:00+00:00,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,0.0,0.0,1682553600,0.036980508331842854,0.46959017627134564,trending
2023-06-24 00:00:00+00:00,30708.73828125,30804.1484375,30290.146484375,30548.6953125,12147822496,0.0,0.0,1687564800,-0.0047815994828226405,0.5651928712097377,trending
2023-06-25 00:00:00+00:00,30545.150390625,31041.271484375,30327.943359375,30480.26171875,12703464114,0.0,0.0,1687651200,-0.002240147837737516,0.5073033077582791,trending
2023-06-26 00:00:00+00:00,30480.5234375,30636.029296875,29955.744140625,30271.130859375,16493186997,0.0,0.0,1687737600,-0.006861189753050945,0.4611585223129168,trending
2023-06-27 00:00:00+00:00,30274.3203125,31006.787109375,30236.650390625,30688.1640625,16428827944,0.0,0.0,1687824000,0.013776598074988877,0.42853467778263277,trending
2023-06-28 00:00:00+00:00,30696.560546875,30703.279296875,29921.822265625,30086.24609375,14571500779,0.0,0.0,1687910400,-0.01961401038928634,0.44438759656787163,trending
2023-06-29 00:00:00+00:00,30086.1875,30796.25,30057.203125,30445.3515625,13180860821,0.0,0.0,1687996800,0.011935868224670187,0.4435530950585367,trending
2023-06-30 00:00:00+00:00,30441.353515625,31256.86328125,29600.275390625,30477.251953125,26387306197,0.0,0.0,1688083200,0.0010477918298796851,0.4223900522685991,trending
2023-07-01 00:00:00+00:00,30471.84765625,30641.2890625,30328.865234375,30590.078125,9086606733,0.0,0.0,1688169600,0.0037019798257575953,0.42233132132411727,trending
2023-07-02 00:00:00+00:00,30587.26953125,30766.140625,30264.01953125,30620.76953125,10533418042,0.0,0.0,1688256000,0.0010033124506771962,0.4213482313015511,trending
2023-07-03 00:00:00+00:00,30624.515625,31375.61328125,30586.513671875,31156.439453125,15271884873,0.0,0.0,1688342400,0.01749367929268808,0.42135567860227485,trending
2023-07-04 00:00:00+00:00,31156.865234375,31325.197265625,30659.35546875,30777.58203125,12810828427,0.0,0.0,1688428800,-0.012159843310882601,0.39407932085419783,trending
2023-07-05 00:00:00+00:00,30778.724609375,30877.330078125,30225.61328125,30514.166015625,12481622280,0.0,0.0,1688515200,-0.0085586975402272,0.4005237482426103,trending
2023-07-06 00:00:00+00:00,30507.150390625,31460.052734375,29892.2265625,29909.337890625,21129219509,0.0,0.0,1688601600,-0.019821224171432172,0.4076954289303681,trending
2023-07-07 00:00:00+00:00,29907.998046875,30434.64453125,29777.28515625,30342.265625,13384770155,0.0,0.0,1688688000,0.014474667943441766,0.40908102860258627,trending
2023-07-08 00:00:00+00:00,30346.921875,30374.4375,30080.16015625,30292.541015625,7509378699,0.0,0.0,1688774400,-0.0016387902600796256,0.4064690181940183,trending
2023-07-09 00:00:00+00:00,30291.611328125,30427.58984375,30085.591796875,30171.234375,7903327692,0.0,0.0,1688860800,-0.004004505286051452,0.4052115568245659,trending
2023-07-10 00:00:00+00:00,30172.423828125,31026.083984375,29985.39453125,30414.470703125,14828209155,0.0,0.0,1688947200,0.008061862007427312,0.34082545190399816,trending
2023-07-11 00:00:00+00:00,30417.6328125,30788.314453125,30358.09765625,30620.951171875,12151839152,0.0,0.0,1689033600,0.006788889103658935,0.2296502598895341,trending
2023-07-12 00:00:00+00:00,30622.24609375,30959.96484375,30228.8359375,30391.646484375,14805659717,0.0,0.0,1689120000,-0.007488490028050299,0.2316659001909682,trending
2023-07-13 00:00:00+00:00,30387.48828125,31814.515625,30268.3515625,31476.048828125,23686079548,0.0,0.0,1689206400,0.03568093437476372,0.254076167946351,trending
2023-07-14 00:00:00+00:00,31474.720703125,31582.25390625,29966.38671875,30334.068359375,20917902660,0.0,0.0,1689292800,-0.036280934592069825,0.3001181612640359,trending
2023-07-15 00:00:00+00:00,30331.783203125,30407.78125,30263.462890625,30295.806640625,8011667756,0.0,0.0,1689379200,-0.001261344778969442,0.300021653522399,trending
2023-07-16 00:00:00+00:00,30297.47265625,30437.560546875,30089.669921875,30249.1328125,8516564470,0.0,0.0,1689465600,-0.001540603578530031,0.2986052600400225,trending
2023-08-21 00:00:00+00:00,26188.69140625,26220.201171875,25846.087890625,26124.140625,13371557893,0.0,0.0,1692576000,-0.002498831574187843,0.33967158089959926,trending
2023-08-23 00:00:00+00:00,26040.474609375,26786.8984375,25804.998046875,26431.640625,16985265785,0.0,0.0,1692748800,0.015365306423789304,0.34665445667072164,trending
2023-08-24 00:00:00+00:00,26431.51953125,26554.91015625,25914.92578125,26162.373046875,12871532023,0.0,0.0,1692835200,-0.01018731988472621,0.3473676635362683,trending
2023-08-25 00:00:00+00:00,26163.6796875,26248.103515625,25786.8125,26047.66796875,12406045118,0.0,0.0,1692921600,-0.004384352975912553,0.34692410492858733,trending
2023-08-26 00:00:00+00:00,26047.234375,26107.384765625,25983.87890625,26008.462890625,6034817316,0.0,0.0,1693008000,-0.0015051281432193475,0.3465475161538596,trending
2023-08-27 00:00:00+00:00,26008.2421875,26165.373046875,25965.09765625,26089.693359375,6913768611,0.0,0.0,1693094400,0.0031232321991347956,0.3456913023959581,trending
2023-08-28 00:00:00+00:00,26089.615234375,26198.578125,25880.599609375,26106.150390625,11002805166,0.0,0.0,1693180800,0.0006307866874213364,0.32769747915280967,trending
2023-08-29 00:00:00+00:00,26102.486328125,28089.337890625,25912.62890625,27727.392578125,29368391712,0.0,0.0,1693267200,0.062101924766441385,0.4392488500030933,trending
2023-08-30 00:00:00+00:00,27726.083984375,27760.16015625,27069.20703125,27297.265625,16343655235,0.0,0.0,1693353600,-0.015512708305083889,0.44250710158795903,trending
2023-08-31 00:00:00+00:00,27301.9296875,27456.078125,25752.9296875,25931.47265625,20181001451,0.0,0.0,1693440000,-0.0500340578984273,0.48477132126546607,trending
2023-09-01 00:00:00+00:00,25934.021484375,26125.869140625,25362.609375,25800.724609375,17202862221,0.0,0.0,1693526400,-0.005042060225742162,0.48390085582971465,trending
2023-10-23 00:00:00+00:00,30140.685546875,34370.4375,30097.828125,33086.234375,38363572311,0.0,0.0,1698019200,0.10309890521346299,0.5206478988003136,trending
2023-10-24 00:00:00+00:00,33077.3046875,35150.43359375,32880.76171875,33901.52734375,44934999645,0.0,0.0,1698105600,0.02464145540134477,0.5243536997929638,trending
2023-10-25 00:00:00+00:00,33916.04296875,35133.7578125,33709.109375,34502.8203125,25254318008,0.0,0.0,1698192000,0.017736456610143003,0.513697578574131,trending
2023-10-26 00:00:00+00:00,34504.2890625,34832.91015625,33762.32421875,34156.6484375,19427195376,0.0,0.0,1698278400,-0.010033147199696724,0.5207854880431038,trending
2023-10-27 00:00:00+00:00,34156.5,34238.2109375,33416.88671875,33909.80078125,16418032871,0.0,0.0,1698364800,-0.007226928505637331,0.524746544584076,trending
2023-10-28 00:00:00+00:00,33907.72265625,34399.390625,33874.8046875,34089.57421875,10160330825,0.0,0.0,1698451200,0.005301518539129857,0.5228047838004196,trending
2023-10-29 00:00:00+00:00,34089.37109375,34743.26171875,33947.56640625,34538.48046875,11160323986,0.0,0.0,1698537600,0.013168432293093613,0.5125871317363012,trending
2023-10-30 00:00:00+00:00,34531.7421875,34843.93359375,34110.97265625,34502.36328125,17184860315,0.0,0.0,1698624000,-0.0010457086417764438,0.5090593061777902,trending
2023-10-31 00:00:00+00:00,34500.078125,34719.25390625,34083.30859375,34667.78125,15758270810,0.0,0.0,1698710400,0.004794395311462418,0.4912446039618447,trending
2023-11-01 00:00:00+00:00,34657.2734375,35527.9296875,34170.69140625,35437.25390625,22446272005,0.0,0.0,1698796800,0.022195613001625203,0.4861893137364155,trending
2023-11-02 00:00:00+00:00,35441.578125,35919.84375,34401.57421875,34938.2421875,20998158544,0.0,0.0,1698883200,-0.014081557224217889,0.4995797476743678,trending
2023-11-03 00:00:00+00:00,34942.47265625,34942.47265625,34133.44140625,34732.32421875,17158456701,0.0,0.0,1698969600,-0.005893770145759425,0.5032564477443232,trending
2023-11-04 00:00:00+00:00,34736.32421875,35256.03125,34616.69140625,35082.1953125,9561294264,0.0,0.0,1699056000,0.010073356782761111,0.5033589791039594,trending
2023-11-05 00:00:00+00:00,35090.01171875,35340.33984375,34594.2421875,35049.35546875,12412743996,0.0,0.0,1699142400,-0.0009360829177728069,0.47810972006688884,trending
2023-11-06 00:00:00+00:00,35044.7890625,35286.02734375,34765.36328125,35037.37109375,12693436420,0.0,0.0,1699228800,-0.0003419285416157436,0.4764232768632272,trending
2023-11-07 00:00:00+00:00,35047.79296875,35892.41796875,34545.81640625,35443.5625,18834737789,0.0,0.0,1699315200,0.011593090279608864,0.47231394637956253,trending
2023-11-08 00:00:00+00:00,35419.4765625,35994.41796875,35147.80078125,35655.27734375,17295394918,0.0,0.0,1699401600,0.005973294692089626,0.4727765835162013,trending
2023-11-09 00:00:00+00:00,35633.6328125,37926.2578125,35592.1015625,36693.125,37762672382,0.0,0.0,1699488000,0.029107827327892632,0.4691131373277993,trending
2023-11-10 00:00:00+00:00,36702.25,37493.80078125,36362.75390625,37313.96875,22711265155,0.0,0.0,1699574400,0.01691989303173269,0.4695812379397925,trending
2023-11-11 00:00:00+00:00,37310.0703125,37407.09375,36773.66796875,37138.05078125,13924272142,0.0,0.0,1699660800,-0.0047145338500075296,0.4732071072149563,trending
2023-11-12 00:00:00+00:00,37133.9921875,37227.69140625,36779.1171875,37054.51953125,11545715999,0.0,0.0,1699747200,-0.002249209321512735,0.23185402889693407,trending
2023-11-13 00:00:00+00:00,37070.3046875,37405.1171875,36399.60546875,36502.35546875,19057712790,0.0,0.0,1699833600,-0.014901395821212304,0.23149506176361412,trending
2023-11-14 00:00:00+00:00,36491.7890625,36753.3515625,34948.5,35537.640625,23857403554,0.0,0.0,1699920000,-0.026428838121854925,0.25591390381391876,trending
2023-11-15 00:00:00+00:00,35548.11328125,37964.89453125,35383.78125,37880.58203125,27365821679,0.0,0.0,1700006400,0.06592844558740318,0.37006983618320005,trending
2023-11-16 00:00:00+00:00,37879.98046875,37934.625,35545.47265625,36154.76953125,26007385366,0.0,0.0,1700092800,-0.04555929205565723,0.4269753859057423,trending
2023-11-17 00:00:00+00:00,36164.82421875,36704.484375,35901.234375,36596.68359375,22445028430,0.0,0.0,1700179200,0.012222842746045792,0.4285742504442901,trending
2023-11-18 00:00:00+00:00,36625.37109375,36839.28125,36233.3125,36585.703125,11886022717,0.0,0.0,1700265600,-0.000300039994658885,0.4267715931297499,trending
2023-11-19 00:00:00+00:00,36585.765625,37509.35546875,36414.59765625,37386.546875,12915986553,0.0,0.0,1700352000,0.021889527372586093,0.433664692337143,trending
2023-11-20 00:00:00+00:00,37374.07421875,37756.8203125,36882.53125,37476.95703125,20888209068,0.0,0.0,1700438400,0.0024182537251242753,0.4337277222635044,trending
2023-11-21 00:00:00+00:00,37469.16015625,37631.140625,35813.8125,35813.8125,25172163756,0.0,0.0,1700524800,-0.04437779006078835,0.4720548955072379,trending
2023-11-22 00:00:00+00:00,35756.5546875,37856.98046875,35670.97265625,37432.33984375,24397247860,0.0,0.0,1700611200,0.045192824521265385,0.5030172492988916,trending
2023-12-13 00:00:00+00:00,41468.46484375,43429.78125,40676.8671875,42890.7421875,26797884674,0.0,0.0,1702425600,0.03475299863154757,0.45870686110994785,trending
2023-12-14 00:00:00+00:00,42884.26171875,43390.859375,41767.08984375,43023.97265625,25578530178,0.0,0.0,1702512000,0.0031062756659134827,0.4586208616745912,trending
2023-12-15 00:00:00+00:00,43028.25,43087.82421875,41692.96875,41929.7578125,19639442462,0.0,0.0,1702598400,-0.025432678020983368,0.4787561954587608,trending
2023-12-16 00:00:00+00:00,41937.7421875,42664.9453125,41723.11328125,42240.1171875,14386729590,0.0,0.0,1702684800,0.007401888090740938,0.47468157086814433,trending
2023-12-17 00:00:00+00:00,42236.109375,42359.49609375,41274.54296875,41364.6640625,16678702876,0.0,0.0,1702771200,-0.02072563201266564,0.48603787977149726,trending
2023-12-18 00:00:00+00:00,41348.203125,42720.296875,40530.2578125,42623.5390625,25224642008,0.0,0.0,1702857600,0.030433584522719714,0.4959980890809688,trending
2024-02-15 00:00:00+00:00,51836.78515625,52820.06640625,51371.62890625,51938.5546875,38564360533,0.0,0.0,1707955200,0.0021583350882306007,0.31712238478007354,trending
2024-02-16 00:00:00+00:00,51937.7265625,52537.96875,51641.3671875,52160.203125,28180567298,0.0,0.0,1708041600,0.004267512618200353,0.318059182015913,trending
2024-02-17 00:00:00+00:00,52161.67578125,52191.9140625,50669.66796875,51662.99609375,20009091006,0.0,0.0,1708128000,-0.009532306269177337,0.32545509924620963,trending
2024-02-18 00:00:00+00:00,51661.96875,52356.96484375,51233.70703125,52122.546875,17595377311,0.0,0.0,1708214400,0.008895163192163213,0.31368032465587486,trending
2024-02-19 00:00:00+00:00,52134.8125,52483.32421875,51711.8203125,51779.14453125,21362184346,0.0,0.0,1708300800,-0.006588364620277343,0.31248960042776536,trending
2024-02-20 00:00:00+00:00,51777.7265625,52945.05078125,50792.3125,52284.875,33353758256,0.0,0.0,1708387200,0.009767068832988945,0.3016848693126188,trending
2024-02-21 00:00:00+00:00,52273.53515625,52368.81640625,50671.7578125,51839.1796875,28624907020,0.0,0.0,1708473600,-0.008524364120598982,0.3122555394380685,trending
2024-02-22 00:00:00+00:00,51854.64453125,52009.61328125,50926.29296875,51304.97265625,25413900611,0.0,0.0,1708560000,-0.010305082651198116,0.3223621342508939,trending
2024-02-23 00:00:00+00:00,51283.90625,51497.93359375,50561.77734375,50731.94921875,21427078270,0.0,0.0,1708646400,-0.011168964874795462,0.32884818107673086,trending
2024-02-24 00:00:00+00:00,50736.37109375,51684.1953125,50585.4453125,51571.1015625,15174077879,0.0,0.0,1708732800,0.016540904827679226,0.3202402212216898,trending
2024-02-25 00:00:00+00:00,51565.21484375,51950.02734375,51306.171875,51733.23828125,15413239245,0.0,0.0,1708819200,0.003143945229742817,0.31963229794347675,trending
2024-02-26 00:00:00+00:00,51730.5390625,54938.17578125,50931.03125,54522.40234375,34074411896,0.0,0.0,1708905600,0.053914352844811164,0.3710259228089892,trending
2024-02-27 00:00:00+00:00,54519.36328125,57537.83984375,54484.19921875,57085.37109375,49756832031,0.0,0.0,1708992000,0.04700762695380023,0.39440250289599105,trending
2024-02-28 00:00:00+00:00,57071.09765625,63913.1328125,56738.42578125,62504.7890625,83239156760,0.0,0.0,1709078400,0.09493531994124749,0.5272515398173672,trending
2024-02-29 00:00:00+00:00,62499.18359375,63585.64453125,60498.73046875,61198.3828125,65496611844,0.0,0.0,1709164800,-0.020900898468654838,0.5386116026266341,trending
2024-03-01 00:00:00+00:00,61168.0625,63155.1015625,60802.52734375,62440.6328125,40186368423,0.0,0.0,1709251200,0.020298739001094468,0.5393917691106894,trending
2024-03-02 00:00:00+00:00,62431.65234375,62458.69921875,61657.2890625,62029.84765625,23888473685,0.0,0.0,1709337600,-0.006578811548619723,0.5463512622744984,trending
2024-03-03 00:00:00+00:00,62031.578125,63230.2109375,61435.0234375,63167.37109375,26253811450,0.0,0.0,1709424000,0.01833832389535761,0.5384508838072188,trending
2024-03-04 00:00:00+00:00,63137.00390625,68537.03125,62386.51953125,68330.4140625,70670471105,0.0,0.0,1709510400,0.08173591649219114,0.6087573032191308,trending
2024-03-05 00:00:00+00:00,68341.0546875,69170.625,59323.91015625,63801.19921875,102802940877,0.0,0.0,1709596800,-0.06628402455760396,0.6917064547908488,trending
2024-03-06 00:00:00+00:00,63776.05078125,67637.9296875,62848.671875,66106.8046875,68750229073,0.0,0.0,1709683200,0.03613733749494208,0.6985075247134805,trending
2024-03-07 00:00:00+00:00,66099.7421875,68029.921875,65655.53125,66925.484375,46989543159,0.0,0.0,1709769600,0.012384196927533564,0.6974727634000819,trending
2024-03-08 00:00:00+00:00,66938.09375,70083.0546875,66230.453125,68300.09375,59202881172,0.0,0.0,1709856000,0.020539401213709896,0.6904727022254536,trending
2024-03-09 00:00:00+00:00,68299.2578125,68673.0546875,68053.125,68498.8828125,21609650379,0.0,0.0,1709942400,0.0029105240064184468,0.6919051570641285,trending
2024-03-10 00:00:00+00:00,68500.2578125,70005.203125,68239.9765625,69019.7890625,35683977532,0.0,0.0,1710028800,0.007604594828588107,0.6862819360468229,trending
2024-03-11 00:00:00+00:00,69020.546875,72850.7109375,67194.8828125,72123.90625,65716656765,0.0,0.0,1710115200,0.04497430707429584,0.6974416862711633,trending
2024-03-12 00:00:00+00:00,72125.125,72825.65625,68728.8515625,71481.2890625,62554434520,0.0,0.0,1710201600,-0.008909905479502545,0.6977128827766318,trending
2024-03-13 00:00:00+00:00,71482.1171875,73637.4765625,71334.09375,73083.5,48212536929,0.0,0.0,1710288000,0.022414410239567806,0.6872021800541964,trending
2024-03-14 00:00:00+00:00,73079.375,73750.0703125,68563.0234375,71396.59375,59594605698,0.0,0.0,1710374400,-0.0230819028918976,0.6988522883019088,trending
2024-03-15 00:00:00+00:00,71387.875,72357.1328125,65630.6953125,69403.7734375,78320453976,0.0,0.0,1710460800,-0.027911980219644583,0.725743794770348,trending
