time,open,high,low,close,volume,timestamp,dividends,stock splits
2025-05-14 00:00:00+00:00,2680.507568359375,2718.329345703125,2629.757080078125,2644.173583984375,3821971456,2025-05-14 00:00:00+00:00,0,0
2025-05-14 04:00:00+00:00,2646.51171875,2682.421142578125,2637.271484375,2647.46337890625,1420529664,2025-05-14 04:00:00+00:00,0,0
2025-05-14 08:00:00+00:00,2642.571044921875,2642.571044921875,2582.27783203125,2623.5029296875,1922359296,2025-05-14 08:00:00+00:00,0,0
2025-05-14 12:00:00+00:00,2624.393798828125,2633.36572265625,2564.51220703125,2596.11376953125,1211453440,2025-05-14 12:00:00+00:00,0,0
2025-05-14 16:00:00+00:00,2596.786376953125,2614.70703125,2550.94384765625,2607.26708984375,0,2025-05-14 16:00:00+00:00,0,0
2025-05-14 20:00:00+00:00,2606.38134765625,2612.721435546875,2586.694580078125,2610.502197265625,220319744,2025-05-14 20:00:00+00:00,0,0
2025-05-15 00:00:00+00:00,2610.742919921875,2641.900634765625,2570.29833984375,2575.56396484375,1454749696,2025-05-15 00:00:00+00:00,0,0
2025-05-15 04:00:00+00:00,2574.839599609375,2595.26513671875,2517.24951171875,2530.63671875,1636743168,2025-05-15 04:00:00+00:00,0,0
2025-05-15 08:00:00+00:00,2536.811279296875,2566.471435546875,2518.9794921875,2553.64111328125,0,2025-05-15 08:00:00+00:00,0,0
2025-05-15 12:00:00+00:00,2554.8154296875,2574.550537109375,2487.02978515625,2564.81884765625,1779345408,2025-05-15 12:00:00+00:00,0,0
2025-05-15 16:00:00+00:00,2564.293212890625,2600.609375,2517.966552734375,2530.991943359375,1908154368,2025-05-15 16:00:00+00:00,0,0
2025-05-15 20:00:00+00:00,2531.47412109375,2563.25927734375,2516.05810546875,2543.35205078125,947828736,2025-05-15 20:00:00+00:00,0,0
2025-05-16 00:00:00+00:00,2546.88671875,2581.968017578125,2536.29736328125,2581.93994140625,335763456,2025-05-16 00:00:00+00:00,0,0
2025-05-16 04:00:00+00:00,2581.65087890625,2616.652587890625,2565.729736328125,2600.829833984375,1515094016,2025-05-16 04:00:00+00:00,0,0
2025-05-16 08:00:00+00:00,2601.57080078125,2644.292724609375,2560.861083984375,2620.876220703125,2698997760,2025-05-16 08:00:00+00:00,0,0
2025-05-16 12:00:00+00:00,2620.887939453125,2622.17919921875,2576.625732421875,2593.280517578125,1491804160,2025-05-16 12:00:00+00:00,0,0
2025-05-16 16:00:00+00:00,2598.152099609375,2599.4541015625,2572.65283203125,2591.00244140625,717520896,2025-05-16 16:00:00+00:00,0,0
2025-05-16 20:00:00+00:00,2592.19580078125,2592.32177734375,2532.760009765625,2532.760009765625,1546450944,2025-05-16 20:00:00+00:00,0,0
2025-05-17 00:00:00+00:00,2535.258056640625,2535.258056640625,2455.897216796875,2496.919677734375,3340394496,2025-05-17 00:00:00+00:00,0,0
2025-05-17 04:00:00+00:00,2496.818603515625,2513.012939453125,2477.944091796875,2491.477294921875,2544844800,2025-05-17 04:00:00+00:00,0,0
2025-05-17 08:00:00+00:00,2492.69873046875,2494.363037109375,2470.957763671875,2481.75732421875,446359552,2025-05-17 08:00:00+00:00,0,0
2025-05-17 12:00:00+00:00,2481.91748046875,2485.52880859375,2452.173583984375,2477.905029296875,0,2025-05-17 12:00:00+00:00,0,0
2025-05-17 16:00:00+00:00,2475.209716796875,2486.65625,2451.594482421875,2471.7060546875,1292591104,2025-05-17 16:00:00+00:00,0,0
2025-05-17 20:00:00+00:00,2471.123046875,2493.52490234375,2456.95703125,2475.73046875,785930240,2025-05-17 20:00:00+00:00,0,0
2025-05-18 00:00:00+00:00,2474.876220703125,2487.1103515625,2469.98291015625,2478.095947265625,0,2025-05-18 00:00:00+00:00,0,0
2025-05-18 04:00:00+00:00,2478.446044921875,2513.080322265625,2478.360107421875,2510.15478515625,754161664,2025-05-18 04:00:00+00:00,0,0
2025-05-18 08:00:00+00:00,2509.75830078125,2526.85009765625,2500.7197265625,2501.837158203125,2177341440,2025-05-18 08:00:00+00:00,0,0
2025-05-18 12:00:00+00:00,2502.058837890625,2584.906494140625,2492.451416015625,2578.764892578125,882785280,2025-05-18 12:00:00+00:00,0,0
2025-05-18 16:00:00+00:00,2579.45166015625,2582.446044921875,2410.339599609375,2410.962646484375,5138598912,2025-05-18 16:00:00+00:00,0,0
2025-05-18 20:00:00+00:00,2354.357177734375,2506.7529296875,2349.853759765625,2506.7529296875,5851473920,2025-05-18 20:00:00+00:00,0,0
2025-05-19 00:00:00+00:00,2499.6982421875,2508.68603515625,2382.482666015625,2386.6416015625,4971458560,2025-05-19 00:00:00+00:00,0,0
2025-05-19 04:00:00+00:00,2390.582275390625,2411.952392578125,2354.592041015625,2404.075927734375,3441463296,2025-05-19 04:00:00+00:00,0,0
2025-05-19 08:00:00+00:00,2403.508544921875,2420.818115234375,2392.189208984375,2420.0,918716416,2025-05-19 08:00:00+00:00,0,0
2025-05-19 12:00:00+00:00,2418.878173828125,2469.340576171875,2388.223876953125,2467.783447265625,2103377920,2025-05-19 12:00:00+00:00,0,0
2025-05-19 16:00:00+00:00,2467.01708984375,2541.70654296875,2453.332275390625,2514.39501953125,706555904,2025-05-19 16:00:00+00:00,0,0
2025-05-19 20:00:00+00:00,2521.028076171875,2532.9326171875,2493.809814453125,2529.35791015625,0,2025-05-19 20:00:00+00:00,0,0
2025-05-20 00:00:00+00:00,2529.448486328125,2585.337890625,2512.54638671875,2553.480712890625,2430384128,2025-05-20 00:00:00+00:00,0,0
2025-05-20 04:00:00+00:00,2553.050537109375,2575.9873046875,2523.677734375,2532.388671875,558675968,2025-05-20 04:00:00+00:00,0,0
2025-05-20 08:00:00+00:00,2532.61328125,2539.124267578125,2496.112060546875,2514.85302734375,601182208,2025-05-20 08:00:00+00:00,0,0
2025-05-20 12:00:00+00:00,2514.562744140625,2514.562744140625,2466.826904296875,2484.182373046875,1008941056,2025-05-20 12:00:00+00:00,0,0
2025-05-20 16:00:00+00:00,2483.463134765625,2510.9638671875,2449.399169921875,2503.542724609375,0,2025-05-20 16:00:00+00:00,0,0
2025-05-20 20:00:00+00:00,2502.846435546875,2539.362548828125,2487.1767578125,2523.771728515625,2597720064,2025-05-20 20:00:00+00:00,0,0
2025-05-21 00:00:00+00:00,2524.744140625,2552.637451171875,2515.89697265625,2545.6533203125,0,2025-05-21 00:00:00+00:00,0,0
2025-05-21 04:00:00+00:00,2545.726806640625,2613.537353515625,2536.40966796875,2552.972900390625,2260385792,2025-05-21 04:00:00+00:00,0,0
2025-05-21 08:00:00+00:00,2552.91357421875,2561.585693359375,2517.413818359375,2538.162109375,2621409280,2025-05-21 08:00:00+00:00,0,0
2025-05-21 12:00:00+00:00,2537.681884765625,2579.551513671875,2523.6123046875,2568.066650390625,2156865536,2025-05-21 12:00:00+00:00,0,0
2025-05-21 16:00:00+00:00,2568.174560546875,2611.725341796875,2457.4140625,2517.292724609375,6785591296,2025-05-21 16:00:00+00:00,0,0
2025-05-21 20:00:00+00:00,2514.725830078125,2594.835205078125,2490.030517578125,2550.87890625,1585586176,2025-05-21 20:00:00+00:00,0,0
2025-05-22 00:00:00+00:00,2551.8427734375,2644.205810546875,2546.578125,2635.3505859375,3448195072,2025-05-22 00:00:00+00:00,0,0
2025-05-22 04:00:00+00:00,2629.816162109375,2645.31201171875,2604.49267578125,2633.858642578125,4501651456,2025-05-22 04:00:00+00:00,0,0
2025-05-22 08:00:00+00:00,2633.68798828125,2690.7509765625,2628.7978515625,2660.016845703125,4125405184,2025-05-22 08:00:00+00:00,0,0
2025-05-22 12:00:00+00:00,2651.794921875,2676.116455078125,2633.209228515625,2661.953125,1492897792,2025-05-22 12:00:00+00:00,0,0
2025-05-22 16:00:00+00:00,2664.095703125,2674.475830078125,2628.7158203125,2631.66015625,0,2025-05-22 16:00:00+00:00,0,0
2025-05-22 20:00:00+00:00,2633.415771484375,2664.525390625,2630.03271484375,2661.590576171875,883312640,2025-05-22 20:00:00+00:00,0,0
2025-05-23 00:00:00+00:00,2664.70458984375,2727.05322265625,2647.7080078125,2723.105224609375,2670804992,2025-05-23 00:00:00+00:00,0,0
2025-05-23 04:00:00+00:00,2722.505859375,2722.947021484375,2651.882080078125,2655.8037109375,0,2025-05-23 04:00:00+00:00,0,0
2025-05-23 08:00:00+00:00,2656.6953125,2686.3896484375,2559.0576171875,2559.0576171875,771569664,2025-05-23 08:00:00+00:00,0,0
2025-05-23 12:00:00+00:00,2563.918701171875,2590.557373046875,2512.118896484375,2569.40869140625,4125014016,2025-05-23 12:00:00+00:00,0,0
2025-05-23 16:00:00+00:00,2568.7763671875,2586.021728515625,2549.2001953125,2563.781005859375,1170599936,2025-05-23 16:00:00+00:00,0,0
2025-05-23 20:00:00+00:00,2560.410888671875,2561.17236328125,2507.23388671875,2525.816650390625,749125632,2025-05-23 20:00:00+00:00,0,0
2025-05-24 00:00:00+00:00,2526.52685546875,2555.4404296875,2516.01806640625,2550.1904296875,785707008,2025-05-24 00:00:00+00:00,0,0
2025-05-24 04:00:00+00:00,2549.96240234375,2561.7529296875,2538.50048828125,2546.29443359375,0,2025-05-24 04:00:00+00:00,0,0
2025-05-24 08:00:00+00:00,2546.854736328125,2574.9814453125,2546.55810546875,2563.378662109375,262348800,2025-05-24 08:00:00+00:00,0,0
2025-05-24 12:00:00+00:00,2563.61376953125,2564.976806640625,2544.856689453125,2555.517578125,86820864,2025-05-24 12:00:00+00:00,0,0
2025-05-24 16:00:00+00:00,2555.966796875,2566.89306640625,2547.8701171875,2555.55078125,289696768,2025-05-24 16:00:00+00:00,0,0
2025-05-24 20:00:00+00:00,2555.11572265625,2556.046875,2519.98291015625,2531.123046875,548868096,2025-05-24 20:00:00+00:00,0,0
2025-05-25 00:00:00+00:00,2530.1318359375,2538.728271484375,2481.4560546875,2514.12451171875,797130752,2025-05-25 00:00:00+00:00,0,0
2025-05-25 04:00:00+00:00,2514.177490234375,2518.43212890625,2488.91455078125,2493.884033203125,990996480,2025-05-25 04:00:00+00:00,0,0
2025-05-25 08:00:00+00:00,2494.2626953125,2499.98876953125,2471.86279296875,2497.600830078125,1614837760,2025-05-25 08:00:00+00:00,0,0
2025-05-25 12:00:00+00:00,2497.7578125,2522.986572265625,2481.400390625,2511.561279296875,1821163520,2025-05-25 12:00:00+00:00,0,0
2025-05-25 16:00:00+00:00,2512.323486328125,2533.7978515625,2498.201904296875,2530.28271484375,1010339840,2025-05-25 16:00:00+00:00,0,0
2025-05-25 20:00:00+00:00,2526.977294921875,2553.711669921875,2509.940673828125,2552.116943359375,1237595136,2025-05-25 20:00:00+00:00,0,0
2025-05-26 00:00:00+00:00,2551.94970703125,2573.441650390625,2542.921875,2560.93115234375,981881856,2025-05-26 00:00:00+00:00,0,0
2025-05-26 04:00:00+00:00,2561.156494140625,2596.673583984375,2559.759521484375,2580.60107421875,1414703104,2025-05-26 04:00:00+00:00,0,0
2025-05-26 08:00:00+00:00,2581.300048828125,2582.712158203125,2557.66943359375,2567.00146484375,883737600,2025-05-26 08:00:00+00:00,0,0
2025-05-26 12:00:00+00:00,2567.424560546875,2573.178955078125,2544.43310546875,2566.46435546875,1188657152,2025-05-26 12:00:00+00:00,0,0
2025-05-26 16:00:00+00:00,2566.623291015625,2571.28466796875,2530.602294921875,2542.521728515625,354568192,2025-05-26 16:00:00+00:00,0,0
2025-05-26 20:00:00+00:00,2542.702880859375,2581.645751953125,2538.640869140625,2564.129638671875,822857728,2025-05-26 20:00:00+00:00,0,0
2025-05-27 00:00:00+00:00,2563.444091796875,2573.301513671875,2514.556396484375,2549.9111328125,2320250880,2025-05-27 00:00:00+00:00,0,0
2025-05-27 04:00:00+00:00,2549.53564453125,2613.22265625,2549.53564453125,2606.876220703125,3693174784,2025-05-27 04:00:00+00:00,0,0
2025-05-27 08:00:00+00:00,2607.083740234375,2651.7509765625,2607.083740234375,2651.239990234375,2832017408,2025-05-27 08:00:00+00:00,0,0
2025-05-27 12:00:00+00:00,2652.025390625,2681.55029296875,2635.76611328125,2667.189697265625,2648354816,2025-05-27 12:00:00+00:00,0,0
2025-05-27 16:00:00+00:00,2669.0751953125,2711.04833984375,2660.37060546875,2686.105712890625,3881814016,2025-05-27 16:00:00+00:00,0,0
2025-05-27 20:00:00+00:00,2687.63916015625,2693.50634765625,2653.92822265625,2663.94189453125,1726615552,2025-05-27 20:00:00+00:00,0,0
2025-05-28 00:00:00+00:00,2662.127685546875,2662.127685546875,2622.250732421875,2647.116943359375,2553688064,2025-05-28 00:00:00+00:00,0,0
2025-05-28 04:00:00+00:00,2646.746337890625,2651.646240234375,2626.133544921875,2636.49365234375,99907584,2025-05-28 04:00:00+00:00,0,0
2025-05-28 08:00:00+00:00,2636.7646484375,2657.483642578125,2616.070068359375,2656.52197265625,0,2025-05-28 08:00:00+00:00,0,0
2025-05-28 12:00:00+00:00,2656.750732421875,2686.291748046875,2618.232421875,2628.049072265625,326793216,2025-05-28 12:00:00+00:00,0,0
2025-05-28 16:00:00+00:00,2627.553466796875,2661.795654296875,2619.21484375,2625.667724609375,160993280,2025-05-28 16:00:00+00:00,0,0
2025-05-28 20:00:00+00:00,2619.82421875,2684.086181640625,2614.1025390625,2682.0185546875,3018913792,2025-05-28 20:00:00+00:00,0,0
2025-05-29 00:00:00+00:00,2681.9375,2773.84619140625,2674.29638671875,2759.59716796875,3973842944,2025-05-29 00:00:00+00:00,0,0
2025-05-29 04:00:00+00:00,2762.249755859375,2764.5888671875,2707.1201171875,2732.1689453125,3121596416,2025-05-29 04:00:00+00:00,0,0
2025-05-29 08:00:00+00:00,2731.454345703125,2742.555419921875,2712.4443359375,2716.4052734375,1073541120,2025-05-29 08:00:00+00:00,0,0
2025-05-29 12:00:00+00:00,2716.98046875,2718.0546875,2626.333251953125,2643.54931640625,1862764544,2025-05-29 12:00:00+00:00,0,0
2025-05-29 16:00:00+00:00,2643.595947265625,2671.17919921875,2632.329345703125,2653.92333984375,1312129024,2025-05-29 16:00:00+00:00,0,0
2025-05-29 20:00:00+00:00,2650.016845703125,2666.511962890625,2621.67822265625,2629.87451171875,1108185088,2025-05-29 20:00:00+00:00,0,0
2025-05-30 00:00:00+00:00,2631.6787109375,2643.828125,2568.04736328125,2630.603515625,990566400,2025-05-30 00:00:00+00:00,0,0
2025-05-30 04:00:00+00:00,2630.80419921875,2647.240478515625,2608.853271484375,2623.069091796875,439521280,2025-05-30 04:00:00+00:00,0,0
2025-05-30 08:00:00+00:00,2619.9697265625,2626.764404296875,2591.616943359375,2624.14404296875,2083135488,2025-05-30 08:00:00+00:00,0,0
2025-05-30 12:00:00+00:00,2622.5830078125,2625.122314453125,2576.15234375,2598.8154296875,1666590720,2025-05-30 12:00:00+00:00,0,0
2025-05-30 16:00:00+00:00,2597.67626953125,2603.2080078125,2540.8662109375,2577.404541015625,1363021824,2025-05-30 16:00:00+00:00,0,0
2025-05-30 20:00:00+00:00,2574.4658203125,2586.54248046875,2510.457763671875,2529.38427734375,1959510016,2025-05-30 20:00:00+00:00,0,0
2025-05-31 00:00:00+00:00,2531.097412109375,2537.436279296875,2484.215576171875,2513.079345703125,647827456,2025-05-31 00:00:00+00:00,0,0
2025-05-31 04:00:00+00:00,2513.079345703125,2526.358642578125,2505.45751953125,2524.193359375,595998720,2025-05-31 04:00:00+00:00,0,0
2025-05-31 08:00:00+00:00,2522.513671875,2535.593505859375,2512.416259765625,2519.880615234375,368631808,2025-05-31 08:00:00+00:00,0,0
2025-05-31 12:00:00+00:00,2519.904541015625,2549.454345703125,2518.10595703125,2537.107421875,0,2025-05-31 12:00:00+00:00,0,0
2025-05-31 16:00:00+00:00,2537.235107421875,2547.958984375,2526.619873046875,2538.5126953125,42035200,2025-05-31 16:00:00+00:00,0,0
2025-05-31 20:00:00+00:00,2538.1484375,2550.482177734375,2527.233642578125,2528.7314453125,0,2025-05-31 20:00:00+00:00,0,0
2025-06-01 00:00:00+00:00,2529.181640625,2530.139404296875,2496.114990234375,2515.096435546875,489363456,2025-06-01 00:00:00+00:00,0,0
2025-06-01 04:00:00+00:00,2514.48681640625,2526.48828125,2507.724365234375,2510.135009765625,826717184,2025-06-01 04:00:00+00:00,0,0
2025-06-01 08:00:00+00:00,2510.0400390625,2510.731201171875,2483.0126953125,2497.457275390625,453983232,2025-06-01 08:00:00+00:00,0,0
2025-06-01 12:00:00+00:00,2497.912109375,2525.203369140625,2474.08349609375,2524.25146484375,524925952,2025-06-01 12:00:00+00:00,0,0
2025-06-01 16:00:00+00:00,2523.872802734375,2546.62890625,2501.005126953125,2525.507568359375,1933562880,2025-06-01 16:00:00+00:00,0,0
2025-06-01 20:00:00+00:00,2526.709716796875,2547.4345703125,2521.6669921875,2536.07958984375,889703424,2025-06-01 20:00:00+00:00,0,0
2025-06-02 00:00:00+00:00,2538.97412109375,2541.445068359375,2487.76806640625,2497.9287109375,898122752,2025-06-02 00:00:00+00:00,0,0
2025-06-02 04:00:00+00:00,2497.481689453125,2513.059814453125,2486.60205078125,2507.180908203125,1562396672,2025-06-02 04:00:00+00:00,0,0
2025-06-02 08:00:00+00:00,2507.348388671875,2515.414306640625,2478.54833984375,2482.421630859375,2266034176,2025-06-02 08:00:00+00:00,0,0
2025-06-02 12:00:00+00:00,2482.203369140625,2551.202392578125,2479.382568359375,2544.435302734375,3247975424,2025-06-02 12:00:00+00:00,0,0
2025-06-02 16:00:00+00:00,2544.862548828125,2563.7412109375,2528.36083984375,2534.808349609375,1224776704,2025-06-02 16:00:00+00:00,0,0
2025-06-02 20:00:00+00:00,2533.928955078125,2615.20703125,2533.928955078125,2608.157470703125,1797163008,2025-06-02 20:00:00+00:00,0,0
2025-06-03 00:00:00+00:00,2607.602294921875,2649.714599609375,2594.244873046875,2604.31689453125,3506672640,2025-06-03 00:00:00+00:00,0,0
2025-06-03 04:00:00+00:00,2604.6162109375,2620.706787109375,2592.186279296875,2610.47314453125,149858304,2025-06-03 04:00:00+00:00,0,0
2025-06-03 08:00:00+00:00,2611.09326171875,2619.76904296875,2599.0517578125,2603.09912109375,2302394368,2025-06-03 08:00:00+00:00,0,0
2025-06-03 12:00:00+00:00,2603.45703125,2651.594482421875,2599.820068359375,2624.494140625,1399021568,2025-06-03 12:00:00+00:00,0,0
2025-06-03 16:00:00+00:00,2624.585693359375,2628.515869140625,2606.441650390625,2625.477783203125,1060644864,2025-06-03 16:00:00+00:00,0,0
2025-06-03 20:00:00+00:00,2625.30224609375,2625.30224609375,2586.63037109375,2593.541259765625,668598272,2025-06-03 20:00:00+00:00,0,0
2025-06-04 00:00:00+00:00,2594.47802734375,2639.01318359375,2586.515869140625,2629.247314453125,455951360,2025-06-04 00:00:00+00:00,0,0
2025-06-04 04:00:00+00:00,2629.0966796875,2644.6904296875,2622.443115234375,2628.58984375,1442966528,2025-06-04 04:00:00+00:00,0,0
2025-06-04 08:00:00+00:00,2628.82080078125,2650.0703125,2627.00390625,2627.00390625,1216475136,2025-06-04 08:00:00+00:00,0,0
2025-06-04 12:00:00+00:00,2626.379150390625,2677.42529296875,2597.82421875,2668.48486328125,2001369088,2025-06-04 12:00:00+00:00,0,0
2025-06-04 16:00:00+00:00,2669.251708984375,2669.251708984375,2625.03515625,2627.8466796875,1309501440,2025-06-04 16:00:00+00:00,0,0
2025-06-04 20:00:00+00:00,2625.8115234375,2625.8115234375,2602.11328125,2608.171875,970326016,2025-06-04 20:00:00+00:00,0,0
2025-06-05 00:00:00+00:00,2608.647705078125,2631.121337890625,2605.361083984375,2625.78515625,601575424,2025-06-05 00:00:00+00:00,0,0
2025-06-05 04:00:00+00:00,2626.038818359375,2633.9033203125,2603.873291015625,2604.764892578125,1710125056,2025-06-05 04:00:00+00:00,0,0
2025-06-05 08:00:00+00:00,2604.848388671875,2614.04296875,2588.939208984375,2609.012939453125,1055678464,2025-06-05 08:00:00+00:00,0,0
2025-06-05 12:00:00+00:00,2609.261474609375,2640.43896484375,2569.843994140625,2592.716552734375,1926391808,2025-06-05 12:00:00+00:00,0,0
2025-06-05 16:00:00+00:00,2590.11669921875,2591.20654296875,2517.1767578125,2531.244384765625,1768923136,2025-06-05 16:00:00+00:00,0,0
2025-06-05 20:00:00+00:00,2529.54345703125,2532.384765625,2395.753662109375,2417.934814453125,6569748480,2025-06-05 20:00:00+00:00,0,0
2025-06-06 00:00:00+00:00,2416.240966796875,2456.699951171875,2395.123046875,2456.699951171875,1472577536,2025-06-06 00:00:00+00:00,0,0
2025-06-06 04:00:00+00:00,2456.421630859375,2467.275390625,2448.950439453125,2455.376220703125,3222245376,2025-06-06 04:00:00+00:00,0,0
2025-06-06 08:00:00+00:00,2456.47705078125,2492.541259765625,2455.72998046875,2477.69140625,588228608,2025-06-06 08:00:00+00:00,0,0
2025-06-06 12:00:00+00:00,2477.896484375,2528.914306640625,2472.631103515625,2508.07568359375,223631360,2025-06-06 12:00:00+00:00,0,0
2025-06-06 16:00:00+00:00,2510.652587890625,2517.918212890625,2486.578369140625,2488.260009765625,363436032,2025-06-06 16:00:00+00:00,0,0
2025-06-06 20:00:00+00:00,2486.240966796875,2507.881103515625,2475.897705078125,2477.32421875,0,2025-06-06 20:00:00+00:00,0,0
2025-06-07 00:00:00+00:00,2478.06396484375,2494.31640625,2460.851806640625,2490.869384765625,1617596416,2025-06-07 00:00:00+00:00,0,0
2025-06-07 04:00:00+00:00,2490.687744140625,2502.356689453125,2482.652099609375,2492.55224609375,60435456,2025-06-07 04:00:00+00:00,0,0
2025-06-07 08:00:00+00:00,2493.13525390625,2501.96630859375,2485.029296875,2495.938232421875,499124224,2025-06-07 08:00:00+00:00,0,0
2025-06-07 12:00:00+00:00,2496.809326171875,2523.480224609375,2494.821044921875,2520.22119140625,0,2025-06-07 12:00:00+00:00,0,0
2025-06-07 16:00:00+00:00,2521.035888671875,2525.951416015625,2508.411865234375,2518.268310546875,557492224,2025-06-07 16:00:00+00:00,0,0
2025-06-07 20:00:00+00:00,2518.4306640625,2542.84619140625,2518.4306640625,2526.3251953125,239358976,2025-06-07 20:00:00+00:00,0,0
2025-06-08 00:00:00+00:00,2526.76123046875,2526.76123046875,2510.3388671875,2513.010498046875,2387641344,2025-06-08 00:00:00+00:00,0,0
2025-06-08 04:00:00+00:00,2512.997314453125,2520.203369140625,2510.584228515625,2514.425537109375,0,2025-06-08 04:00:00+00:00,0,0
2025-06-08 08:00:00+00:00,2515.0888671875,2520.524658203125,2494.18115234375,2513.887939453125,587877376,2025-06-08 08:00:00+00:00,0,0
2025-06-08 12:00:00+00:00,2514.351318359375,2521.816162109375,2502.98876953125,2514.787353515625,1863880704,2025-06-08 12:00:00+00:00,0,0
2025-06-08 16:00:00+00:00,2515.5283203125,2540.37646484375,2514.921142578125,2533.554931640625,1197429760,2025-06-08 16:00:00+00:00,0,0
2025-06-08 20:00:00+00:00,2533.901611328125,2546.244384765625,2505.171142578125,2509.457275390625,1462486016,2025-06-08 20:00:00+00:00,0,0
2025-06-09 00:00:00+00:00,2510.907470703125,2512.029052734375,2484.62255859375,2497.498291015625,1331860480,2025-06-09 00:00:00+00:00,0,0
2025-06-09 04:00:00+00:00,2498.160400390625,2498.160400390625,2480.493408203125,2493.08837890625,2545548288,2025-06-09 04:00:00+00:00,0,0
2025-06-09 08:00:00+00:00,2493.170654296875,2547.724365234375,2486.97998046875,2543.291748046875,2331624448,2025-06-09 08:00:00+00:00,0,0
2025-06-09 12:00:00+00:00,2542.8671875,2548.1064453125,2513.25146484375,2537.35791015625,1852702720,2025-06-09 12:00:00+00:00,0,0
2025-06-09 16:00:00+00:00,2536.096923828125,2589.51806640625,2536.096923828125,2582.095703125,2688369664,2025-06-09 16:00:00+00:00,0,0
2025-06-09 20:00:00+00:00,2581.739013671875,2693.806640625,2578.791259765625,2681.351318359375,2735190016,2025-06-09 20:00:00+00:00,0,0
2025-06-10 00:00:00+00:00,2681.267333984375,2723.524169921875,2677.86181640625,2688.863037109375,3765069824,2025-06-10 00:00:00+00:00,0,0
2025-06-10 04:00:00+00:00,2689.473876953125,2698.753662109375,2659.201904296875,2677.890625,3173779456,2025-06-10 04:00:00+00:00,0,0
2025-06-10 08:00:00+00:00,2678.048828125,2793.46533203125,2670.96728515625,2774.627685546875,2286964736,2025-06-10 08:00:00+00:00,0,0
2025-06-10 12:00:00+00:00,2774.241455078125,2777.171630859375,2698.881591796875,2732.92138671875,5643919360,2025-06-10 12:00:00+00:00,0,0
2025-06-10 16:00:00+00:00,2732.994384765625,2804.20361328125,2730.6455078125,2764.576171875,2365075456,2025-06-10 16:00:00+00:00,0,0
2025-06-10 20:00:00+00:00,2773.769287109375,2820.875,2740.23779296875,2813.156982421875,1728798720,2025-06-10 20:00:00+00:00,0,0
2025-06-11 00:00:00+00:00,2813.786865234375,2831.619873046875,2774.498291015625,2791.4091796875,954986496,2025-06-11 00:00:00+00:00,0,0
2025-06-11 04:00:00+00:00,2791.490966796875,2801.4619140625,2781.98388671875,2792.770751953125,1672036352,2025-06-11 04:00:00+00:00,0,0
2025-06-11 08:00:00+00:00,2791.87255859375,2792.888916015625,2755.684814453125,2772.461181640625,921366528,2025-06-11 08:00:00+00:00,0,0
2025-06-11 12:00:00+00:00,2772.221923828125,2876.94677734375,2764.954833984375,2863.364990234375,2421319680,2025-06-11 12:00:00+00:00,0,0
2025-06-11 16:00:00+00:00,2865.2900390625,2873.12646484375,2804.2451171875,2810.59375,2210818048,2025-06-11 16:00:00+00:00,0,0
2025-06-11 20:00:00+00:00,2811.96044921875,2830.678955078125,2750.56640625,2776.65966796875,755451904,2025-06-11 20:00:00+00:00,0,0
2025-06-12 00:00:00+00:00,2772.8447265625,2783.9619140625,2747.79345703125,2767.1474609375,1453529088,2025-06-12 00:00:00+00:00,0,0
2025-06-12 04:00:00+00:00,2765.321533203125,2774.94091796875,2738.047119140625,2742.53662109375,848754688,2025-06-12 04:00:00+00:00,0,0
2025-06-12 08:00:00+00:00,2742.164794921875,2760.499755859375,2726.8095703125,2729.769775390625,2271322112,2025-06-12 08:00:00+00:00,0,0
2025-06-12 12:00:00+00:00,2729.958740234375,2771.36767578125,2715.332763671875,2718.78125,0,2025-06-12 12:00:00+00:00,0,0
2025-06-12 16:00:00+00:00,2719.680908203125,2769.9892578125,2697.0322265625,2701.084228515625,281972736,2025-06-12 16:00:00+00:00,0,0
2025-06-12 20:00:00+00:00,2696.12939453125,2701.798583984375,2624.004638671875,2651.903564453125,4070029312,2025-06-12 20:00:00+00:00,0,0
2025-06-13 00:00:00+00:00,2643.788818359375,2643.788818359375,2449.043212890625,2517.69482421875,8597555200,2025-06-13 00:00:00+00:00,0,0
2025-06-13 04:00:00+00:00,2517.200927734375,2540.36181640625,2494.50390625,2529.2744140625,5422497792,2025-06-13 04:00:00+00:00,0,0
2025-06-13 08:00:00+00:00,2527.895751953125,2544.56982421875,2509.7255859375,2544.4267578125,834621440,2025-06-13 08:00:00+00:00,0,0
2025-06-13 12:00:00+00:00,2545.77734375,2562.9150390625,2509.07568359375,2551.09814453125,2251001856,2025-06-13 12:00:00+00:00,0,0
2025-06-13 16:00:00+00:00,2551.922119140625,2584.031494140625,2511.638427734375,2528.458740234375,2144440320,2025-06-13 16:00:00+00:00,0,0
2025-06-13 20:00:00+00:00,2528.287109375,2582.732177734375,2526.9111328125,2578.971923828125,859492352,2025-06-13 20:00:00+00:00,0,0
2025-06-14 00:00:00+00:00,2579.788818359375,2579.788818359375,2549.819580078125,2550.317138671875,0,2025-06-14 00:00:00+00:00,0,0
2025-06-14 04:00:00+00:00,2550.119873046875,2556.7119140625,2530.1953125,2539.258056640625,0,2025-06-14 04:00:00+00:00,0,0
2025-06-14 08:00:00+00:00,2538.84765625,2540.2607421875,2521.68798828125,2540.2607421875,856242176,2025-06-14 08:00:00+00:00,0,0
