time,open,high,low,close,volume,dividends,stock splits
2023-11-07 16:00:00+00:00,41.149742126464844,41.650428771972656,41.149742126464844,41.59585952758789,10584960,0.0,0.0
2023-11-07 17:00:00+00:00,41.609779357910156,42.74404525756836,41.243858337402344,42.74404525756836,128812032,0.0,0.0
2023-11-07 18:00:00+00:00,43.00349807739258,43.99551010131836,42.8751335144043,43.950775146484375,216584448,0.0,0.0
2023-11-07 19:00:00+00:00,43.96272277832031,44.343406677246094,43.53618621826172,43.88459014892578,82994816,0.0,0.0
2023-11-07 20:00:00+00:00,43.88817596435547,44.31116485595703,43.86826705932617,44.264198303222656,63984896,0.0,0.0
2023-11-07 21:00:00+00:00,44.351810455322266,44.42584991455078,43.84071350097656,43.928993225097656,67794304,0.0,0.0
2023-11-07 22:00:00+00:00,43.92610168457031,43.92610168457031,43.00516128540039,43.12945556640625,25745280,0.0,0.0
2023-11-07 23:00:00+00:00,43.13273239135742,43.13273239135742,42.92340850830078,43.10243225097656,0,0.0,0.0
2023-11-08 00:00:00+00:00,43.08591842651367,43.13081359863281,42.44698715209961,42.452762603759766,0,0.0,0.0
2023-11-08 01:00:00+00:00,42.45592498779297,43.084171295166016,42.39422607421875,43.08411407470703,0,0.0,0.0
2023-11-08 02:00:00+00:00,43.087013244628906,43.29243469238281,43.08122253417969,43.1644172668457,0,0.0,0.0
2023-11-08 03:00:00+00:00,43.10540008544922,43.43783187866211,42.97791290283203,43.397918701171875,0,0.0,0.0
2023-11-08 04:00:00+00:00,43.401206970214844,43.64040756225586,43.37862014770508,43.46738052368164,0,0.0,0.0
2023-11-08 05:00:00+00:00,43.4682731628418,43.47837448120117,43.07929992675781,43.13673782348633,0,0.0,0.0
2023-11-08 06:00:00+00:00,43.149051666259766,43.59577941894531,43.10592269897461,43.50862121582031,0,0.0,0.0
2023-11-08 07:00:00+00:00,43.50498962402344,43.76130676269531,43.424625396728516,43.51851272583008,0,0.0,0.0
2023-11-08 08:00:00+00:00,43.52225875854492,43.805057525634766,43.45326232910156,43.50907516479492,1761280,0.0,0.0
2023-11-08 09:00:00+00:00,43.51603698730469,43.56138610839844,43.29171371459961,43.29685592651367,0,0.0,0.0
2023-11-08 10:00:00+00:00,43.29612350463867,43.37343978881836,43.1776123046875,43.315635681152344,0,0.0,0.0
2023-11-08 11:00:00+00:00,43.310245513916016,43.53504180908203,43.23918151855469,43.38023376464844,0,0.0,0.0
2023-11-08 12:00:00+00:00,43.378517150878906,43.46438217163086,43.11285400390625,43.46438217163086,0,0.0,0.0
2023-11-08 13:00:00+00:00,43.46726989746094,43.559207916259766,43.148895263671875,43.284854888916016,0,0.0,0.0
2023-11-08 14:00:00+00:00,43.28948211669922,43.32950973510742,42.80247116088867,42.8478889465332,0,0.0,0.0
2023-11-08 15:00:00+00:00,42.83984375,42.83984375,42.41628646850586,42.72392272949219,0,0.0,0.0
2023-11-08 16:00:00+00:00,42.72821044921875,43.13238525390625,42.63876724243164,43.13238525390625,0,0.0,0.0
2023-11-08 17:00:00+00:00,43.123104095458984,43.143978118896484,42.64335632324219,42.77918243408203,0,0.0,0.0
2023-11-08 18:00:00+00:00,42.78112030029297,43.22956466674805,42.72835922241211,43.21122741699219,0,0.0,0.0
2023-11-08 19:00:00+00:00,43.213401794433594,43.546417236328125,43.12239456176758,43.150169372558594,0,0.0,0.0
2023-11-08 20:00:00+00:00,43.119850158691406,43.28947830200195,42.97105026245117,43.075809478759766,0,0.0,0.0
2023-11-08 21:00:00+00:00,43.07841873168945,43.308006286621094,42.70310592651367,43.029266357421875,0,0.0,0.0
2023-11-08 22:00:00+00:00,43.038875579833984,43.32862091064453,42.88270568847656,43.28118133544922,0,0.0,0.0
2023-11-08 23:00:00+00:00,43.277793884277344,43.44740676879883,43.20661544799805,43.20661544799805,11597504,0.0,0.0
2023-11-09 00:00:00+00:00,43.18186950683594,43.380088806152344,42.780120849609375,42.88246536254883,10717248,0.0,0.0
2023-11-09 01:00:00+00:00,42.87975311279297,43.31013870239258,42.613773345947266,43.147918701171875,28179968,0.0,0.0
2023-11-09 02:00:00+00:00,43.14966583251953,43.93223190307617,43.069705963134766,43.93223190307617,60410880,0.0,0.0
2023-11-09 03:00:00+00:00,43.93693542480469,43.971641540527344,43.750797271728516,43.9512939453125,30128896,0.0,0.0
2023-11-09 04:00:00+00:00,43.987361907958984,44.50202941894531,43.987361907958984,44.359798431396484,57156736,0.0,0.0
2023-11-09 05:00:00+00:00,44.36419677734375,44.52396011352539,43.98875045776367,44.47022247314453,25757696,0.0,0.0
2023-11-09 06:00:00+00:00,44.47450637817383,44.486228942871094,44.19073486328125,44.194801330566406,18349568,0.0,0.0
2023-11-09 07:00:00+00:00,44.19663619995117,44.42427444458008,43.928253173828125,43.928253173828125,13917312,0.0,0.0
2023-11-09 08:00:00+00:00,43.936988830566406,44.96074676513672,43.93427276611328,44.90639877319336,68194432,0.0,0.0
2023-11-09 09:00:00+00:00,44.94639587402344,46.591339111328125,44.787506103515625,46.316856384277344,187601792,0.0,0.0
2023-11-09 10:00:00+00:00,46.377418518066406,46.969886779785156,46.31365966796875,46.74808883666992,97687936,0.0,0.0
2023-11-09 11:00:00+00:00,46.740211486816406,47.155147552490234,46.41984176635742,47.12352752685547,84441088,0.0,0.0
2023-11-09 12:00:00+00:00,47.12055587768555,48.04962158203125,47.12055587768555,47.97616958618164,189416576,0.0,0.0
2023-11-09 13:00:00+00:00,47.95893859863281,47.95893859863281,47.336822509765625,47.50577163696289,70572928,0.0,0.0
2023-11-09 14:00:00+00:00,47.50410461425781,48.703067779541016,47.41333770751953,48.547149658203125,170120576,0.0,0.0
2023-11-09 15:00:00+00:00,48.576866149902344,48.62278747558594,46.2740364074707,46.58942794799805,187108224,0.0,0.0
2023-11-09 16:00:00+00:00,46.557647705078125,46.6567268371582,43.98232650756836,45.236732482910156,314469120,0.0,0.0
2023-11-09 17:00:00+00:00,45.291893005371094,45.47962188720703,44.492835998535156,45.47719192504883,88914944,0.0,0.0
2023-11-09 18:00:00+00:00,45.48540115356445,45.48540115356445,44.4866943359375,44.4866943359375,8058624,0.0,0.0
2023-11-09 19:00:00+00:00,43.99076843261719,44.415000915527344,43.8394889831543,44.32176208496094,24324096,0.0,0.0
2023-11-09 20:00:00+00:00,44.33883285522461,44.39728546142578,43.327537536621094,44.34884262084961,42540800,0.0,0.0
2023-11-09 21:00:00+00:00,44.3358268737793,45.08490753173828,44.2861213684082,44.98447036743164,40163584,0.0,0.0
2023-11-09 22:00:00+00:00,44.99749755859375,45.63161849975586,44.8387451171875,45.47578811645508,8857088,0.0,0.0
2023-11-09 23:00:00+00:00,45.47028350830078,45.47028350830078,45.051204681396484,45.368675231933594,0,0.0,0.0
2023-11-10 00:00:00+00:00,45.21684646606445,45.965877532958984,45.21684646606445,45.3007698059082,30913280,0.0,0.0
2023-11-10 01:00:00+00:00,45.28854751586914,46.1890983581543,45.217166900634766,46.158329010009766,24985856,0.0,0.0
2023-11-10 02:00:00+00:00,46.18111038208008,46.56453323364258,45.963993072509766,46.56453323364258,0,0.0,0.0
2023-11-10 03:00:00+00:00,46.57585144042969,47.86347198486328,46.517818450927734,47.35880661010742,73287680,0.0,0.0
2023-11-10 04:00:00+00:00,47.35586166381836,47.556190490722656,46.97907638549805,47.466758728027344,0,0.0,0.0
2023-11-10 05:00:00+00:00,47.4615592956543,47.46360397338867,46.925270080566406,47.063743591308594,3901184,0.0,0.0
2023-11-10 06:00:00+00:00,47.118064880371094,48.434268951416016,46.89392852783203,48.434268951416016,64786944,0.0,0.0
2023-11-10 07:00:00+00:00,48.47111892700195,48.70871353149414,47.2712287902832,47.5163459777832,69197568,0.0,0.0
2023-11-10 08:00:00+00:00,47.51919937133789,47.581905364990234,46.81342697143555,47.278560638427734,0,0.0,0.0
2023-11-10 09:00:00+00:00,47.27812194824219,48.300907135009766,47.01836013793945,48.300907135009766,0,0.0,0.0
2023-11-10 10:00:00+00:00,48.35795211791992,49.65083312988281,48.35795211791992,49.37824249267578,145006336,0.0,0.0
2023-11-10 11:00:00+00:00,49.39025115966797,50.842254638671875,48.88365173339844,50.50899887084961,160299008,0.0,0.0
2023-11-10 12:00:00+00:00,50.50321960449219,51.702308654785156,50.40590286254883,51.32141876220703,78934016,0.0,0.0
2023-11-10 13:00:00+00:00,51.3360710144043,51.45253372192383,50.159725189208984,50.159725189208984,1530880,0.0,0.0
2023-11-10 14:00:00+00:00,49.81724166870117,50.572471618652344,49.03440856933594,50.26578140258789,21750528,0.0,0.0
2023-11-10 15:00:00+00:00,50.30268859863281,51.2387580871582,50.30268859863281,50.85045623779297,0,0.0,0.0
2023-11-10 16:00:00+00:00,50.85052490234375,52.113948822021484,50.84362030029297,51.949092864990234,0,0.0,0.0
2023-11-10 17:00:00+00:00,51.913822174072266,52.56741714477539,51.52911376953125,52.56741714477539,7011584,0.0,0.0
2023-11-10 18:00:00+00:00,52.4923095703125,54.40601348876953,52.4923095703125,53.621585845947266,260070656,0.0,0.0
2023-11-10 19:00:00+00:00,53.58867263793945,54.921051025390625,53.49229431152344,54.19038772583008,106593536,0.0,0.0
2023-11-10 20:00:00+00:00,54.20616149902344,54.840328216552734,53.40814971923828,54.66600036621094,103259904,0.0,0.0
2023-11-10 21:00:00+00:00,54.69171142578125,54.78289794921875,53.89535140991211,53.95932388305664,2228992,0.0,0.0
2023-11-10 22:00:00+00:00,53.960594177246094,56.494041442871094,53.78446960449219,56.494041442871094,164941312,0.0,0.0
2023-11-10 23:00:00+00:00,56.531368255615234,57.34910202026367,56.4642448425293,56.6257209777832,167428864,0.0,0.0
2023-11-11 00:00:00+00:00,56.640995025634766,57.390724182128906,56.48239517211914,56.96824645996094,87844352,0.0,0.0
2023-11-11 01:00:00+00:00,56.9555778503418,57.12947463989258,54.86977767944336,55.00525665283203,94633984,0.0,0.0
2023-11-11 02:00:00+00:00,55.029510498046875,56.23615646362305,55.029510498046875,56.09648132324219,105368576,0.0,0.0
2023-11-11 03:00:00+00:00,56.050167083740234,56.050167083740234,54.810699462890625,55.91060256958008,0,0.0,0.0
2023-11-11 04:00:00+00:00,55.8536262512207,55.8536262512207,54.08424758911133,54.74173355102539,26726912,0.0,0.0
2023-11-11 05:00:00+00:00,54.65913391113281,54.9111213684082,54.2825927734375,54.64641189575195,0,0.0,0.0
2023-11-11 06:00:00+00:00,54.65021514892578,55.51858901977539,54.55381393432617,55.39649963378906,0,0.0,0.0
2023-11-11 07:00:00+00:00,55.41072082519531,55.70597457885742,54.08858108520508,54.19002914428711,0,0.0,0.0
2023-11-11 08:00:00+00:00,54.193206787109375,54.9061164855957,54.04486846923828,54.9061164855957,24325120,0.0,0.0
2023-11-11 09:00:00+00:00,54.903167724609375,55.67822265625,54.30219268798828,54.57658386230469,20975360,0.0,0.0
2023-11-11 10:00:00+00:00,54.57331085205078,55.13130569458008,54.503761291503906,55.11764144897461,0,0.0,0.0
2023-11-11 11:00:00+00:00,55.11732482910156,55.619808197021484,54.93683624267578,55.26319122314453,0,0.0,0.0
2023-11-11 12:00:00+00:00,55.28402328491211,56.38168716430664,55.19890213012695,56.38168716430664,0,0.0,0.0
2023-11-11 13:00:00+00:00,56.50113296508789,59.5101318359375,56.50113296508789,59.5101318359375,331092992,0.0,0.0
2023-11-11 14:00:00+00:00,59.499244689941406,63.41544723510742,59.499244689941406,62.47885513305664,464662272,0.0,0.0
2023-11-11 15:00:00+00:00,62.405479431152344,62.73561477661133,60.49406814575195,61.11586380004883,164310528,0.0,0.0
2023-11-11 16:00:00+00:00,61.107017517089844,62.38045120239258,61.03749465942383,61.75584030151367,33749504,0.0,0.0
2023-11-11 17:00:00+00:00,61.727561950683594,61.727561950683594,58.40032958984375,59.03834533691406,115500544,0.0,0.0
2023-11-11 18:00:00+00:00,59.04841232299805,59.2750129699707,58.64311981201172,58.77835464477539,0,0.0,0.0
2023-11-11 19:00:00+00:00,58.77425765991211,60.515254974365234,58.60388946533203,60.484004974365234,0,0.0,0.0
2023-11-11 20:00:00+00:00,60.505950927734375,60.505950927734375,57.49164581298828,57.50179672241211,0,0.0,0.0
2023-11-11 21:00:00+00:00,57.52996063232422,58.74850082397461,57.52996063232422,58.26796340942383,24601088,0.0,0.0
2023-11-11 22:00:00+00:00,58.23017501831055,58.65658950805664,57.46833419799805,58.290977478027344,0,0.0,0.0
2023-11-11 23:00:00+00:00,58.28296661376953,58.28296661376953,55.8947868347168,56.10378646850586,0,0.0,0.0
2023-11-12 00:00:00+00:00,56.13203048706055,57.80490493774414,54.94210433959961,55.47624206542969,54616832,0.0,0.0
2023-11-12 01:00:00+00:00,55.51408386230469,56.85234451293945,55.36958312988281,56.572994232177734,0,0.0,0.0
2023-11-12 02:00:00+00:00,56.56248092651367,56.56248092651367,55.00987243652344,55.35688781738281,0,0.0,0.0
2023-11-12 03:00:00+00:00,55.37725067138672,57.608551025390625,55.37725067138672,57.599281311035156,50619392,0.0,0.0
2023-11-12 04:00:00+00:00,57.57896041870117,57.92351150512695,56.680057525634766,57.573631286621094,31991808,0.0,0.0
2023-11-12 05:00:00+00:00,57.58657455444336,59.13187789916992,56.99358367919922,58.72737121582031,84330496,0.0,0.0
2023-11-12 06:00:00+00:00,58.773704528808594,59.37773895263672,57.99103927612305,59.37773895263672,61544960,0.0,0.0
2023-11-12 07:00:00+00:00,59.42355728149414,61.71490478515625,59.42355728149414,61.114166259765625,213424128,0.0,0.0
2023-11-12 08:00:00+00:00,61.124942779541016,61.12799835205078,59.47954177856445,59.973697662353516,28391936,0.0,0.0
2023-11-12 09:00:00+00:00,59.976768493652344,60.26777267456055,58.8293571472168,59.08133316040039,0,0.0,0.0
2023-11-12 10:00:00+00:00,59.065452575683594,60.141597747802734,58.691627502441406,59.62104415893555,70680064,0.0,0.0
2023-11-12 11:00:00+00:00,59.580108642578125,60.59492111206055,59.41299819946289,60.12399673461914,44775424,0.0,0.0
2023-11-12 12:00:00+00:00,60.11978530883789,60.226375579833984,58.539188385009766,58.695716857910156,0,0.0,0.0
2023-11-12 13:00:00+00:00,58.67832565307617,59.45933532714844,58.144168853759766,59.0107536315918,0,0.0,0.0
2023-11-12 14:00:00+00:00,59.012142181396484,59.5562858581543,58.68805694580078,58.91640090942383,0,0.0,0.0
2023-11-12 15:00:00+00:00,58.919219970703125,59.35947799682617,58.19427490234375,58.628475189208984,0,0.0,0.0
2023-11-12 16:00:00+00:00,58.62282180786133,58.68379211425781,57.71836471557617,58.118751525878906,0,0.0,0.0
2023-11-12 17:00:00+00:00,58.115177154541016,58.1354866027832,57.21127700805664,57.2252311706543,0,0.0,0.0
2023-11-12 18:00:00+00:00,57.217384338378906,57.89393615722656,56.59632110595703,57.396873474121094,14884096,0.0,0.0
2023-11-12 19:00:00+00:00,57.40294647216797,57.40294647216797,55.740013122558594,56.04053497314453,3466752,0.0,0.0
2023-11-12 20:00:00+00:00,56.0495719909668,56.89886474609375,55.874534606933594,56.754234313964844,0,0.0,0.0
2023-11-12 21:00:00+00:00,56.773712158203125,57.20291519165039,56.65794372558594,57.09333038330078,0,0.0,0.0
2023-11-12 22:00:00+00:00,57.07212829589844,57.36268615722656,56.76805877685547,57.029300689697266,0,0.0,0.0
2023-11-12 23:00:00+00:00,57.04136276245117,57.48073959350586,55.91921615600586,56.09135437011719,0,0.0,0.0
2023-11-13 00:00:00+00:00,56.180625915527344,57.338809967041016,55.39778137207031,57.338809967041016,0,0.0,0.0
2023-11-13 01:00:00+00:00,57.37392807006836,58.920448303222656,57.37392807006836,58.68055725097656,30936832,0.0,0.0
2023-11-13 02:00:00+00:00,58.82010269165039,59.25061798095703,58.1844596862793,58.216453552246094,0,0.0,0.0
2023-11-13 03:00:00+00:00,58.226749420166016,58.29569625854492,56.99065399169922,56.99065399169922,0,0.0,0.0
2023-11-13 04:00:00+00:00,56.96733474731445,58.10283279418945,56.96733474731445,57.458309173583984,0,0.0,0.0
2023-11-13 05:00:00+00:00,57.477272033691406,58.51590347290039,56.90015411376953,58.515262603759766,0,0.0,0.0
2023-11-13 06:00:00+00:00,58.50732421875,58.585262298583984,57.317039489746094,58.32929992675781,0,0.0,0.0
2023-11-13 07:00:00+00:00,58.374107360839844,59.19692611694336,58.05751419067383,58.344791412353516,0,0.0,0.0
2023-11-13 08:00:00+00:00,58.343990325927734,59.37302017211914,58.18259811401367,59.2332878112793,0,0.0,0.0
2023-11-13 09:00:00+00:00,59.24269485473633,59.33023452758789,58.36384963989258,58.8589973449707,0,0.0,0.0
2023-11-13 10:00:00+00:00,58.782413482666016,58.81489181518555,57.55807876586914,57.87009811401367,0,0.0,0.0
2023-11-13 11:00:00+00:00,57.876739501953125,58.013633728027344,56.691551208496094,57.0439567565918,0,0.0,0.0
2023-11-13 12:00:00+00:00,57.0382194519043,57.87449264526367,56.35382843017578,57.72733688354492,0,0.0,0.0
2023-11-13 13:00:00+00:00,57.710548400878906,57.710548400878906,56.92129898071289,57.341163635253906,0,0.0,0.0
2023-11-13 14:00:00+00:00,57.34469223022461,59.71365737915039,55.21160888671875,55.866722106933594,304924160,0.0,0.0
2023-11-13 15:00:00+00:00,55.86360168457031,56.71430969238281,55.070960998535156,55.69835662841797,75324672,0.0,0.0
2023-11-13 16:00:00+00:00,55.6985969543457,56.756568908691406,55.630306243896484,55.65824890136719,38399744,0.0,0.0
2023-11-13 17:00:00+00:00,55.64139175415039,55.64139175415039,53.13089370727539,53.4749641418457,125222912,0.0,0.0
2023-11-13 18:00:00+00:00,53.51644515991211,54.34342956542969,53.29013442993164,53.99142074584961,9466112,0.0,0.0
2023-11-13 19:00:00+00:00,53.98789978027344,54.89885330200195,53.964576721191406,54.648685455322266,0,0.0,0.0
2023-11-13 20:00:00+00:00,54.652854919433594,54.65797424316406,53.54536819458008,53.54536819458008,1659136,0.0,0.0
2023-11-13 21:00:00+00:00,53.48875045776367,53.48875045776367,51.9707145690918,52.13275909423828,149085696,0.0,0.0
2023-11-13 22:00:00+00:00,52.14509963989258,52.864891052246094,52.14509963989258,52.24319839477539,15864576,0.0,0.0
2023-11-13 23:00:00+00:00,52.23025131225586,52.746803283691406,51.9779167175293,51.9779167175293,0,0.0,0.0
2023-11-14 00:00:00+00:00,51.71446228027344,53.72203826904297,51.71446228027344,52.64799118041992,76264704,0.0,0.0
2023-11-14 01:00:00+00:00,52.68407440185547,54.35597229003906,52.68407440185547,54.27471160888672,0,0.0,0.0
2023-11-14 02:00:00+00:00,54.25360870361328,54.325775146484375,53.49330520629883,54.22407150268555,929280,0.0,0.0
2023-11-14 03:00:00+00:00,54.24184036254883,54.79667282104492,54.15269470214844,54.15269470214844,0,0.0,0.0
2023-11-14 04:00:00+00:00,54.077457427978516,54.585975646972656,53.919376373291016,54.39621353149414,0,0.0,0.0
2023-11-14 05:00:00+00:00,54.38291549682617,54.71598815917969,54.26076126098633,54.71598815917969,0,0.0,0.0
2023-11-14 06:00:00+00:00,54.72935485839844,54.81279373168945,54.2085075378418,54.414039611816406,24441344,0.0,0.0
2023-11-14 07:00:00+00:00,54.419673919677734,55.35553741455078,54.419673919677734,55.30778884887695,0,0.0,0.0
2023-11-14 08:00:00+00:00,55.307708740234375,55.581790924072266,55.152854919433594,55.4520149230957,0,0.0,0.0
2023-11-14 09:00:00+00:00,55.455448150634766,55.455448150634766,54.231449127197266,54.31267547607422,5330176,0.0,0.0
2023-11-14 10:00:00+00:00,54.288291931152344,54.55651092529297,53.81497573852539,54.25857162475586,0,0.0,0.0
2023-11-14 11:00:00+00:00,54.265193939208984,54.265193939208984,52.4459342956543,52.633968353271484,8914432,0.0,0.0
2023-11-14 12:00:00+00:00,52.637657165527344,53.214839935302734,52.26056671142578,52.988189697265625,10442496,0.0,0.0
2023-11-14 13:00:00+00:00,52.99748611450195,55.546363830566406,52.99748611450195,55.28211212158203,179305984,0.0,0.0
2023-11-14 14:00:00+00:00,55.3846549987793,57.730106353759766,55.27885437011719,57.592159271240234,1761280,0.0,0.0
2023-11-14 15:00:00+00:00,57.58452224731445,57.58452224731445,55.298988342285156,56.05509948730469,15363072,0.0,0.0
