time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2016-01-16 00:00:00+00:00,365.072998046875,390.5570068359375,354.9140014648437,387.5360107421875,120352000,0.0,0.0,1452902400,0.06369213021713627,0.8108152427412456,ranging
2016-02-11 00:00:00+00:00,382.114013671875,383.1300048828125,376.3989868164063,379.6539916992188,74375600,0.0,0.0,1455148800,-0.005227303585499055,0.4121119745869669,ranging
2016-02-12 00:00:00+00:00,379.6860046386719,384.9540100097656,379.6000061035156,384.2630004882813,67042800,0.0,0.0,1455235200,0.012140024574571084,0.4115578116587856,ranging
2016-02-13 00:00:00+00:00,384.6409912109375,391.8599853515625,384.6409912109375,391.8599853515625,61911700,0.0,0.0,1455321600,0.019770274144603306,0.38168532266137045,ranging
2016-02-14 00:00:00+00:00,392.9320068359375,407.2300109863281,392.9320068359375,407.2300109863281,74469800,0.0,0.0,1455408000,0.03922325884072131,0.39883277830587244,ranging
2016-02-15 00:00:00+00:00,407.5679931640625,410.3810119628906,397.7489929199219,400.18499755859375,74070496,0.0,0.0,1455494400,-0.017299838513058163,0.4074150090296715,ranging
2016-02-16 00:00:00+00:00,401.4320068359375,408.9450073242188,401.4320068359375,407.4880065917969,73093104,0.0,0.0,1455580800,0.018249082493738022,0.4132219925936599,ranging
2016-02-17 00:00:00+00:00,407.656005859375,421.1669921875,406.7839965820313,416.3219909667969,83193600,0.0,0.0,1455667200,0.021679127316867275,0.38193905020354973,ranging
2016-02-18 00:00:00+00:00,416.5719909667969,425.9960021972656,415.6380004882813,422.37298583984375,76752600,0.0,0.0,1455753600,0.014534410875089776,0.3828225992108743,ranging
2016-02-19 00:00:00+00:00,422.7300109863281,423.10400390625,417.60400390625,420.7850036621094,55711300,0.0,0.0,1455840000,-0.003759667949825962,0.3830705501908793,ranging
2016-02-20 00:00:00+00:00,421.60101318359375,441.9840087890625,421.60101318359375,437.16400146484375,93992096,0.0,0.0,1455926400,0.03892486105775461,0.38239493081100095,ranging
2016-02-21 00:00:00+00:00,437.7730102539063,448.0459899902344,429.0769958496094,438.7980041503906,89820704,0.0,0.0,1456012800,0.003737733848330871,0.38273166747669757,ranging
2016-03-05 00:00:00+00:00,410.781005859375,411.2569885253906,394.0350036621094,400.5700073242188,135384992,0.0,0.0,1457136000,-0.025232426598970292,0.3637676323475359,ranging
2016-03-06 00:00:00+00:00,400.5249938964844,411.9070129394531,395.7780151367188,407.7070007324219,91212496,0.0,0.0,1457222400,0.0178170938355513,0.3638273949304397,ranging
2016-03-07 00:00:00+00:00,407.7569885253906,415.9169921875,406.3089904785156,414.3210144042969,85762400,0.0,0.0,1457308800,0.016222467752560865,0.36209164314477993,ranging
2016-03-08 00:00:00+00:00,414.4649963378906,416.2430114746094,411.093994140625,413.9719848632813,70311696,0.0,0.0,1457395200,-0.0008424133193374317,0.3499657593665252,ranging
2016-03-09 00:00:00+00:00,413.8940124511719,416.0320129394531,411.6059875488281,414.8599853515625,70012304,0.0,0.0,1457481600,0.0021450738715433904,0.34394795267940703,ranging
2016-03-10 00:00:00+00:00,414.7439880371094,417.5119934082031,413.2510070800781,417.1310119628906,81022896,0.0,0.0,1457568000,0.005474200191670997,0.3446532616546452,ranging
2016-03-11 00:00:00+00:00,417.2380065917969,423.9259948730469,417.0130004882813,421.6900024414063,73969696,0.0,0.0,1457654400,0.010929397114499917,0.3015277233485679,ranging
2016-03-12 00:00:00+00:00,421.6050109863281,421.7950134277344,410.093994140625,411.6239929199219,92712896,0.0,0.0,1457740800,-0.023870638296394242,0.3147729845536227,ranging
2016-03-13 00:00:00+00:00,411.6480102539063,416.60400390625,411.6419982910156,414.0650024414063,74322800,0.0,0.0,1457827200,0.0059301925142136724,0.3171118772026913,ranging
2016-03-14 00:00:00+00:00,414.2009887695313,416.6839904785156,414.2009887695313,416.43798828125,95259400,0.0,0.0,1457913600,0.005730950034057658,0.2734936841151285,ranging
2016-03-15 00:00:00+00:00,416.3880004882813,418.1310119628906,414.9849853515625,416.8299865722656,66781700,0.0,0.0,1458000000,0.0009413125172212933,0.26955494270113356,ranging
2016-03-16 00:00:00+00:00,416.8880004882813,417.6860046386719,415.9119873046875,417.010986328125,65185800,0.0,0.0,1458086400,0.0004342292102057499,0.2696116691014024,ranging
2016-03-17 00:00:00+00:00,417.8890075683594,420.99700927734375,417.8890075683594,420.6210021972656,83528600,0.0,0.0,1458172800,0.008656884320788816,0.25998820093548636,ranging
2016-03-18 00:00:00+00:00,420.5469970703125,420.5469970703125,406.1369934082031,409.5480041503906,104940000,0.0,0.0,1458259200,-0.026325357005549388,0.2808304917165204,ranging
2016-03-19 00:00:00+00:00,409.2650146484375,410.9840087890625,407.2300109863281,410.4440002441406,58423000,0.0,0.0,1458345600,0.0021877681850965836,0.28080074093909146,ranging
2016-03-20 00:00:00+00:00,410.4010009765625,414.625,410.4010009765625,413.7550048828125,45947900,0.0,0.0,1458432000,0.008066885218695807,0.27953087109250013,ranging
2016-03-21 00:00:00+00:00,413.4179992675781,413.4179992675781,410.3810119628906,413.3070068359375,61655400,0.0,0.0,1458518400,-0.0010827616381386962,0.2792353984432356,ranging
2016-03-22 00:00:00+00:00,413.1319885253906,418.375,412.531005859375,418.0889892578125,66813300,0.0,0.0,1458604800,0.011570049243740943,0.2648785085518047,ranging
2016-03-23 00:00:00+00:00,418.1610107421875,419.26800537109375,417.364013671875,418.0409851074219,61444200,0.0,0.0,1458691200,-0.0001148180211008043,0.2639600776689313,ranging
2016-03-24 00:00:00+00:00,418.4240112304688,418.6799926757813,415.4859924316406,416.3940124511719,68346704,0.0,0.0,1458777600,-0.0039397396784595085,0.2396057461134429,ranging
2016-03-25 00:00:00+00:00,416.5079956054688,418.0799865722656,415.5580139160156,417.177001953125,52560000,0.0,0.0,1458864000,0.001880405285714648,0.20922790795910137,ranging
2016-03-26 00:00:00+00:00,417.364990234375,418.9869995117188,416.2590026855469,417.9450073242188,44650400,0.0,0.0,1458950400,0.0018409580765434974,0.1969292520562772,ranging
2016-03-27 00:00:00+00:00,418.1400146484375,428.7969970703125,417.71099853515625,426.7650146484375,71229400,0.0,0.0,1459036800,0.021103272367545278,0.2049775075083379,ranging
2016-03-28 00:00:00+00:00,426.5480041503906,426.8569946289063,423.2929992675781,424.2309875488281,68522800,0.0,0.0,1459123200,-0.005937757343340011,0.20725629667752252,ranging
2016-03-29 00:00:00+00:00,424.3039855957031,426.2030029296875,412.6809997558594,416.5159912109375,75411504,0.0,0.0,1459209600,-0.01818583876313995,0.22321245157630443,ranging
2016-03-30 00:00:00+00:00,416.8340148925781,416.8340148925781,412.4960021972656,414.8160095214844,66034100,0.0,0.0,1459296000,-0.004081431986586503,0.22266010978729767,ranging
2016-03-31 00:00:00+00:00,415.2569885253906,418.3689880371094,415.2569885253906,416.72900390625,60215200,0.0,0.0,1459382400,0.004611669609792424,0.21817708436361477,ranging
2016-04-01 00:00:00+00:00,416.760009765625,418.1730041503906,415.83099365234375,417.9599914550781,51235700,0.0,0.0,1459468800,0.0029539281818384833,0.19151190116229883,ranging
2016-04-02 00:00:00+00:00,418.4219970703125,422.08099365234375,418.4219970703125,420.87298583984375,45681200,0.0,0.0,1459555200,0.006969553173317822,0.1920960907997954,ranging
2016-04-03 00:00:00+00:00,421.1730041503906,421.5799865722656,419.6969909667969,420.9039916992188,38053700,0.0,0.0,1459641600,7.367034810568107e-05,0.19085891137812308,ranging
2016-04-04 00:00:00+00:00,421.2990112304688,422.3429870605469,419.60101318359375,421.4440002441406,50634300,0.0,0.0,1459728000,0.001282973209025151,0.1908768774106903,ranging
2016-04-05 00:00:00+00:00,421.0169982910156,424.2569885253906,420.614013671875,424.0299987792969,60718000,0.0,0.0,1459814400,0.006136043065408936,0.1923314204591236,ranging
2016-04-06 00:00:00+00:00,424.2839965820313,424.5270080566406,422.72900390625,423.4129943847656,59091000,0.0,0.0,1459900800,-0.0014550960929827772,0.18930754309642858,ranging
2016-04-07 00:00:00+00:00,423.6199951171875,423.6570129394531,420.51800537109375,422.7449951171875,57858600,0.0,0.0,1459987200,-0.0015776541495821084,0.1470522909167952,ranging
2016-04-08 00:00:00+00:00,422.9070129394531,425.3609924316406,419.635009765625,420.3489990234375,63454700,0.0,0.0,1460073600,-0.0056677101359551285,0.15025883674017299,ranging
2016-04-09 00:00:00+00:00,420.8110046386719,420.8909912109375,416.5150146484375,419.4110107421875,49792700,0.0,0.0,1460160000,-0.0022314512070426007,0.14766526320802345,ranging
2016-04-10 00:00:00+00:00,419.5920104980469,422.43499755859375,419.2569885253906,421.5639953613281,73478600,0.0,0.0,1460246400,0.005133352639766775,0.14860237052921135,ranging
2016-04-11 00:00:00+00:00,421.87200927734375,422.739013671875,420.5329895019531,422.4830017089844,50747500,0.0,0.0,1460332800,0.0021799924988104014,0.14101410952049337,ranging
2016-04-12 00:00:00+00:00,422.8429870605469,427.2770080566406,422.8429870605469,425.1900024414063,70728800,0.0,0.0,1460419200,0.00640736011028098,0.1431608815825715,ranging
2016-04-13 00:00:00+00:00,425.6319885253906,426.6579895019531,422.9159851074219,423.7340087890625,69060400,0.0,0.0,1460505600,-0.0034243365177535345,0.14284448307823105,ranging
2016-04-14 00:00:00+00:00,423.93499755859375,425.3710021972656,423.0130004882813,424.2820129394531,45281000,0.0,0.0,1460592000,0.0012932739384234893,0.1427891269901591,ranging
2016-04-15 00:00:00+00:00,424.427001953125,429.9280090332031,424.427001953125,429.7130126953125,54801500,0.0,0.0,1460678400,0.012800447792337577,0.15162148473633166,ranging
2016-04-16 00:00:00+00:00,429.5750122070313,432.625,428.9840087890625,430.5719909667969,39392800,0.0,0.0,1460764800,0.0019989580164132548,0.12329481261032606,ranging
2016-04-17 00:00:00+00:00,430.635986328125,431.3710021972656,426.0790100097656,427.3989868164063,52125900,0.0,0.0,1460851200,-0.007369276722496432,0.12486436311476519,ranging
2016-04-18 00:00:00+00:00,427.6109924316406,429.2739868164063,427.08599853515625,428.5910034179688,55670900,0.0,0.0,1460937600,0.0027890019357359463,0.09299635604678526,ranging
2016-04-19 00:00:00+00:00,428.7030029296875,436.0199890136719,428.10400390625,435.5090026855469,52810500,0.0,0.0,1461024000,0.01614126104469693,0.10872379122007259,ranging
2016-04-20 00:00:00+00:00,435.3240051269531,443.0539855957031,434.406005859375,441.3890075683594,72890096,0.0,0.0,1461110400,0.013501454267428992,0.11832443803077317,ranging
2016-04-22 00:00:00+00:00,449.68798828125,449.80999755859375,444.1499938964844,445.7369995117188,58804400,0.0,0.0,1461283200,-0.008206015200358463,0.14336161983112725,ranging
2016-05-08 00:00:00+00:00,458.4289855957031,459.4169921875,455.9830017089844,458.5480041503906,40315000,0.0,0.0,1462665600,2.615586981646878e-05,0.3103770152751359,ranging
2016-05-09 00:00:00+00:00,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844,55493100,0.0,0.0,1462752000,0.004219836398980714,0.30519234423642244,ranging
2016-05-10 00:00:00+00:00,460.51800537109375,461.9289855957031,448.9540100097656,450.8949890136719,58956100,0.0,0.0,1462838400,-0.020821643056809114,0.3173028201551708,ranging
2016-05-11 00:00:00+00:00,450.864013671875,454.5759887695313,450.864013671875,452.7279968261719,50605200,0.0,0.0,1462924800,0.00406526543244512,0.30836675621306026,ranging
2016-05-12 00:00:00+00:00,452.4469909667969,454.9490051269531,449.25,454.7659912109375,59849300,0.0,0.0,1463011200,0.004501586822668102,0.30625265089486275,ranging
2016-05-13 00:00:00+00:00,454.8500061035156,457.0549926757813,453.4530029296875,455.6700134277344,60845000,0.0,0.0,1463097600,0.001987884393882755,0.30357852291001763,ranging
2016-05-14 00:00:00+00:00,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,37209000,0.0,0.0,1463184000,2.1431353198764214e-06,0.29301302257168804,ranging
2016-05-15 00:00:00+00:00,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625,28514000,0.0,0.0,1463270400,0.004163098409817101,0.2922601667360988,ranging
2016-05-16 00:00:00+00:00,457.58599853515625,458.2000122070313,452.9450073242188,454.1629943847656,59171500,0.0,0.0,1463356800,-0.007441514332660049,0.28985376697964266,ranging
2016-05-17 00:00:00+00:00,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531,64100300,0.0,0.0,1463443200,-0.0008367147643265627,0.20886110339076178,ranging
2016-05-18 00:00:00+00:00,453.6910095214844,455.99798583984375,453.2990112304688,454.6189880371094,86850096,0.0,0.0,1463529600,0.0018422870722276663,0.20527071059821955,ranging
2016-05-19 00:00:00+00:00,454.5239868164063,454.6329956054688,438.7149963378906,438.7149963378906,96027400,0.0,0.0,1463616000,-0.034983122389776966,0.2472124127673656,ranging
2016-05-20 00:00:00+00:00,437.7929992675781,444.0539855957031,437.3890075683594,442.6759948730469,81987904,0.0,0.0,1463702400,0.009028637197771028,0.24388001259130926,ranging
2016-05-21 00:00:00+00:00,442.9660034179688,443.7780151367188,441.70599365234375,443.18798828125,42762300,0.0,0.0,1463788800,0.001156587242436613,0.24105019098433306,ranging
2016-05-22 00:00:00+00:00,443.2179870605469,443.427001953125,439.0350036621094,439.322998046875,39657600,0.0,0.0,1463875200,-0.008720882191243562,0.23426259948223999,ranging
2016-05-23 00:00:00+00:00,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969,50582500,0.0,0.0,1463961600,0.010998742961110253,0.23255323065090958,ranging
2016-05-24 00:00:00+00:00,444.2909851074219,447.1000061035156,443.9299926757813,445.9809875488281,65783100,0.0,0.0,1464048000,0.004111152130561901,0.2309458758614517,ranging
2016-05-25 00:00:00+00:00,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375,65231000,0.0,0.0,1464134400,0.008112479176510368,0.23329063773390663,ranging
2016-05-26 00:00:00+00:00,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469,65203800,0.0,0.0,1464220800,0.008418621194288045,0.20668752499718998,ranging
2016-05-27 00:00:00+00:00,453.52099609375,478.1489868164063,453.52099609375,473.4639892578125,164780992,0.0,0.0,1464307200,0.04428913780222743,0.28165553214081357,ranging
2016-05-30 00:00:00+00:00,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875,87958704,0.0,0.0,1464566400,0.014501262555236538,0.5664320837868367,ranging
2016-06-01 00:00:00+00:00,531.1069946289062,543.0800170898438,525.635986328125,536.9199829101562,86061800,0.0,0.0,1464739200,0.01041426895780817,0.5688420687310245,ranging
2016-07-01 00:00:00+00:00,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125,134431008,0.0,0.0,1467331200,0.004394598127820171,1.0837078647362128,ranging
2016-07-02 00:00:00+00:00,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,112354000,0.0,0.0,1467417600,0.04052368345860824,0.9960320542822336,ranging
2016-07-03 00:00:00+00:00,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000,0.0,0.0,1467504000,-0.06400155636164562,1.0157476246494193,ranging
2016-07-04 00:00:00+00:00,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,92008400,0.0,0.0,1467590400,0.037952561221273884,1.023053204833859,ranging
2016-07-05 00:00:00+00:00,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,130476000,0.0,0.0,1467676800,-0.01906640033610929,1.0251427911533844,ranging
2016-07-06 00:00:00+00:00,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,134960992,0.0,0.0,1467763200,0.009996584316817492,0.9151949952164645,ranging
2016-07-07 00:00:00+00:00,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,258091008,0.0,0.0,1467849600,-0.054285101786537004,0.9366017695577704,ranging
2016-07-08 00:00:00+00:00,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000,0.0,0.0,1467936000,0.04052847040600782,0.9559548884277783,ranging
2016-07-09 00:00:00+00:00,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,180536000,0.0,0.0,1468022400,-0.023349513882981232,0.9564712660211516,ranging
2016-07-10 00:00:00+00:00,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,102532000,0.0,0.0,1468108800,-0.0024579644941098433,0.9482084094697167,ranging
2016-07-11 00:00:00+00:00,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,107910000,0.0,0.0,1468195200,-0.0026194850435854455,0.8562704534713521,ranging
2016-07-12 00:00:00+00:00,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,138172992,0.0,0.0,1468281600,0.026081670906665577,0.7189496398744741,ranging
2016-07-13 00:00:00+00:00,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000,0.0,0.0,1468368000,-0.015172661582416813,0.7001641411014572,ranging
2016-07-14 00:00:00+00:00,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875,98511400,0.0,0.0,1468454400,0.0055159079658642085,0.6403795464506339,ranging
2016-07-15 00:00:00+00:00,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125,81673104,0.0,0.0,1468540800,0.007866851543552045,0.6412585822609553,ranging
2016-07-16 00:00:00+00:00,663.781005859375,666.4600219726562,659.333984375,660.7670288085938,50330200,0.0,0.0,1468627200,-0.0037511606484723625,0.5939677286154205,ranging
2016-07-17 00:00:00+00:00,661.9929809570312,682.364990234375,661.9929809570312,679.458984375,74407904,0.0,0.0,1468713600,0.02828826916516869,0.5804236575733726,ranging
2016-07-18 00:00:00+00:00,679.8090209960938,681.5549926757812,668.625,673.1060180664062,69465000,0.0,0.0,1468800000,-0.00935003650652666,0.5789766883371761,ranging
