time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1752451200,119130.81,123231.07,118949.18,121463.61,NaN,NaN,0,0,122018.95102438443,112668.98199999989,103319.01297561535,0,0,110314.45931267223,119794.44247056906,100834.4761547754,0,1,112573.13543841857,108743.03729984745,0,0,114116.66330691929,114116.66331207247,0,0,39.28280155816984,2.023740580530998,-2.023740580530998,2.546143668846712,2.3430707811295597,1.8789619556608261,2.0834302307347916,1.6852205842596062,0,0,49.70738152445418,-51.875660737389985,76.37997497836899,0,0,1.319584525599598,0,0.895952509805349,-0.895952509805349,2.374122408118337,0,0,1,0,0,31.355129186717033,3.1863183983896888,55.42576468401234,0,50,0,50,50,79.07601949466132,50,79.07601949466132,100,58.15203898932264,81.17661211750531,78.20651309085055,NaN,NaN,NaN,NaN
1752494400,121455.88,122161.58,119172.37,119863.71,NaN,NaN,0,0,122855.91418661817,113260.7374999999,103665.56081338163,0,0,110666.41407988987,120299.36179868103,101033.46636109872,0,0,113159.81032143992,109038.18436048653,0,0,114664.00108721269,114664.00108721302,0,0,35.99556744575159,2.0696846861085922,-2.0696846861085922,1.641010850818986,1.7510477904058628,1.4245340849247645,1.6090973840289953,1.654322294322595,0,0,49.70738152445418,-51.875660737389985,23.010264776798603,0,0,1.3009987928072824,0,0.9044338132346788,-0.9044338132346788,1.344393932000141,0,0,0,0,0,30.319621369236838,8.69863625211128,49.897207593565355,0,50,0,50,50,83.47136365730205,50,83.47136365730205,100,-66.94272731460408,57.429973957497644,71.1632562924473,NaN,NaN,NaN,NaN
1752537600,119863.71,119973.3,116250,117103.18,NaN,NaN,0,0,123142.25216531697,113708.2844999999,104274.31683468285,0,0,110919.51655785117,120615.2388135851,101223.79430211723,0,0,113610.60415343849,109255.6055468519,0,0,114896.30384081148,114896.30384081148,0,0,28.20611705620913,2.1409076578330795,-2.1409076578330795,0.4468532531025203,0.8926821771201777,0.7199984575836702,0.873538620339561,1.3627254982136772,0,0,49.70738152445418,-51.875660737389985,-48.39859688767952,0,0,1.1185030538073142,0,0.9103239552132353,-0.9103239552132353,0.20711869086103454,0,0,0,1,0,26.19497740040204,18.33359023488111,36.6835670549319,0,50,0,50,50,87.17875629459618,50,87.17875629459618,100,-74.35751258919238,20.882480861107855,53.64150346056466,NaN,NaN,NaN,NaN
1752580800,117103.19,118464.35,115697.37,117781.64,NaN,NaN,0,0,123428.57987216441,114185.0339999999,104941.48812783539,0,0,111185.97670385675,120963.62398183708,101408.32942587642,0,0,114091.16792837219,109542.2803389756,0,0,115171.09776073419,115171.09776073419,0,0,23.790558528104565,2.147294402850323,-2.147294402850323,0.6003863665874828,1.0063198358799368,0.8365283291192768,0.9989444096453747,1.2098061547016543,0,0,49.70738152445418,-51.875660737389985,-10.142929942832641,0,0,1.348512609830913,0,0.9205248764529226,-0.9205248764529226,0.28516781871138613,0,0,0,0,0,23.776972888365282,22.707503521020584,30.484214947692976,0,50,0,50,50,67.37733566605655,50,67.37733566605655,100,34.75467133211311,2.903643880011439,33.920809092470456,NaN,NaN,0,NaN
1752624000,117781.63,119320,117033.23,118800,NaN,NaN,0,0,123729.5260281637,114719.49949999989,105709.47297183608,0,0,111472.07938154278,121361.34054067508,101582.81822241047,0,0,114630.29657062839,109836.33449184259,0,0,115516.70749780713,115516.70749780713,0,0,22.207779264052284,2.13416920717912,-2.13416920717912,0.8523122538103289,1.199231468141198,1.0245849893952068,1.1993744167221132,1.175357555800164,0,0,49.70738152445418,-51.875660737389985,24.846464532986595,1,0,1.2410896482033986,0,0.929330149681179,-0.929330149681179,0.6173057180781826,0,0,0,0,0,23.53468914070706,22.214400108675832,31.02892953844548,0,25,0,25,25,53.20473069264891,25,53.20473069264891,50,56.40946138529781,3.0982159413638635,19.052643856179284,NaN,NaN,NaN,NaN
1752667200,118799.99,120134.8,118195.89,118681.68,NaN,NaN,0,0,123988.78553184675,115192.6844999999,106396.58346815305,0,0,111750.09795316805,121739.55861293843,101760.63729339767,0,0,115107.57199412782,110166.1277162108,0,0,115818.13345039693,115818.13345039693,0,0,21.937222965359478,2.1219664728457976,-2.1219664728457976,0.6768475240725697,1.07690374858461,0.9418803832938815,1.1180735246317435,1.1182465699748863,0,0,49.70738152445418,-51.875660737389985,2.3705305743025296,0,0,1.0426871956129797,0,0.9336334078468277,-0.9336334078468277,0.4531075976368943,0,0,0,0,1,22.014823702171906,20.390649494364084,31.590814418467435,0,50,0,50,50,56.12577902194049,50,56.12577902194049,100,-12.251558043880971,3.7515694961919785,9.270438571077534,NaN,NaN,NaN,0
1752710400,118681.67,119249.7,117724.5,118016.41,NaN,NaN,0,0,124000.06504590329,115660.6879999999,107321.3109540965,0,0,112011.0654545455,122071.59739492227,101950.53351416874,0,0,115584.14363466168,110471.43444967757,0,0,116027.4931217877,116027.4931217877,0,0,22.53111148267974,2.104079393756791,-2.104079393756791,0.3315791862565319,0.819367434490908,0.7377016000197998,0.9103430463233503,1.0018116100722594,0,0,49.70738152445418,-51.875660737389985,-21.555029488570202,0,0,0.7068383401512582,0,0.9298886441140106,-0.9298886441140106,0.152630809051986,0,0,0,0,0,18.95723570318062,20.620774756635424,27.815549101785184,0,25,0,25,25,52.39323958220103,25,52.39323958220103,50,-54.78647916440207,-4.659679821306615,1.8461530215638107,NaN,NaN,NaN,NaN
1752753600,118016.41,120998.76,117469,119273.69,NaN,NaN,0,0,123958.15048523329,116210.8804999999,108463.61051476651,0,0,112351.50676721758,122474.2033352279,102228.81019920726,0,0,116144.89285309361,110839.54340848733,0,0,116336.6547292365,116336.6547292365,0,0,22.307222408006535,2.1207920596114525,-2.1207920596114525,0.7053152682729432,1.0997324011132705,0.9989201300686522,1.1823101788810935,1.0189715030136588,0,0,48.35473213591399,-51.875660737389985,20.10132975213817,0,0,0.6126315752611408,0,0.9232179363233618,-0.9232179363233618,0.44783201704280723,0,0,0,0,0,18.50099449053349,19.35707353352104,27.252823965226014,0,45,0,45,45,64.64584938730495,45,64.64584938730495,90,39.29169877460989,-2.240046764361452,-0.6322779237145746,NaN,NaN,0,NaN
1752796800,119273.7,120918.68,118430.67,119231.5,NaN,NaN,0,0,123782.87519251177,116733.7534999999,109684.63180748804,0,0,112627.02899586773,122847.56191831958,102406.49607341588,0,0,116679.18988219847,111200.80088372172,0,0,116612.35427883302,116612.35427883302,0,0,22.09111120400327,2.118891073964524,-2.118891073964524,0.5701521119371455,1.000070260719232,0.931557920063172,1.1178336745862538,1.0031754183158212,0,0,48.35473213591399,-51.875660737389985,1.7653060731456187,0,0,0.38163159821768516,0,0.9145296433257466,-0.9145296433257466,0.35779960862860455,0,0,0,0,0,16.739192626725213,17.37546548807773,26.835086825300635,0,30,0,30,30,34.88759251972748,30,34.88759251972748,60,-9.775185039454948,-1.8208333225426543,-1.429469213355407,NaN,NaN,NaN,0
1752840000,119231.51,119586.55,116892.42,118023.05,NaN,NaN,0,0,123278.6774629354,117187.00399999988,111095.33053706436,0,0,112900.00584573016,123162.52246067555,102637.48923078478,0,0,117146.35569210481,111452.25034725193,0,0,116746.7062522775,116746.7062522775,0,0,21.25388893533497,2.1307795157439022,-2.1307795157439022,0.0513164227429115,0.607806906966008,0.6051078089149065,0.7867382629607964,0.8702705984285086,0,0,48.35473213591399,-51.875660737389985,-31.636872770946457,0,0,0.14574287066509117,0,0.910381146115967,-0.910381146115967,-0.17214276213419455,0,0,0,0,0,13.908168316166865,17.914714958032384,22.47522784815779,0,40,0,40,40,64.56448878136818,40,64.56448878136818,80,-49.128977562736374,-13.178521612966632,-5.697591452967291,NaN,NaN,NaN,NaN
1752883200,118023.06,118564.59,117700.02,118408.09,NaN,NaN,0,0,122491.44960500895,117653.1574999999,112814.86539499085,0,0,113174.2884490357,123489.06527909292,102859.51161897847,0,0,117627.69740711528,111715.33927323575,0,0,116904.93327587012,116904.93327587012,0,0,25.41861113433415,2.080546533055633,-2.080546533055633,0.14129675783586154,0.6568606880152432,0.6588718557681204,0.8438179340372091,0.801326412441521,0,0,48.35473213591399,-51.875660737389985,-13.076516482262306,0,0,-0.2770760837368467,0,0.907557959447845,-0.907557959447845,-0.05798653847692904,0,0,0,0,0,10.790126804391653,16.73837988164544,19.30203338033424,0,5,0,5,5,20.42829936659942,5,20.42829936659942,10,30.856598733198833,-22.064399186776427,-11.842557046893743,0,NaN,NaN,NaN
1752926400,118408.11,118416.33,117337.59,117914.17,NaN,NaN,0,0,121840.47095284285,117984.72349999989,114128.97604715693,0,0,113454.23111983464,123791.06772701486,103117.39451265443,0,0,117968.6158044393,111950.6102406966,0,0,117001.05105912058,117001.05105912058,0,0,34.58430556716708,2.0498492336511616,-2.0498492336511616,-0.08041337379826577,0.4747017554039386,0.5099170933673693,0.6947489649010837,0.7002496234385976,0,0,48.35473213591399,-51.875660737389985,-27.31757956285186,0,0,-0.7147496136156278,0,0.9093443595915226,-0.9093443595915226,-0.39732262262861573,0,0,0,0,0,8.467448562040602,14.217883006485673,17.252073958171064,0,5,0,5,5,20.43016871127334,5,20.43016871127334,10,-30.860337422546678,-25.180494150135104,-17.305156383075193,NaN,0,NaN,NaN
1752969600,117914.17,118343.55,117711,117942.16,NaN,NaN,0,0,120530.6664286803,118327.99449999988,116125.32257131947,0,0,113725.7244889806,124088.91142195936,103362.53755600184,0,0,118322.89343017335,112163.54721464355,0,0,117090.68048206148,117090.68048206148,0,0,43.22965278358354,2.0055722387966606,-2.0055722387966606,-0.09798850207426843,0.4387044618939678,0.4862824969217359,0.6726017288422643,0.6246303432318183,0,0,48.35473213591399,-51.875660737389985,-21.89380753213147,0,0,-1.063693357055046,0,0.9145768894202485,-0.9145768894202485,-0.44079903520971664,0,0,0,0,0,6.568790168871395,10.874279285090822,16.46265362148339,0,5,0,5,5,6.016342568058382,5,6.016342568058382,10,2.032685136116764,-24.58331066794803,-21.20064026993905,NaN,NaN,0,NaN
1753012800,117938.26,118921.76,116525,117312.7,NaN,NaN,0,0,120388.69847368,118392.0644999999,116395.43052631982,0,0,114023.55767906326,124356.76690386006,103690.34845426647,0,0,118387.88850984361,112361.75987508926,0,0,117111.82519805562,117111.82519805562,0,0,64.53149305845844,2.0175334091562087,-2.0175334091562087,-0.3391363286513538,0.2366002753853567,0.31585359985742173,0.5036446636971647,0.512349352164902,0,0,48.24139531239213,-51.875660737389985,-42.567239930340094,0,0,-1.2995605860667532,0,0.9227934072556588,-0.9227934072556588,-0.7479956002356581,0,0,0,0,0,4.735487199053254,10.325165108257751,12.852329478390885,0,25,0,25,25,45.07519874052197,25,45.07519874052197,50,-40.15039748104393,-37.73206361651754,-27.98949087942031,NaN,NaN,NaN,NaN
1753056000,117315.68,119745.93,116565.01,118104.65,NaN,NaN,0,0,120390.59152377496,118405.33099999992,116420.07047622488,0,0,114365.7510165289,124659.50761375109,104071.9944193067,0,0,118401.20253434373,112576.0162935336,0,0,117206.37994109794,117206.37994109794,0,0,74.55741319589589,2.036961327565649,-2.036961327565649,-0.04463242749663251,0.4413515777527281,0.5046291038639998,0.6960706192975048,0.5066713460989557,0,0,46.660997067168196,-51.875660737389985,-12.461628113307253,0,0,-1.3759750847546885,0,0.9293393219271002,-0.9293393219271002,-0.4550635103710942,0,0,0,0,0,4.606820690731685,9.535850318398625,11.655224405320062,0,25,0,25,25,40.35684134869563,25,40.35684134869563,50,30.71368269739126,-34.72489173031644,-31.381868840569542,NaN,NaN,NaN,NaN
1753099200,118104.65,119310.57,116656.86,117428.79,NaN,NaN,0,0,120396.7194000389,118397.6624999999,116398.60559996091,0,0,114695.03472865016,124930.47571604217,104459.59374125816,0,0,118393.47582948962,112784.98515613303,0,0,117227.56185146957,117227.56185146957,0,0,78.00787326461462,2.0529921862950666,-2.0529921862950666,-0.3120041880847001,0.22490739527047016,0.3222921282220447,0.5193356066636057,0.4368008076773443,0,0,44.784358176677074,-51.875660737389985,-32.028252780174014,0,0,-1.3367818449590736,0,0.930250573493959,-0.930250573493959,-0.6981459898029521,0,0,0,0,0,4.333453102287089,10.938215001237614,6.782839009150384,0,35,0,35,35,56.18569281636785,35,56.18569281636785,70,-42.371385632735695,-42.61853948063791,-35.9690380440026,NaN,NaN,NaN,NaN
1753142400,117428.79,119265.55,116185,119214.92,NaN,NaN,0,0,120478.87215047727,118464.8909999999,116450.90984952253,0,0,115037.13541184581,125293.36893925404,104780.90188443758,0,0,118460.63950095532,113028.57129238841,0,0,117416.83405609151,117416.83405609151,0,0,78.17060329897399,2.0552044069837683,-2.0552044069837683,0.35457163222003474,0.7200422606589962,0.7738438884474128,0.9684107386256291,0.5528696502729069,0,0,44.784358176677074,-51.875660737389985,43.08973649825202,0,0,-1.1734656317644998,0,0.9290052364553137,-0.9290052364553137,-0.03472324970557924,0,0,0,0,0,8.375355845805617,10.614361134767535,9.062328519705757,0,30,0,30,30,72.14325480596577,30,72.14325480596577,60,84.28650961193155,-16.137217169618822,-30.358823790838542,0,NaN,NaN,NaN
1753185600,119214.8,120300,116600,120026.42,NaN,NaN,0,0,120661.79886620832,118592.5794999999,116523.36013379149,0,0,115372.18246556469,125678.90505450536,105065.45987662402,0,0,118588.09078117715,113286.17164153219,0,0,117665.36605074946,117665.36605074946,0,0,76.37696831615366,2.076944611218588,-2.076944611218588,0.5815250660047971,0.8981201508687647,0.9494821630973208,1.1445394296307971,0.691303673843937,0,0,46.660997067168196,-51.875660737389985,53.81921099015641,0,0,-0.8428365394306503,0,0.9262165797449422,-0.9262165797449422,0.23126655265078613,0,0,0,0,0,14.284319899607683,9.535244224416802,14.79868161548593,0,40,0,40,40,69.46428190645078,40,69.46428190645078,80,58.92856381290155,14.722492523002444,-15.06492477216848,NaN,NaN,NaN,NaN
1753228800,120034.21,120180.93,117865.16,118597.48,NaN,NaN,0,0,120674.27503067905,118615.93299999992,116557.59096932078,0,0,115686.51554132234,126003.54007365754,105369.49100898714,0,0,118611.49084442927,113510.44735491385,0,0,117754.13880782094,117754.13880782094,0,0,73.70931749141016,2.0806343847929014,-2.0806343847929014,-0.03865000083014545,0.4207123164373323,0.53454226499734,0.7419631979704162,0.6336421202395928,0,0,46.660997067168196,-51.875660737389985,-8.687956672497126,0,0,-0.771364836752104,0,0.9257802538440786,-0.9257802538440786,-0.2988489706863092,0,0,0,0,0,16.818640480171457,8.842739388675426,16.719421681773238,0,12.5,0,12.5,12.5,38.28690778565793,12.5,38.28690778565793,25,-51.573815571315855,30.462254385773473,2.855174654695228,NaN,0,NaN,NaN
1753272000,118597.49,118840.16,117342.21,118810.44,NaN,NaN,0,0,120646.93488960993,118599.91449999991,116552.8941103899,0,0,115980.15245316792,126320.20183125531,105640.10307508052,0,0,118595.52176457536,113740.9125700663,0,0,117854.7389213618,117854.7389213618,0,0,73.83382541237174,2.0501118595294825,-2.0501118595294825,0.008866029708920314,0.44016404077232846,0.5602397860028967,0.7694211704200875,0.6045549767878827,0,0,46.660997067168196,-51.875660737389985,3.3235693065247096,0,0,-0.5387035441723291,0,0.926149182878139,-0.926149182878139,-0.21383708414905525,0,0,0,0,0,17.982947908628724,7.778639619741455,17.83174132750428,0,35,0,35,35,49.26608995364659,35,49.26608995364659,70,28.532179907293184,39.656978547956136,19.293894268800425,NaN,NaN,0,NaN
1753315200,118810.44,119328.38,117190,118654.8,NaN,NaN,0,0,120031.68595759764,118459.4739999999,116887.26204240216,0,0,116255.65210192846,126615.88687807045,105895.41732578646,0,0,118456.86821034418,113944.2521154312,0,0,117930.93521456544,117930.93521456544,0,0,76.29191270618587,2.041811367448482,-2.041811367448482,-0.08742076563038005,0.34706115863395637,0.4819945633631652,0.695323927154843,0.5578425125479847,0,0,46.660997067168196,-51.875660737389985,-3.787489436870284,0,0,-0.4542643099056576,0,0.9267540844664227,-0.9267540844664227,-0.21783657962307154,0,0,0,0,0,17.195015431750978,6.638534764395257,17.78408758097601,0,25,0,25,25,28.287083368406616,25,28.287083368406616,50,6.57416673681323,44.58263053627568,32.4157065271273,NaN,NaN,0,NaN
1753358400,118646.69,119557.7,117870.18,118397.04,NaN,NaN,0,0,119820.27545977448,118386.1404999999,116952.00554022533,0,0,116547.34104820917,126917.13093956493,106177.55115685341,0,0,118383.97082163875,114145.74844188018,0,0,117975.3261465116,117975.3261465116,0,0,79.39595635309294,2.0262954287313386,-2.0262954287313386,-0.20601457763978312,0.23371858990711533,0.3842667331084843,0.6030996589073613,0.4928903750390983,0,0,46.660997067168196,-51.875660737389985,-21.619030941362816,0,0,-0.3059067043253447,0,0.926734964153853,-0.926734964153853,-0.24774494955057777,0,0,0,0,0,15.579369574901747,6.842071690099715,15.063229746767595,0,45,0,45,45,54.27330195266266,45,54.27330195266266,90,-18.546603905325327,38.691291919945186,37.76032791221643,NaN,NaN,NaN,0
1753401600,118400,118518.2,114750,116514.27,NaN,NaN,0,0,119913.89031139018,118356.6949999999,116799.49968860963,0,0,116786.42487327813,127150.45803068246,106422.39171587379,0,0,118354.13192675631,114325.71968222833,0,0,117836.17794208192,117836.18004002816,0,0,76.88547817654647,2.076146144446118,-2.076146144446118,-0.9136405707270219,-0.36230924246477036,-0.1678942543004555,0.07035394124925082,0.258289978058184,0,0,46.660997067168196,-54.85488808658812,-64.52097865174514,0,0,-0.09767095977075307,0,0.9265008675646819,-0.9265008675646819,-0.8739780091380649,0,0,0,1,0,13.197143518172526,11.416586870794069,5.2356769638762986,0,50,0,50,50,76.8476134427003,50,76.8476134427003,100,-53.695226885400594,10.147932101416202,29.935262085158303,NaN,NaN,NaN,NaN
1753444800,116514.27,117706,114854.2,117633.27,NaN,NaN,0,0,119918.72487340047,118349.27649999989,116779.82812659931,0,0,117053.27808264465,127419.55085113626,106687.00531415305,0,0,118346.67290407782,114538.8511091691,0,0,117816.85337616935,117816.85337616935,0,0,75.21357242160656,2.0752730203410454,-2.0752730203410454,-0.43361000249146886,-0.029570251077583126,0.13610813028470456,0.3641599111323053,0.21160356825472185,0,0,46.660997067168196,-54.85488808658812,-1.3253868502174075,0,0,0.2739969446447169,0,0.9272097381217241,-0.9272097381217241,-0.44662422084212633,0,0,0,0,0,16.72965699891142,13.287559008448381,6.09421657241262,0,50,0,50,50,83.07210831671327,50,83.07210831671327,100,66.14421663342652,10.744766174815794,22.61411164400579,NaN,NaN,NaN,NaN
1753488000,117633.27,118275.79,117095.73,117830.65,NaN,NaN,0,0,119871.45732383241,118300.80899999989,116730.16067616738,0,0,117325.99829752062,127694.97313435773,106957.02346068351,0,0,118298.20221998607,114767.6952412663,0,0,117818.1673403437,117818.1673403437,0,0,75.83595287746995,2.0438726314370967,-2.0438726314370967,-0.34493223769454673,0.010580057985988796,0.17294872779642242,0.4012795039468289,0.1953212151350487,0,0,46.660997067168196,-54.85488808658812,2.49649715808943,0,0,0.48491406053107833,0,0.9289336723366809,-0.9289336723366809,-0.35522410048118425,0,0,0,0,0,19.47169507761302,12.841432748152068,10.11887486943874,0,35,0,35,35,49.25265229845275,35,49.25265229845275,70,28.505304596905503,19.547682757453625,19.541765944463066,NaN,NaN,0,NaN
