time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1742169600,82562.5,87492.87,81125,86092.94,NaN,NaN,0,0,107984.90251971385,94333.413,80681.92348028615,0,0,92143.15228099175,114108.76841439168,70177.53614759182,0,0,94075.44492009444,74293.41722570459,0,0,88763.71339316411,88763.71339316411,0,0,41.181726197581376,2.2105475289962877,-2.2105475289962877,-1.0802405949853737,-0.40878529506054173,0.11626181788564048,0.4240911609612117,0.12204189258478651,0,0,55.73444497334883,-16.658762967177154,-11.518551301896931,0,0,-0.8376730872726823,0,1.228004036222969,-1.228004036222969,-1.3534003335200866,0,0,0,0,0,7.1872211143020195,16.17688592415816,17.622796114315978,0,25,0,25,25,53.17930272781159,25,53.17930272781159,50,56.358605455623184,-38.36084420150494,-39.071337044220186,NaN,NaN,NaN,NaN
1742774400,86092.95,88804.64,81538.88,82379.98,NaN,NaN,0,0,107706.3201096015,94430.966,81155.6118903985,0,0,92599.84678374657,114396.42861366554,70803.2649538276,0,0,94188.25549623824,74628.59760223908,0,0,88155.73878429134,45388.681282032754,0,0,48.71586309879069,2.2329431954038776,-2.2329431954038776,-1.3630658903517296,-0.649616268864894,-0.08415422378156022,0.23073661161724232,0.0007573103293925937,0,0,55.73444497334883,-19.434447495897466,-50.46783464763824,0,0,-1.1815254414089496,0,1.2214103419424374,-1.2214103419424374,-1.6437642808677408,0,0,0,0,0,7.65452415616619,16.339346038670588,14.83461721819028,0,25,0,25,25,56.967888354712784,25,56.967888354712784,50,-63.93577670942556,-36.119049550356415,-39.47836342550941,NaN,0,NaN,NaN
1743379200,82379.98,88530,77058.99,78370.75,NaN,NaN,0,0,108767.07285949984,93855.16900000001,78943.26514050018,0,0,92891.84151652898,114694.62096258871,71089.06207046924,0,0,93544.80713900019,74909.41181580744,0,0,87223.83509054931,76500.90860000001,0,0,50.607931549395346,2.2847429147358103,-2.2847429147358103,-1.648523173659094,-0.905880594623578,-0.2968137953904973,0.026110537252896113,-0.15605690620781681,0,0,55.73444497334883,-20.039598730389898,-78.22001791606394,0,0,-1.4322526390676402,0,1.2200139781330868,-1.2200139781330868,-1.8926411081549916,0,0,0,0,0,7.133042772281752,19.519912103523726,6.87795653342548,0,35,0,35,35,66.9898123980038,35,66.9898123980038,70,-63.97962479600761,-45.39884157235181,-42.00289874502891,NaN,NaN,NaN,NaN
1743984000,78370.15,86092.99,74420.69,83733.07,NaN,NaN,0,0,108545.93031988583,93140.4135,77734.89668011417,0,0,93336.36197520657,115014.97266603712,71657.75128437602,0,0,92810.47335714928,75334.25705216824,0,0,86891.38127240176,86891.38127240176,0,0,52.49146577469767,2.1937378302195296,-2.1937378302195296,-1.1721624061024942,-0.6506017102072573,-0.09845412812616999,0.21693555888518726,-0.1793342286278849,0,0,55.73444497334883,-20.696000309194762,-26.184038143321526,0,0,-1.3923182164167722,0,1.2202405059340822,-1.2202405059340822,-1.4747412818018317,0,0,0,0,0,10.362902365200743,19.87673104672095,5.207446765040101,0,40,0,40,40,69.62652788896344,40,69.62652788896344,80,59.25305577792688,-32.849458898670555,-38.758705139716184,NaN,NaN,NaN,NaN
1744588800,83733.07,86491.4,83088.02,85177.34,NaN,NaN,0,0,108193.45014805828,92536.1215,76878.7928519417,0,0,93797.1576597796,115349.53856189483,72244.77675766435,0,0,92196.7831150561,75765.62490970062,0,0,86728.13924645874,86728.13924645874,0,0,53.954066220682165,2.1173525528932453,-2.1173525528932453,-1.0503248156854712,-0.6186296617974879,-0.07655870500083145,0.23928492580144003,-0.18237979423988088,0,0,55.73444497334883,-21.728108082907593,-10.97475054759719,0,0,-1.609589170857828,0,1.225557426575568,-1.225557426575568,-1.3566486616623077,0,0,0,0,0,13.487326201733353,17.955910345339998,6.412968415467442,0,25,0,25,25,42.11731975339731,25,42.11731975339731,50,34.234639506794615,-14.737954243926675,-30.125538322239255,NaN,NaN,NaN,NaN
1745193600,85177.33,95976.34,85135.98,93780.57,NaN,NaN,0,0,107331.78498387331,92166.4005,77001.0160161267,0,0,94521.39966528922,115809.35321134457,73233.44611923388,0,0,91847.58740674728,76408.8392736228,0,0,87399.79931822457,87399.79931822457,0,0,56.35203311034108,2.012562988759594,-2.012562988759594,-0.36038880364117587,-0.1800626455703048,0.2661747426306747,0.5667574020521782,-0.05038035529675389,0,0,55.73444497334883,-21.728108082907593,0.025966236274882704,1,0,-1.5739744169224723,0,1.2311020572209745,-1.2311020572209745,-0.7345310063175075,0,0,0,0,0,19.24507456483856,14.932732744789078,12.29143032388744,0,35,0,35,35,74.29419818928585,35,74.29419818928585,70,78.5883963785717,11.519554162899171,-15.121277036818837,NaN,NaN,NaN,NaN
1745798400,93780.56,97948.56,92829.44,94272.55,NaN,NaN,0,0,105788.25755437065,91657.64,77527.02244562935,0,0,95292.73725895316,116459.3640058908,74126.11051201551,0,0,91378.08644610006,76949.54681814098,0,0,88054.34700220318,88054.34700220318,0,0,59.217683221837206,1.9743308869628433,-1.9743308869628433,-0.3780895010491591,-0.21129424557833307,0.23734998451896724,0.5408324733548762,0.02873160845487094,0,0,55.73444497334883,-21.728108082907593,-17.928397057020433,0,0,-1.725344431074738,0,1.2338363299573758,-1.2338363299573758,-0.6404403034107522,0,0,0,0,0,20.878996497366316,12.16826786131152,15.066545840306281,0,25,0,25,25,27.70421376136556,25,27.70421376136556,50,5.408427522731119,26.236103534265396,1.4631408147633806,NaN,NaN,0,NaN
1746403200,94272.54,104997,93363.28,104137.62,NaN,NaN,0,0,107198.2811740979,92110.1335,77021.9858259021,0,0,96389.09258677684,117395.37436656986,75382.81080698382,0,0,91794.40540812061,77597.50203470835,0,0,89586.08728770765,89586.08728802126,0,0,64.19217494425195,1.8945222173377076,-1.8945222173377076,0.3426661473656713,0.29607440700366416,0.6310516165712878,0.9134540658735568,0.23200965846477678,0,0,55.73444497334883,-21.728108082907593,29.13556473064473,1,0,-1.6898629101320672,0,1.2303032294075447,-1.2303032294075447,0.04056454116041641,0,0,0,0,0,24.730076723975447,9.471181135734774,20.149109169111068,0,30,0,30,30,74.74786688943581,30,74.74786688943581,60,89.49573377887162,44.29105222556095,19.908864691135992,0,NaN,NaN,NaN
1747008000,104137.58,106692.97,100703.71,106473.46,NaN,NaN,0,0,109090.39191589106,92755.639,76420.88608410893,0,0,97545.8804269972,118423.64113925587,76668.11971473854,0,0,92389.58009598454,78302.61011485834,0,0,91194.40849840216,91194.4084986402,0,0,67.72108747212597,1.8611663362307382,-1.8611663362307382,0.3844704674036204,0.34400867177257366,0.6696092988924672,0.9522712723596837,0.3811849229732497,0,0,55.73444497334883,-21.728108082907593,59.81942187862392,0,0,-1.5618376945484185,0,1.2213563983598557,-1.2213563983598557,0.17716783983475146,0,0,0,0,0,27.69521624244399,6.788980976035288,24.794071916704144,0,30,0,30,30,58.82508856875927,30,58.82508856875927,60,57.65017713751854,60.174172664238846,37.669635793873724,NaN,NaN,NaN,NaN
1747612800,106488.77,112000,102105,109048.68,NaN,NaN,0,0,110969.10516591884,93290.80649999999,75612.50783408115,0,0,98739.76880991732,119483.18781703617,77996.34980279848,0,0,92868.05006316696,79008.12177260329,0,0,92894.81530807815,92894.81530828714,0,0,68.65221040272965,1.8453372397961427,-1.8453372397961427,0.43133662286944346,0.39964267355087607,0.7158924598757082,0.9987658683833383,0.4967403112309304,0,0,55.73444497334883,-21.728108082907593,39.469186675390354,0,0,-1.3506160650984236,0,1.2111774747920503,-1.2111774747920503,0.3188783820135898,0,0,0,0,0,29.987999799219626,4.7501206624408345,29.43599444735342,0,35,0,35,35,56.39684360707688,35,56.39684360707688,70,42.793687214153756,72.73466235758737,53.415661356867,NaN,NaN,NaN,NaN
1748217600,109048.41,110829.42,103110.01,105697.94,NaN,NaN,0,0,112336.99479115463,93850.2225,75363.45020884537,0,0,99768.6578512397,120389.7459731917,79147.56972928769,0,0,93389.02732940711,79740.66162365524,0,0,94114.1605168326,94114.16051683262,0,0,67.8677718680315,1.8673583394317963,-1.8673583394317963,0.028844433357515745,0.11561272359619651,0.4948575786382958,0.7952552131195653,0.4901710659489357,0,0,55.73444497334883,-21.728108082907593,27.70184703845232,0,0,-1.3108467696637751,0,1.2055032523755962,-1.2055032523755962,0.06360271997651053,0,0,0,0,0,28.19991288356579,5.243145108399388,28.12309491159984,0,25,0,25,25,48.1329068169795,25,48.1329068169795,50,-46.265813633959006,68.38453015164642,61.88013507777902,NaN,NaN,NaN,NaN
1748822400,105697.93,106901.68,100377.01,105784.4,NaN,NaN,0,0,113031.45649678668,94078.886,75126.31550321332,0,0,100807.2455468319,121375.34324371099,80239.1478499528,0,0,93595.61877184924,80567.12255527402,0,0,95225.61189618189,95225.61189618189,0,0,68.62138593401575,1.8562966595168713,-1.8562966595168713,-0.06323061285653044,0.0432897856654883,0.4351662027016868,0.7414401932490304,0.46439657955672015,0,0,55.73444497334883,-21.728108082907593,7.536989298334003,0,0,-1.294822141043092,0,1.2013280334757566,-1.2013280334757566,0.08786078582127059,0,0,0,0,0,25.35249196834232,5.039319840572548,26.955987922554712,0,30,0,30,30,37.61428741952468,30,37.61428741952468,60,15.22857483904936,66.7107329246216,65.99567799043297,NaN,NaN,0,NaN
1749427200,105784.41,110651.12,102746.01,105599.25,NaN,NaN,0,0,113498.68904288087,94230.6985,74962.70795711913,0,0,101793.98445454545,122321.89179015912,81266.07711893179,0,0,93732.24644347666,81412.3173977667,0,0,96213.57742987885,96213.57742987885,0,0,68.78985963367455,1.854628887398269,-1.854628887398269,-0.16654476666983653,-0.04254864184281816,0.3642581991843984,0.6774132027327353,0.4220594209103885,0,0,55.73444497334883,-21.728108082907593,9.222828884291873,0,0,-1.3538776739707938,0,1.1995043640307275,-1.1995043640307275,0.11641634881830806,0,0,0,0,0,21.365456396886003,4.665967464055072,25.404420001487324,0,25,0,25,25,29.19157569572352,25,29.19157569572352,50,-8.383151391447042,64.22038183086431,66.58279524581071,NaN,NaN,NaN,0
1750032000,105600.21,109000,98225.01,100996.87,NaN,NaN,0,0,113837.05268717786,94396.71599999999,74956.37931282212,0,0,102576.57501239663,123146.63091156339,82006.51911322986,0,0,93889.04303658876,82382.53959763475,0,0,96669.12910322372,96669.12910322372,0,0,66.06159648350393,1.9053136139944158,-1.9053136139944158,-0.580135330742007,-0.3773675487729874,0.09416686328062968,0.42840586703384737,0.29592248832965073,0,0,55.73444497334883,-22.509615217545264,-24.687744061937103,0,0,-1.3554181772931473,0,1.2003649888499868,-1.2003649888499868,-0.19530604861660217,0,0,0,0,0,17.131552837207426,6.712564170180883,20.736499363159698,0,25,0,25,25,55.30808891741411,25,55.30808891741411,50,-60.61617783482822,43.078741801167524,58.79407718426933,NaN,0,NaN,NaN
1750636800,100996.87,108550,99677.07,108386.44,NaN,NaN,0,0,115358.542751895,94992.247,74625.951248105,0,0,103566.40632506883,124087.36268200258,83045.44996813509,0,0,94437.12044634756,83340.3654329227,0,0,97785.06347434527,97785.06347434527,0,0,66.9891315750853,1.8486806686983122,-1.8486806686983122,-0.08441089850705173,-0.015940940635087303,0.3762349606634506,0.6918584508618304,0.31815823508433205,0,0,55.73444497334883,-22.509615217545264,21.243609957692964,0,0,-1.2606595701401515,0,1.201421760509951,-1.201421760509951,0.30462817313592566,0,0,0,0,0,17.90389664692944,7.781086024167474,22.698198055889577,0,30,0,30,30,74.73230255480263,30,74.73230255480263,60,89.46460510960527,39.1305459246471,50.82898922142587,0,NaN,NaN,NaN
1751241600,108386.44,110590,105119.7,109217.98,NaN,NaN,0,0,116937.76930101952,95647.152,74356.53469898048,0,0,104645.26201239663,125191.20526832057,84099.3187564727,0,0,95042.26599719354,84129.43654073591,0,0,98873.91266726477,98873.91266726477,0,0,67.76539912087598,1.8311636128132744,-1.8311636128132744,-0.10346150090502114,-0.0376264267494988,0.3518379069902641,0.6697906330923405,0.32557867104414495,0,0,52.77383649736551,-22.509615217545264,22.683039832202176,0,0,-1.1871444976575443,0,1.2004938616312095,-1.2004938616312095,0.35624413575464153,0,0,0,0,0,18.50083567900551,7.743490719654905,26.379338775112384,0,25,0,25,25,41.45944982422952,25,41.45944982422952,50,32.91889964845905,40.600738007614915,45.59423971510105,NaN,NaN,NaN,NaN
1751846400,109217.98,119500,107438.33,119130.81,NaN,NaN,0,0,120418.39023147634,96790.3935,73162.39676852367,0,0,106015.88451101922,126556.02683053313,85475.74219150531,0,0,96060.38991242232,85072.09627389876,0,0,100803.14098466812,100803.14098488883,0,0,65.65353289377133,1.7831748951019264,-1.7831748951019264,0.5137135885698475,0.44554781672461424,0.7356087377852436,1.026063114820408,0.47178320886002906,0,0,52.77383649736551,-22.509615217545264,40.89298623683781,0,0,-0.9359645229634728,0,1.1976874718587793,-1.1976874718587793,1.0005162075039766,0,0,0,0,0,22.152742828297022,6.695625784561867,33.84629715698959,0,30,0,30,30,74.98846574058612,30,74.98846574058612,60,89.97693148117226,52.98034133858133,46.3382774620338,0,NaN,NaN,NaN
1752451200,119130.81,123231.07,115697.37,117312.7,NaN,NaN,0,0,123160.37653747364,97942.7545,72725.13246252635,0,0,107292.25166804413,127828.39400588922,86756.10933019905,0,0,97116.71022100514,86275.18250213967,0,0,102375.47993850925,102375.47993850976,0,0,62.722599780219,1.7985985866738514,-1.7985985866738514,0.23420228076565458,0.24479853868492366,0.5745109439421929,0.879903254283478,0.5096391054412576,0,0,52.77383649736551,-22.509615217545264,-3.8109336841173445,0,0,-0.8276273799836462,0,1.1937893354535376,-1.1937893354535376,0.7617335565620128,0,0,0,0,0,21.699964701225507,7.934757384980354,34.512914670199805,0,45,0,45,45,58.9760899392371,45,58.9760899392371,90,-27.952179878474197,46.256388536989185,45.756357047505176,NaN,NaN,NaN,0
1753056000,117315.68,120300,114750,119465.52,NaN,NaN,0,0,125456.01692610905,99881.072,74306.12707389095,0,0,108605.20581542696,129138.3962393543,88072.01539149962,0,0,99040.45753186206,87509.38847441919,0,0,104003.10280150837,104003.10280150901,0,0,66.9862998901095,1.7882923965981448,-1.7882923965981448,0.2603678203427217,0.2737293109265918,0.5965497242988308,0.9024225105381015,0.5429295710472639,0,0,52.77383649736551,-22.509615217545264,33.230267146226666,1,0,-0.39742833831226176,0,1.189940015574413,-1.189940015574413,0.6684081718338777,0,0,0,0,0,22.379375492124364,8.182857153343845,36.852115383657726,0,40,0,40,40,60.437449413989256,40,60.437449413989256,80,40.874898827978505,46.343467194246976,46.401062404987506,NaN,NaN,NaN,NaN
1753660800,119465.52,119839,111903.68,114215.73,NaN,NaN,0,0,126467.10905732425,101463.73000000001,76460.35094267577,0,0,109740.76653305782,130311.3099015349,89170.22316458073,0,0,100660.6600464632,88690.12670278017,0,0,104975.73396326948,104975.73396326948,0,0,67.65981661172142,1.8386830184035339,-1.8386830184035339,-0.21374242559777865,-0.09597572505879483,0.29034190518644926,0.620387760769472,0.4545815397868579,0,0,52.77383649736551,-22.509615217545264,2.7959068326154464,0,0,-0.344214721692428,0,1.1867857341696795,-1.1867857341696795,0.18057663723482595,0,0,0,0,0,20.619158154407543,11.110129483413857,32.31938849587507,0,30,0,30,30,62.94473577918536,30,62.94473577918536,60,-65.88947155837072,30.452325159443287,41.53107205799663,NaN,NaN,NaN,NaN
1754265600,114215.7,119324.08,112622.14,119309.37,NaN,NaN,0,0,128235.8395677573,103124.5515,78013.2634322427,0,0,110963.7934669421,131537.9696921456,90389.6172417386,0,0,102316.37017021442,89794.77009141725,0,0,106340.84215724381,106340.84215724381,0,0,69.35074163919404,1.8101881380823863,-1.8101881380823863,0.058670330960476254,0.1077688321963662,0.45144108770041647,0.7704322371748127,0.4556989139103629,0,0,52.77383649736551,-22.509615217545264,31.37059130257536,0,0,-0.3998197558531157,0,1.1847283675561344,-1.1847283675561344,0.42854189462443987,0,0,0,0,0,22.918212284408536,11.641448907568153,33.69162844150386,0,30,0,30,30,72.20039491981672,30,72.20039491981672,60,84.40078983963342,32.483577341475126,37.91671382269662,0,NaN,NaN,NaN
1754870400,119309.37,124533,116859.32,117488.6,NaN,NaN,0,0,128826.76443322015,104879.9825,80933.20056677985,0,0,112116.55045041317,132718.32650374435,91514.77439708199,0,0,104148.69362675789,91093.63165395331,0,0,107402.53338036344,107402.53338036344,0,0,69.57120415293035,1.8371540841774752,-1.8371540841774752,-0.16119007641137714,-0.06811788324763385,0.3012501522029864,0.6327371343802929,0.40323682288530965,0,0,52.77383649736551,-22.509615217545264,-13.03646763065707,0,0,-0.4493646267095346,0,1.1829429078955918,-1.1829429078955918,0.18455177047204474,0,0,0,0,0,22.418708832430667,13.500462456902552,31.018003298825032,0,35,0,35,35,55.07486990663725,35,55.07486990663725,70,-40.14973981327449,24.630216332708986,32.22571262888389,NaN,NaN,NaN,NaN
1755475200,117488.59,117633.8,110635,113478,NaN,NaN,0,0,127500.63853663189,106635.34500000002,85770.05146336815,0,0,113087.93779338832,133782.82930881676,92393.04627795987,0,0,106094.21659832056,92426.77342366274,0,0,107981.14924890026,107981.14924890026,0,0,70.20226874313184,1.8817765369468604,-1.8817765369468604,-0.5008717111422407,-0.34938653425180205,0.05970276238654148,0.4098165508870046,0.28322026703083547,0,0,52.77383649736551,-25.679637252419518,-33.3447818146074,0,0,-0.42919084474056357,0,1.1814418143425975,-1.1814418143425975,-0.2471922158430896,0,0,0,0,0,20.251573043831087,16.511159049097838,25.455098765279644,0,35,0,35,35,62.00054131181378,35,62.00054131181378,70,-54.00108262362755,10.25236757284018,23.632103515506387,NaN,NaN,NaN,NaN
1756080000,113478,113645.32,107369.69,108247.95,NaN,NaN,0,0,125887.95616813986,107861.089,89834.22183186015,0,0,113826.283413223,134740.2456779739,92912.3211484721,0,0,107465.19810197018,93551.5861032159,0,0,108006.55884424309,108006.55884424309,0,0,73.53863437156592,1.9323489066514743,-1.9323489066514743,-0.885230645091454,-0.6811953175431134,-0.230034989762548,0.1413377376582675,0.10245438300027176,0,0,52.77383649736551,-26.754717825527862,-38.88493160262962,0,0,-0.5802296430362398,0,1.1806749569934092,-1.1806749569934092,-0.7419908771293594,0,0,0,0,0,16.4517980942172,22.09521478875689,15.239843158339506,0,35,0,35,35,74.09925121584304,35,74.09925121584304,70,-78.19850243168608,-13.811529347276277,9.417463493033324,NaN,NaN,NaN,NaN
1756684800,108247.95,113390,107250,111129.61,NaN,NaN,0,0,123905.18984047243,109158.70250000001,94412.2151595276,0,0,114622.93563085387,135700.4041426853,93545.46711902243,0,0,108903.82395083529,94602.29234307869,0,0,108303.9922876485,108303.9922876485,0,0,79.4776505191163,1.9147135063109628,-1.9147135063109628,-0.6925250535695954,-0.5689882405170416,-0.15307866401453554,0.21079886945527704,0.01409100493314129,0,0,52.77383649736551,-27.193508855221715,-15.390743893333294,0,0,-0.6945254291882307,0,1.1807403126354037,-1.1807403126354037,-0.6165228181066842,0,0,0,0,0,15.04052649763411,23.51241887815733,11.945278344758238,0,30,0,30,30,51.64080448879817,30,51.64080448879817,60,43.28160897759634,-21.721340168310615,-3.42344703368297,NaN,NaN,NaN,NaN
1757289600,111120.38,116833.25,110600,115314.13,NaN,NaN,0,0,123392.21950197955,110235.38050000001,97078.54149802048,0,0,115544.43269559223,136718.23681506544,94370.62857611901,0,0,110035.19372235339,95675.6083833636,0,0,108971.6244507296,108971.6244507296,0,0,86.61382525955815,1.886219085140377,-1.886219085140377,-0.43364332768163216,-0.3930784108175822,-0.019944921233866656,0.33233807065015825,0.00645459998097134,0,0,52.77383649736551,-27.193508855221715,-19.55278872809999,0,0,-0.7957947389347744,0,1.181271375611766,-1.181271375611766,-0.44955415070093036,0,0,0,0,0,16.644215880677283,21.875477503625827,14.596492295050242,0,30,0,30,30,62.54159400290634,30,62.54159400290634,60,65.08318800581269,-13.465280288370534,-10.03409324523564,NaN,NaN,NaN,NaN
